ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920284.BJ,2016-06-22,2.49,2.49,2.49,2.49,1.15,1.3400000000000003,116.52,10.0,5.2
920284.BJ,2016-06-24,3.26,3.26,3.26,3.26,2.49,0.7699999999999996,30.92,10.0,6.8
920284.BJ,2016-06-28,3.35,3.35,3.35,3.35,3.26,0.0900000000000003,2.76,10.0,7.0
920284.BJ,2016-06-29,3.59,3.59,3.59,3.59,3.35,0.23999999999999977,7.16,10.0,7.5
920284.BJ,2016-06-30,3.66,3.7,3.65,3.67,3.59,0.08000000000000007,2.23,30.0,22.97
920284.BJ,2016-07-01,3.65,3.73,3.65,3.73,3.67,0.06000000000000005,1.63,30.0,23.11
920284.BJ,2016-07-04,3.78,3.78,3.78,3.78,3.73,0.04999999999999982,1.34,10.0,7.89
920284.BJ,2016-07-05,3.81,3.84,3.81,3.82,3.78,0.040000000000000036,1.06,30.0,23.95
920284.BJ,2016-07-07,3.84,3.84,3.84,3.84,3.82,0.020000000000000018,0.52,10.0,8.02
920284.BJ,2016-07-11,3.87,3.89,3.87,3.88,3.84,0.040000000000000036,1.04,20.0,16.19
920284.BJ,2016-07-25,2.42,2.42,2.42,2.42,3.88,-1.46,-37.63,5000.0,2525.0
920284.BJ,2016-07-26,2.42,3.88,2.42,2.47,2.42,0.050000000000000266,2.07,3200.0,1646.5
920284.BJ,2016-07-28,3.88,3.88,3.88,3.88,2.47,1.4099999999999997,57.09,20.0,16.2
920284.BJ,2016-08-02,3.95,3.95,3.95,3.95,3.88,0.07000000000000028,1.8,10.0,8.24
920284.BJ,2016-08-03,4.07,4.07,4.07,4.07,3.95,0.1200000000000001,3.04,10.0,8.49
920284.BJ,2016-08-04,4.09,4.13,4.09,4.13,4.07,0.05999999999999961,1.47,30.0,25.71
920284.BJ,2016-08-05,4.12,4.16,4.12,4.16,4.13,0.03000000000000025,0.73,30.0,25.9
920284.BJ,2016-08-08,4.12,4.17,4.12,4.17,4.16,0.009999999999999787,0.24,40.0,34.67
920284.BJ,2016-08-09,4.16,4.2,4.16,4.2,4.17,0.03000000000000025,0.72,40.0,34.92
920284.BJ,2016-08-11,4.62,5.11,2.88,4.97,4.2,0.7699999999999996,18.33,360.0,240.68
920284.BJ,2016-08-12,4.93,5.28,4.93,5.27,4.97,0.2999999999999998,6.04,40.0,42.7
920284.BJ,2016-08-15,5.3,5.44,5.3,5.42,5.27,0.15000000000000036,2.85,40.0,45.0
920284.BJ,2016-08-16,5.41,5.41,5.31,5.37,5.42,-0.04999999999999982,-0.92,30.0,33.58
920284.BJ,2016-08-17,5.3,5.33,5.26,5.33,5.37,-0.040000000000000036,-0.74,30.0,33.15
920284.BJ,2016-08-18,5.32,5.32,5.23,5.29,5.33,-0.040000000000000036,-0.75,40.0,44.09
920284.BJ,2016-08-19,5.26,5.3,5.2,5.3,5.29,0.009999999999999787,0.19,40.0,43.8
920284.BJ,2016-08-22,5.18,5.22,5.18,5.22,5.3,-0.08000000000000007,-1.51,30.0,32.54
920284.BJ,2016-08-23,5.23,5.28,5.23,5.26,5.22,0.040000000000000036,0.77,30.0,32.94
920284.BJ,2016-08-24,5.2,5.26,5.2,5.24,5.26,-0.019999999999999574,-0.38,30.0,32.78
920284.BJ,2016-08-25,5.16,5.19,5.16,5.18,5.24,-0.0600000000000005,-1.15,30.0,32.43
920284.BJ,2016-08-26,5.19,5.21,5.19,5.2,5.18,0.020000000000000462,0.39,20.0,21.7
920284.BJ,2016-08-29,5.18,5.21,5.18,5.2,5.2,0.0,0.0,30.0,32.57
920284.BJ,2016-08-30,5.2,5.2,5.13,5.2,5.2,0.0,0.0,40.0,43.24
920284.BJ,2016-08-31,5.2,5.21,5.2,5.2,5.2,0.0,0.0,20.0,21.72
920284.BJ,2016-11-07,5.03,5.03,5.03,5.03,5.2,-0.16999999999999993,-3.27,11.0,11.55
920284.BJ,2016-11-08,1.01,1.01,1.01,1.01,5.03,-4.0200000000000005,-79.92,2300.0,483.0
920284.BJ,2016-11-30,1.01,1.01,1.01,1.01,1.01,0.0,0.0,7000.0,1470.0
920284.BJ,2016-12-01,1.01,1.01,1.01,1.01,1.01,0.0,0.0,5000.0,1050.0
920284.BJ,2016-12-05,1.01,1.01,1.01,1.01,1.01,0.0,0.0,8000.0,1680.0
920284.BJ,2016-12-06,1.01,1.01,1.01,1.01,1.01,0.0,0.0,8000.0,1680.0
920284.BJ,2016-12-08,3.98,3.98,3.98,3.98,1.01,2.9699999999999998,294.06,7200.0,5976.0
920284.BJ,2016-12-09,1.2,1.2,1.2,1.2,3.98,-2.7800000000000002,-69.85,2000.0,500.0
920284.BJ,2016-12-13,3.98,3.98,3.98,3.98,1.2,2.7800000000000002,231.67,2000.0,1660.0
920284.BJ,2016-12-14,3.98,3.98,3.98,3.98,3.98,0.0,0.0,5000.0,4150.0
920284.BJ,2016-12-15,3.98,3.98,3.98,3.98,3.98,0.0,0.0,8000.0,6640.0
920284.BJ,2016-12-19,1.01,1.01,1.01,1.01,3.98,-2.9699999999999998,-74.62,4310.0,905.1
920284.BJ,2016-12-28,5.8,5.8,5.8,5.8,1.01,4.79,474.26,9.68,11.712
920284.BJ,2017-03-03,3.98,3.98,3.98,3.98,5.8,-1.8199999999999998,-31.38,2000.0,1660.0
920284.BJ,2017-03-27,4.31,4.31,4.31,4.31,3.98,0.3299999999999996,8.29,1500.0,1350.0
920284.BJ,2017-03-28,4.31,4.31,4.31,4.31,4.31,0.0,0.0,1000.0,900.0
920284.BJ,2017-04-06,4.31,4.31,4.31,4.31,4.31,0.0,0.0,500.0,450.0
920284.BJ,2017-04-07,4.31,4.31,4.31,4.31,4.31,0.0,0.0,1494.02,1344.618
920284.BJ,2017-05-05,4.94,4.94,4.94,4.94,4.31,0.6300000000000008,14.62,10.0,5.1
920284.BJ,2017-05-08,5.81,5.81,5.81,5.81,4.94,0.8699999999999992,17.61,40.0,24.0
920284.BJ,2017-05-26,5.81,5.81,5.81,5.81,5.81,0.0,0.0,1000.0,600.0
920284.BJ,2017-06-01,7.07,7.07,7.07,7.07,5.81,1.2600000000000007,21.69,10.0,7.3
920284.BJ,2017-08-10,4.85,4.85,4.85,4.85,7.07,-2.2200000000000006,-31.4,1000.0,500.0
920284.BJ,2017-08-21,4.85,4.85,4.85,4.85,4.85,0.0,0.0,1000.0,500.0
920284.BJ,2017-08-25,4.73,4.73,4.73,4.73,4.85,-0.11999999999999922,-2.47,8000.0,3904.0
920284.BJ,2017-08-31,5.48,5.48,5.48,5.48,4.73,0.75,15.86,10.0,5.65
920284.BJ,2017-09-01,6.35,6.35,6.35,6.35,5.48,0.8699999999999992,15.88,10.0,6.55
920284.BJ,2017-09-05,9.16,9.16,9.16,9.16,6.35,2.8100000000000005,44.25,10.0,9.45
920284.BJ,2017-09-06,10.54,10.54,10.54,10.54,9.16,1.379999999999999,15.07,10.0,10.88
920284.BJ,2017-10-26,13.37,13.37,13.37,13.37,10.54,2.83,26.85,10.0,13.8
920284.BJ,2017-10-27,14.54,14.54,14.54,14.54,13.37,1.17,8.75,10.0,15.0
920284.BJ,2017-10-30,17.44,17.44,17.44,17.44,14.54,2.900000000000002,19.94,10.0,18.0
920284.BJ,2018-01-04,11.63,11.63,11.63,11.63,17.44,-5.8100000000000005,-33.31,10.0,12.0
920284.BJ,2018-01-05,6.01,6.01,6.01,6.01,11.63,-5.620000000000001,-48.32,10.0,6.2
920284.BJ,2018-01-08,3.0,3.0,3.0,3.0,6.01,-3.01,-50.08,2000.0,620.0
920284.BJ,2018-01-09,2.04,2.04,2.04,2.04,3.0,-0.96,-32.0,4930.0,1035.3
920284.BJ,2018-01-10,2.91,2.91,2.91,2.91,2.04,0.8700000000000001,42.65,90.0,27.0
920284.BJ,2018-01-11,2.91,2.91,2.91,2.91,2.91,0.0,0.0,50.0,15.0
920284.BJ,2018-01-12,2.91,2.91,2.91,2.91,2.91,0.0,0.0,120.0,36.0
920284.BJ,2018-02-13,5.81,5.81,5.81,5.81,2.91,2.8999999999999995,99.66,10.0,6.0
920284.BJ,2018-02-28,5.81,5.81,5.81,5.81,5.81,0.0,0.0,500.0,300.0
920284.BJ,2018-03-02,5.81,5.81,5.81,5.81,5.81,0.0,0.0,500.0,300.0
920284.BJ,2018-04-27,2.91,2.91,2.91,2.91,5.81,-2.8999999999999995,-49.91,14.14,4.242
920284.BJ,2018-06-26,5.78,5.78,5.78,5.78,2.91,2.87,98.63,10.0,5.9
920284.BJ,2018-08-03,7.24,7.24,7.24,7.24,5.78,1.46,25.26,10.0,7.4
920284.BJ,2018-12-28,3.62,3.62,3.62,3.62,7.24,-3.62,-50.0,10.0,3.7
920284.BJ,2019-01-22,3.67,3.67,3.67,3.67,3.62,0.04999999999999982,1.38,10.0,3.75
920284.BJ,2019-05-30,2.94,2.94,2.94,2.94,3.67,-0.73,-19.89,10.0,3.0
920284.BJ,2019-07-29,1.47,1.47,1.47,1.47,2.94,-1.47,-50.0,10.0,1.5
920284.BJ,2019-08-01,2.94,2.94,2.94,2.94,1.47,1.47,100.0,10.0,3.0
920284.BJ,2019-08-29,2.94,2.94,2.94,2.94,2.94,0.0,0.0,10.0,3.0
920284.BJ,2020-01-20,2.94,2.94,2.94,2.94,2.94,0.0,0.0,10.0,3.0
920284.BJ,2020-01-22,2.94,2.94,2.94,2.94,2.94,0.0,0.0,10.0,3.0
920284.BJ,2020-03-10,1.47,1.47,1.47,1.47,2.94,-1.47,-50.0,10.0,1.5
920284.BJ,2020-03-17,1.44,1.44,1.44,1.44,1.47,-0.030000000000000027,-2.04,5000.0,735.0
920284.BJ,2020-03-23,1.44,1.44,1.44,1.44,1.44,0.0,0.0,4970.0,730.59
920284.BJ,2020-03-31,2.84,2.84,2.84,2.84,1.44,1.4,97.22,10.0,2.9
920284.BJ,2020-04-01,4.11,4.11,4.11,4.11,2.84,1.2700000000000005,44.72,10.0,4.2
920284.BJ,2020-04-02,4.8,4.8,4.8,4.8,4.11,0.6899999999999995,16.79,10.0,4.9
920284.BJ,2020-04-20,4.89,4.89,4.89,4.89,4.8,0.08999999999999986,1.87,10.0,5.0
920284.BJ,2020-04-21,5.78,5.78,5.78,5.78,4.89,0.8900000000000006,18.2,10.0,5.9
920284.BJ,2020-07-16,4.06,4.06,4.06,4.06,5.78,-1.7200000000000006,-29.76,100.0,41.5
920284.BJ,2020-07-22,4.06,4.06,4.06,4.06,4.06,0.0,0.0,1.0,0.415
920284.BJ,2020-07-23,4.06,4.06,4.06,4.06,4.06,0.0,0.0,2.0,0.83
920284.BJ,2020-07-24,4.41,4.41,3.93,4.07,4.06,0.010000000000000675,0.25,160.0,68.11
920284.BJ,2020-07-27,4.07,4.07,4.07,4.07,4.07,0.0,0.0,10.0,4.16
920284.BJ,2020-07-31,4.07,4.07,4.07,4.07,4.07,0.0,0.0,37.0,15.392
920284.BJ,2020-08-10,4.07,4.07,4.07,4.07,4.07,0.0,0.0,97.0,40.352
920284.BJ,2020-08-11,4.07,4.07,4.07,4.07,4.07,0.0,0.0,100.0,41.6
920284.BJ,2020-08-12,4.07,4.07,4.07,4.07,4.07,0.0,0.0,1200.0,499.2
920284.BJ,2020-08-14,4.07,4.07,4.07,4.07,4.07,0.0,0.0,1000.0,416.0
920284.BJ,2020-08-17,4.07,4.07,4.07,4.07,4.07,0.0,0.0,100.0,41.6
920284.BJ,2020-10-27,4.06,4.06,4.06,4.06,4.07,-0.010000000000000675,-0.25,111.0,46.065
920284.BJ,2020-10-28,4.06,4.06,4.06,4.06,4.06,0.0,0.0,100.0,41.5
920284.BJ,2020-10-29,4.06,4.06,4.06,4.06,4.06,0.0,0.0,100.0,41.5
920284.BJ,2020-10-30,4.07,4.07,4.07,4.07,4.06,0.010000000000000675,0.25,943.0,392.288
920284.BJ,2020-11-03,6.45,6.45,4.07,4.07,4.07,0.0,0.0,3726.0,1550.259
920284.BJ,2020-11-04,4.07,4.07,4.07,4.07,4.07,0.0,0.0,280.0,116.48
920284.BJ,2020-11-05,4.07,4.07,4.07,4.07,4.07,0.0,0.0,3.0,1.248
920284.BJ,2020-11-13,6.73,6.73,6.73,6.73,4.07,2.66,65.36,1.0,0.688
920284.BJ,2020-11-17,5.87,5.87,5.87,5.87,6.73,-0.8600000000000003,-12.78,183.29,109.974
920284.BJ,2020-11-19,5.87,5.87,5.87,5.87,5.87,0.0,0.0,2.0,1.2
920284.BJ,2020-11-20,4.07,4.07,4.07,4.07,5.87,-1.7999999999999998,-30.66,10.0,4.16
920284.BJ,2020-11-23,4.89,4.89,4.89,4.89,4.07,0.8199999999999994,20.15,5.0,2.5
920284.BJ,2020-12-03,4.89,4.89,4.89,4.89,4.89,0.0,0.0,800.0,400.0
920284.BJ,2020-12-14,4.89,4.89,4.89,4.89,4.89,0.0,0.0,4.0,2.0
920284.BJ,2020-12-16,4.89,4.89,4.89,4.89,4.89,0.0,0.0,60.0,30.0
920284.BJ,2020-12-21,4.89,4.89,4.89,4.89,4.89,0.0,0.0,1.0,0.5
920284.BJ,2021-01-06,4.89,4.89,4.89,4.89,4.89,0.0,0.0,10.0,5.0
920284.BJ,2021-01-12,6.73,6.73,6.73,6.73,4.89,1.8400000000000007,37.63,50.0,34.4
920284.BJ,2021-01-13,4.41,4.41,4.41,4.41,6.73,-2.3200000000000003,-34.47,2.0,0.9
920284.BJ,2021-02-18,4.31,4.31,4.31,4.31,4.41,-0.10000000000000053,-2.27,4.14,1.821
920284.BJ,2021-03-08,6.85,6.85,4.31,4.31,4.31,0.0,0.0,501.0,350.44
920284.BJ,2021-03-15,3.43,3.43,3.43,3.43,4.31,-0.8799999999999994,-20.42,10.0,3.5
920284.BJ,2021-03-16,4.89,4.89,4.89,4.89,3.43,1.4599999999999995,42.57,1.0,0.5
920284.BJ,2021-03-17,4.89,4.89,4.89,4.89,4.89,0.0,0.0,1.0,0.5
920284.BJ,2021-03-23,4.89,4.89,4.89,4.89,4.89,0.0,0.0,1.0,0.5
920284.BJ,2021-03-26,4.89,4.89,4.89,4.89,4.89,0.0,0.0,100.0,50.0
920284.BJ,2021-04-21,4.89,4.89,4.89,4.89,4.89,0.0,0.0,381.42,190.71
920284.BJ,2021-04-27,4.89,4.89,4.89,4.89,4.89,0.0,0.0,410.15,205.075
920284.BJ,2021-04-28,4.89,4.89,4.89,4.89,4.89,0.0,0.0,212.0,106.0
920284.BJ,2021-04-30,4.89,4.89,4.89,4.89,4.89,0.0,0.0,100.0,50.0
920284.BJ,2021-05-06,4.9,4.93,4.9,4.93,4.89,0.040000000000000036,0.82,203.0,102.012
920284.BJ,2021-05-07,5.04,5.04,5.04,5.04,4.93,0.11000000000000032,2.23,262.99,135.439
920284.BJ,2021-05-10,5.04,5.04,5.04,5.04,5.04,0.0,0.0,874.0,450.11
920284.BJ,2021-05-11,5.04,5.04,5.04,5.04,5.04,0.0,0.0,43.01,22.15
920284.BJ,2021-05-13,4.94,4.94,4.89,4.89,5.04,-0.15000000000000036,-2.98,100.0,50.365
920284.BJ,2021-05-17,5.07,5.07,4.93,4.93,4.89,0.040000000000000036,0.82,150.0,76.3
920284.BJ,2021-05-18,4.94,4.94,4.94,4.94,4.93,0.010000000000000675,0.2,30.0,15.15
920284.BJ,2021-05-19,4.94,5.29,4.94,4.94,4.94,0.0,0.0,326.71,169.988
920284.BJ,2021-05-24,4.95,4.96,4.95,4.96,4.94,0.019999999999999574,0.4,199.15,100.868
920284.BJ,2021-05-25,5.29,5.29,5.29,5.29,4.96,0.33000000000000007,6.65,100.0,54.0
920284.BJ,2021-05-31,4.95,4.95,4.95,4.95,5.29,-0.33999999999999986,-6.43,75.71,38.309
920284.BJ,2021-06-01,4.95,4.95,4.89,4.95,4.95,0.0,0.0,150.0,75.6
920284.BJ,2021-06-04,4.95,5.39,4.95,5.02,4.95,0.0699999999999994,1.41,242.01,131.52
920284.BJ,2021-06-07,5.27,5.87,5.26,5.87,5.02,0.8500000000000005,16.93,50.98,27.449
920284.BJ,2021-06-08,5.87,5.87,5.38,5.38,5.87,-0.4900000000000002,-8.35,51.0,28.1
920284.BJ,2021-06-09,5.68,6.07,5.38,6.07,5.38,0.6900000000000004,12.83,120.01,68.905
920284.BJ,2021-06-10,5.47,5.47,5.47,5.47,6.07,-0.6000000000000005,-9.88,50.0,27.5
920284.BJ,2021-06-15,6.17,6.47,6.17,6.46,5.47,0.9900000000000002,18.1,201.0,127.648
920284.BJ,2021-06-16,6.42,6.42,6.42,6.42,6.46,-0.040000000000000036,-0.62,2.0,1.29
920284.BJ,2021-06-17,6.45,6.45,5.47,6.42,6.42,0.0,0.0,44.0,24.586
920284.BJ,2021-06-18,6.25,6.25,6.17,6.17,6.42,-0.25,-3.89,3.0,1.876
920284.BJ,2021-06-23,6.15,6.15,6.15,6.15,6.17,-0.019999999999999574,-0.32,1.0,0.618
920284.BJ,2021-06-24,6.14,6.14,6.14,6.14,6.15,-0.010000000000000675,-0.16,1.0,0.617
920284.BJ,2021-06-25,5.91,5.91,5.91,5.91,6.14,-0.22999999999999954,-3.75,1.0,0.594
920284.BJ,2021-06-28,6.17,6.17,6.17,6.17,5.91,0.2599999999999998,4.4,1.0,0.62
920284.BJ,2021-06-29,5.47,5.47,5.47,5.47,6.17,-0.7000000000000002,-11.35,20.0,11.0
920284.BJ,2021-06-30,5.47,5.48,5.47,5.48,5.47,0.010000000000000675,0.18,308.0,169.41
920284.BJ,2021-07-01,5.97,5.97,5.97,5.97,5.48,0.4899999999999993,8.94,1.0,0.6
920284.BJ,2021-07-02,5.96,5.97,5.96,5.97,5.97,0.0,0.0,34.0,20.386
920284.BJ,2021-07-05,5.57,5.57,5.53,5.53,5.97,-0.4399999999999995,-7.37,120.98,67.504
920284.BJ,2021-07-06,5.97,5.97,5.97,5.97,5.53,0.4399999999999995,7.96,1.0,0.6
920284.BJ,2021-07-07,5.47,5.47,5.47,5.47,5.97,-0.5,-8.38,130.0,71.5
920284.BJ,2021-07-08,5.97,5.97,5.47,5.47,5.47,0.0,0.0,101.0,55.6
920284.BJ,2021-07-09,5.67,5.67,5.67,5.67,5.47,0.20000000000000018,3.66,26.03,14.837
920284.BJ,2021-07-12,5.95,5.97,5.95,5.97,5.67,0.2999999999999998,5.29,110.0,65.84
920284.BJ,2021-07-13,7.46,7.46,7.46,7.46,5.97,1.4900000000000002,24.96,1.0,0.75
920284.BJ,2021-07-15,6.68,6.68,6.68,6.68,7.46,-0.7800000000000002,-10.46,58.0,38.918
920284.BJ,2021-07-16,6.96,6.96,6.96,6.96,6.68,0.28000000000000025,4.19,3.0,2.1
920284.BJ,2021-07-19,6.96,6.96,6.96,6.96,6.96,0.0,0.0,1.0,0.7
920284.BJ,2021-07-20,7.46,7.46,5.59,6.62,6.96,-0.33999999999999986,-4.89,112.0,71.494
920284.BJ,2021-07-21,5.77,6.95,5.77,6.95,6.62,0.33000000000000007,4.98,8.0,4.782
920284.BJ,2021-07-22,6.27,6.27,6.27,6.27,6.95,-0.6800000000000006,-9.78,68.01,42.846
920284.BJ,2021-07-23,6.96,6.96,6.75,6.75,6.27,0.4800000000000004,7.66,6.0,4.09
920284.BJ,2021-07-26,7.56,7.56,7.56,7.56,6.75,0.8099999999999996,12.0,1.0,0.76
920284.BJ,2021-07-27,7.36,7.36,7.36,7.36,7.56,-0.1999999999999993,-2.65,1.0,0.74
920284.BJ,2021-07-29,8.06,8.06,8.06,8.06,7.36,0.7000000000000002,9.51,1.0,0.81
920284.BJ,2021-08-04,8.85,8.85,5.65,7.16,8.06,-0.9000000000000004,-11.17,11.01,7.942
920284.BJ,2021-08-05,6.98,6.98,6.98,6.98,7.16,-0.17999999999999972,-2.51,1.0,0.702
920284.BJ,2021-08-09,8.8,8.8,7.8,7.8,6.98,0.8199999999999994,11.75,2.0,1.668
920284.BJ,2021-08-10,8.84,8.84,8.84,8.84,7.8,1.04,13.33,1.0,0.888
920284.BJ,2021-08-11,8.56,8.56,8.56,8.56,8.84,-0.27999999999999936,-3.17,1.0,0.86
920284.BJ,2021-08-13,8.15,8.15,8.15,8.15,8.56,-0.41000000000000014,-4.79,1.0,0.819
920284.BJ,2021-08-16,8.05,8.05,8.05,8.05,8.15,-0.09999999999999964,-1.23,1.0,0.809
920284.BJ,2021-08-18,7.84,7.84,7.84,7.84,8.05,-0.21000000000000085,-2.61,3.68,2.899
920284.BJ,2021-08-19,5.97,5.98,5.97,5.97,7.84,-1.87,-23.85,635.32,381.212
920284.BJ,2021-08-20,5.97,6.47,5.97,6.47,5.97,0.5,8.38,40.0,24.05
920284.BJ,2021-08-23,6.49,6.49,6.37,6.37,6.47,-0.09999999999999964,-1.55,2.0,1.292
920284.BJ,2021-08-24,6.17,6.17,5.97,5.97,6.37,-0.40000000000000036,-6.28,24.18,14.569
920284.BJ,2021-08-25,6.67,6.67,6.67,6.67,5.97,0.7000000000000002,11.73,1.0,0.67
920284.BJ,2021-08-26,6.11,6.11,5.97,5.97,6.67,-0.7000000000000002,-10.49,39.0,23.82
920284.BJ,2021-08-27,5.87,5.87,5.47,5.76,5.97,-0.20999999999999996,-3.52,247.0,139.75
920284.BJ,2021-08-30,5.77,5.77,5.76,5.77,5.76,0.009999999999999787,0.17,45.0,26.095
920284.BJ,2021-09-01,5.97,5.97,5.97,5.97,5.77,0.20000000000000018,3.47,59.24,35.544
920284.BJ,2021-09-03,6.12,8.82,6.12,8.81,5.97,2.8400000000000007,47.57,97.0,76.521
920284.BJ,2021-09-06,8.32,8.32,7.09,7.93,8.81,-0.8800000000000008,-9.99,70.0,53.285
920284.BJ,2021-09-07,7.3,7.3,7.14,7.14,7.93,-0.79,-9.96,20.0,14.52
920284.BJ,2021-09-08,7.09,8.95,7.09,8.95,7.14,1.8099999999999996,25.35,30.0,21.855
920284.BJ,2021-09-10,8.4,8.76,8.27,8.76,8.95,-0.1899999999999995,-2.12,140.99,118.406
920284.BJ,2021-09-13,8.94,8.95,8.92,8.92,8.76,0.16000000000000014,1.83,79.0,70.992
920284.BJ,2021-09-14,9.47,11.82,9.47,10.82,8.92,1.9000000000000004,21.3,118.0,114.982
920284.BJ,2021-09-15,11.93,12.54,11.34,12.54,10.82,1.7199999999999989,15.9,651.43,797.899
920284.BJ,2021-09-16,12.93,13.01,12.93,13.01,12.54,0.47000000000000064,3.75,78.94,102.911
920284.BJ,2021-09-17,13.01,13.91,13.01,13.91,13.01,0.9000000000000004,6.92,108.69,142.256
920284.BJ,2021-09-22,13.95,15.82,13.95,15.42,13.91,1.5099999999999998,10.86,548.92,854.207
920284.BJ,2021-09-23,15.82,15.82,15.41,15.41,15.42,-0.009999999999999787,-0.06,200.0,313.9
920284.BJ,2021-09-24,14.92,14.92,14.92,14.92,15.41,-0.4900000000000002,-3.18,100.0,150.0
920284.BJ,2021-09-27,14.92,14.92,14.92,14.92,14.92,0.0,0.0,6.0,9.0
920284.BJ,2021-09-29,14.92,14.92,14.92,14.92,14.92,0.0,0.0,40.0,60.0
920284.BJ,2021-09-30,14.92,14.92,14.92,14.92,14.92,0.0,0.0,100.0,150.0
920284.BJ,2021-10-08,14.92,14.92,13.93,14.43,14.92,-0.4900000000000002,-3.28,101.0,146.64
920284.BJ,2021-10-13,14.33,14.33,14.33,14.33,14.43,-0.09999999999999964,-0.69,1.0,1.44
920284.BJ,2021-10-14,13.93,13.93,13.91,13.91,14.33,-0.41999999999999993,-2.93,32.0,44.796
920284.BJ,2021-10-18,13.81,13.81,13.81,13.81,13.91,-0.09999999999999964,-0.72,10.0,13.88
920284.BJ,2021-10-19,13.71,13.71,13.71,13.71,13.81,-0.09999999999999964,-0.72,1.0,1.378
920284.BJ,2021-10-20,13.51,13.51,13.51,13.51,13.71,-0.20000000000000107,-1.46,2.0,2.716
920284.BJ,2021-10-21,10.06,17.49,10.06,13.27,13.51,-0.2400000000000002,-1.78,172.84,188.496
