ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920971.BJ,2020-02-21,0.93,0.93,0.93,0.93,0.93,0.0,0.0,50.0,11.97
920971.BJ,2020-02-24,0.93,0.93,0.93,0.93,0.93,0.0,0.0,100.0,24.0
920971.BJ,2020-03-04,0.93,0.93,0.93,0.93,0.93,0.0,0.0,30.0,7.18
920971.BJ,2020-03-05,0.93,0.93,0.93,0.93,0.93,0.0,0.0,30.0,7.2
920971.BJ,2020-03-09,0.93,0.93,0.93,0.93,0.93,0.0,0.0,40.0,9.58
920971.BJ,2020-03-25,0.93,0.93,0.93,0.93,0.93,0.0,0.0,20.0,4.8
920971.BJ,2020-03-30,0.93,0.93,0.93,0.93,0.93,0.0,0.0,6.0,1.44
920971.BJ,2020-03-31,0.93,0.93,0.93,0.93,0.93,0.0,0.0,1.0,0.24
920971.BJ,2020-04-01,0.93,0.93,0.93,0.93,0.93,0.0,0.0,9.0,2.16
920971.BJ,2020-04-02,0.93,0.93,0.93,0.93,0.93,0.0,0.0,5.0,1.2
920971.BJ,2020-04-03,0.93,0.93,0.93,0.93,0.93,0.0,0.0,10.0,2.4
920971.BJ,2020-04-08,0.93,0.93,0.93,0.93,0.93,0.0,0.0,8.0,1.92
920971.BJ,2020-04-13,0.93,0.93,0.93,0.93,0.93,0.0,0.0,1.0,0.24
920971.BJ,2020-04-14,0.78,0.78,0.78,0.78,0.93,-0.15000000000000002,-16.13,2.0,0.404
920971.BJ,2020-04-16,0.78,0.78,0.78,0.78,0.78,0.0,0.0,14.0,2.828
920971.BJ,2020-05-06,0.65,0.65,0.65,0.65,0.78,-0.13,-16.67,4000.0,672.0
920971.BJ,2020-05-07,0.96,0.96,0.96,0.96,0.65,0.30999999999999994,47.69,9.0,2.232
920971.BJ,2020-05-11,0.81,0.81,0.81,0.81,0.96,-0.1499999999999999,-15.62,1.0,0.21
920971.BJ,2020-05-18,0.47,0.47,0.47,0.47,0.81,-0.3400000000000001,-41.98,562.5,68.625
920971.BJ,2020-05-22,0.95,0.95,0.95,0.95,0.47,0.48,102.13,36.0,8.784
920971.BJ,2020-05-25,0.97,0.97,0.97,0.97,0.95,0.020000000000000018,2.11,26.0,6.5
920971.BJ,2020-05-27,0.97,0.97,0.96,0.96,0.97,-0.010000000000000009,-1.03,27.0,6.732
920971.BJ,2020-05-28,0.96,0.96,0.96,0.96,0.96,0.0,0.0,12.0,2.976
920971.BJ,2020-06-01,0.9,0.97,0.9,0.97,0.96,0.010000000000000009,1.04,43.99,10.555
920971.BJ,2020-06-04,0.85,0.85,0.85,0.85,0.97,-0.12,-12.37,15.0,3.3
920971.BJ,2020-06-08,0.85,1.09,0.85,1.08,0.85,0.2300000000000001,27.06,210.0,56.228
920971.BJ,2020-06-09,1.08,1.2,1.07,1.2,1.08,0.11999999999999988,11.11,55.01,16.536
920971.BJ,2020-06-11,1.48,1.48,1.48,1.48,1.2,0.28,23.33,15.0,5.715
920971.BJ,2020-06-22,1.48,1.48,1.48,1.48,1.48,0.0,0.0,5.0,1.905
920971.BJ,2020-06-23,1.48,1.48,1.48,1.48,1.48,0.0,0.0,5.0,1.905
920971.BJ,2020-06-29,1.39,1.39,1.39,1.39,1.48,-0.09000000000000008,-6.08,12.0,4.308
920971.BJ,2020-07-02,1.39,1.39,1.39,1.39,1.39,0.0,0.0,4.0,1.436
920971.BJ,2020-07-06,1.39,1.39,1.39,1.39,1.39,0.0,0.0,1.0,0.359
920971.BJ,2020-07-08,1.4,1.77,1.4,1.77,1.39,0.3800000000000001,27.34,27.0,10.232
920971.BJ,2020-07-15,1.78,1.78,1.78,1.78,1.77,0.010000000000000009,0.56,1.0,0.46
920971.BJ,2020-07-21,1.4,1.4,1.4,1.4,1.78,-0.3800000000000001,-21.35,1.0,0.361
920971.BJ,2020-07-30,1.43,1.43,1.43,1.43,1.4,0.030000000000000027,2.14,15.0,5.55
920971.BJ,2020-08-03,1.43,1.43,1.43,1.43,1.43,0.0,0.0,6.0,2.22
920971.BJ,2020-08-05,1.43,1.43,1.43,1.43,1.43,0.0,0.0,90.0,33.3
920971.BJ,2020-08-12,1.43,1.43,1.43,1.43,1.43,0.0,0.0,29.5,10.915
920971.BJ,2020-08-19,1.55,1.55,1.55,1.55,1.43,0.1200000000000001,8.39,2.0,0.8
920971.BJ,2020-10-12,1.62,1.62,1.62,1.62,1.55,0.07000000000000006,4.52,17.0,7.106
920971.BJ,2020-10-19,1.2,1.2,1.2,1.2,1.62,-0.42000000000000015,-25.93,3.45,1.069
920971.BJ,2020-10-27,1.45,1.45,1.45,1.45,1.2,0.25,20.83,6.0,2.25
920971.BJ,2020-10-29,1.45,1.45,1.45,1.45,1.45,0.0,0.0,6.0,2.25
920971.BJ,2020-11-02,1.41,1.41,1.41,1.41,1.45,-0.040000000000000036,-2.76,5.0,1.825
920971.BJ,2020-11-04,1.39,1.39,1.39,1.39,1.41,-0.020000000000000018,-1.42,10.0,3.6
920971.BJ,2020-11-06,1.28,1.34,1.28,1.34,1.39,-0.04999999999999982,-3.6,28.99,9.716
920971.BJ,2020-11-09,1.34,1.34,1.34,1.34,1.34,0.0,0.0,10.0,3.45
920971.BJ,2020-11-10,1.34,1.34,1.34,1.34,1.34,0.0,0.0,10.0,3.46
920971.BJ,2020-11-17,1.55,1.55,1.55,1.55,1.34,0.20999999999999996,15.67,13.01,5.204
920971.BJ,2020-12-02,1.53,1.53,1.53,1.53,1.55,-0.020000000000000018,-1.29,3.0,1.188
920971.BJ,2020-12-16,0.98,0.98,0.98,0.98,1.53,-0.55,-35.95,1.0,0.22
920971.BJ,2020-12-17,0.98,0.98,0.98,0.98,0.98,0.0,0.0,1.0,0.22
920971.BJ,2020-12-18,0.98,0.98,0.98,0.98,0.98,0.0,0.0,1.0,0.222
920971.BJ,2020-12-21,0.62,1.71,0.62,0.89,0.98,-0.08999999999999997,-9.18,4.0,0.925
920971.BJ,2020-12-22,1.77,1.77,0.89,1.22,0.89,0.32999999999999996,37.08,10.0,2.926
920971.BJ,2020-12-23,0.62,0.62,0.62,0.62,1.22,-0.6,-49.18,1.0,0.14
920971.BJ,2020-12-24,1.24,1.24,1.24,1.24,0.62,0.62,100.0,1.0,0.28
920971.BJ,2020-12-25,1.77,1.77,0.67,0.67,1.24,-0.57,-45.97,45.88,8.392
920971.BJ,2020-12-28,1.33,1.33,1.33,1.33,0.67,0.66,98.51,20.0,6.002
920971.BJ,2020-12-29,1.5,1.53,1.5,1.53,1.33,0.19999999999999996,15.04,10.97,3.76
920971.BJ,2020-12-30,1.39,1.39,1.39,1.39,1.53,-0.14000000000000012,-9.15,19.0,5.966
920971.BJ,2020-12-31,1.42,1.53,1.42,1.53,1.39,0.14000000000000012,10.07,18.41,5.926
920971.BJ,2021-01-04,1.77,1.77,1.77,1.77,1.53,0.24,15.69,1.14,0.456
920971.BJ,2021-01-05,1.77,1.77,1.77,1.77,1.77,0.0,0.0,1.44,0.576
920971.BJ,2021-01-12,1.77,1.77,1.6,1.6,1.77,-0.16999999999999993,-9.6,27.0,10.712
920971.BJ,2021-01-13,1.77,1.77,1.77,1.77,1.6,0.16999999999999993,10.62,0.45,0.18
920971.BJ,2021-01-14,1.77,1.77,1.77,1.77,1.77,0.0,0.0,16.0,6.4
920971.BJ,2021-01-15,1.77,1.77,1.77,1.77,1.77,0.0,0.0,10.0,4.0
920971.BJ,2021-01-19,2.0,2.0,2.0,2.0,1.77,0.22999999999999998,12.99,19.71,8.869
920971.BJ,2021-01-20,1.97,1.97,1.97,1.97,2.0,-0.030000000000000027,-1.5,1.0,0.445
920971.BJ,2021-01-22,1.02,1.02,1.02,1.02,1.97,-0.95,-48.22,1.0,0.23
920971.BJ,2021-01-25,1.77,1.77,1.33,1.57,1.02,0.55,53.92,4.04,1.424
920971.BJ,2021-02-02,1.77,1.77,1.77,1.77,1.57,0.19999999999999996,12.74,1.98,0.792
920971.BJ,2021-02-04,1.78,1.78,1.78,1.78,1.77,0.010000000000000009,0.56,34.0,13.634
920971.BJ,2021-02-24,2.95,2.95,2.95,2.95,1.78,1.1700000000000002,65.73,1.0,0.666
920971.BJ,2021-03-29,2.0,2.0,2.0,2.0,2.95,-0.9500000000000002,-32.2,3.0,1.353
920971.BJ,2021-03-30,2.0,2.0,2.0,2.0,2.0,0.0,0.0,4.0,1.804
920971.BJ,2021-04-16,2.0,2.0,2.0,2.0,2.0,0.0,0.0,4.1,1.845
920971.BJ,2021-04-19,2.0,2.0,2.0,2.0,2.0,0.0,0.0,20.0,9.0
920971.BJ,2021-04-28,1.25,1.99,1.25,1.99,2.0,-0.010000000000000009,-0.5,3.01,1.183
920971.BJ,2021-04-29,1.37,1.41,1.37,1.41,1.99,-0.5800000000000001,-29.15,31.99,10.07
920971.BJ,2021-04-30,1.55,1.55,1.55,1.55,1.41,0.14000000000000012,9.93,26.0,9.1
920971.BJ,2021-05-07,1.95,1.95,1.95,1.95,1.55,0.3999999999999999,25.81,3.13,1.377
920971.BJ,2021-05-10,1.95,1.95,1.95,1.95,1.95,0.0,0.0,2.0,0.88
920971.BJ,2021-05-11,1.91,1.91,1.91,1.91,1.95,-0.040000000000000036,-2.05,1.99,0.855
920971.BJ,2021-05-17,1.77,1.77,1.77,1.77,1.91,-0.1399999999999999,-7.33,1.0,0.4
920971.BJ,2021-05-25,1.86,1.86,1.86,1.86,1.77,0.09000000000000008,5.08,3.0,1.257
920971.BJ,2021-06-01,1.86,1.86,1.86,1.86,1.86,0.0,0.0,1.68,0.703
920971.BJ,2021-06-02,1.77,1.77,1.77,1.77,1.86,-0.09000000000000008,-4.84,53.0,21.2
920971.BJ,2021-06-03,1.85,1.85,1.85,1.85,1.77,0.08000000000000007,4.52,2.0,0.836
920971.BJ,2021-06-04,1.85,1.85,1.85,1.85,1.85,0.0,0.0,2.0,0.836
920971.BJ,2021-06-07,1.85,1.85,1.85,1.85,1.85,0.0,0.0,2.85,1.191
920971.BJ,2021-06-08,1.77,1.77,1.77,1.77,1.85,-0.08000000000000007,-4.32,3.0,1.2
920971.BJ,2021-06-09,1.77,1.77,1.56,1.56,1.77,-0.20999999999999996,-11.86,21.57,8.578
920971.BJ,2021-06-16,1.56,1.56,1.56,1.56,1.56,0.0,0.0,1.0,0.352
920971.BJ,2021-06-18,1.3,1.3,1.3,1.3,1.56,-0.26,-16.67,4.0,1.004
920971.BJ,2021-06-21,1.45,1.45,1.45,1.45,1.3,0.1499999999999999,11.54,1.01,0.283
920971.BJ,2021-06-22,1.06,2.06,1.06,2.06,1.45,0.6100000000000001,42.07,2.0,0.604
920971.BJ,2021-06-28,1.09,1.09,1.09,1.09,2.06,-0.97,-47.09,1.0,0.21
920971.BJ,2021-06-29,2.06,2.06,2.06,2.06,1.09,0.97,88.99,3.43,1.368
920971.BJ,2021-07-01,1.81,1.81,1.81,1.81,2.06,-0.25,-12.14,1.0,0.35
920971.BJ,2021-07-02,0.93,0.93,0.93,0.93,1.81,-0.88,-48.62,1.0,0.18
920971.BJ,2021-07-05,0.93,0.93,0.93,0.93,0.93,0.0,0.0,1.0,0.18
920971.BJ,2021-07-07,1.78,1.78,1.78,1.78,0.93,0.85,91.4,3.0,1.035
920971.BJ,2021-07-08,1.14,1.14,1.14,1.14,1.78,-0.6400000000000001,-35.96,1.0,0.22
920971.BJ,2021-07-09,1.34,1.34,1.34,1.34,1.14,0.20000000000000018,17.54,3.43,0.891
920971.BJ,2021-07-14,1.56,1.56,1.04,1.04,1.34,-0.30000000000000004,-22.39,52.0,15.558
920971.BJ,2021-07-15,1.55,1.55,1.55,1.55,1.04,0.51,49.04,10.0,3.0
920971.BJ,2021-07-16,2.33,2.33,2.33,2.33,1.55,0.78,50.32,71.24,32.058
920971.BJ,2021-07-20,1.59,1.59,1.59,1.59,2.33,-0.74,-31.76,71.24,21.87
920971.BJ,2021-07-23,1.05,1.05,1.05,1.05,1.59,-0.54,-33.96,1.0,0.203
920971.BJ,2021-07-26,1.45,1.45,1.05,1.05,1.05,0.0,0.0,10.99,3.0
920971.BJ,2021-07-29,1.55,1.55,1.06,1.06,1.05,0.010000000000000009,0.95,2.0,0.505
920971.BJ,2021-07-30,1.06,1.06,0.67,0.67,1.06,-0.39,-36.79,2.0,0.334
920971.BJ,2021-08-03,1.33,1.33,1.33,1.33,0.67,0.66,98.51,6.0,1.548
920971.BJ,2021-08-05,2.07,2.07,2.07,2.07,1.33,0.7399999999999998,55.64,2.0,0.8
920971.BJ,2021-08-06,2.01,2.01,2.01,2.01,2.07,-0.06000000000000005,-2.9,4.0,1.555
920971.BJ,2021-08-10,2.0,2.0,2.0,2.0,2.01,-0.009999999999999787,-0.5,1.0,0.386
920971.BJ,2021-08-17,2.07,2.07,2.07,2.07,2.0,0.06999999999999984,3.5,148.02,59.208
920971.BJ,2021-08-19,2.33,2.34,2.33,2.34,2.07,0.27,13.04,127.49,57.647
920971.BJ,2021-08-20,3.1,3.1,3.1,3.1,2.34,0.7600000000000002,32.48,69.0,41.4
920971.BJ,2021-08-23,3.1,3.1,3.1,3.1,3.1,0.0,0.0,73.37,44.019
920971.BJ,2021-08-24,3.1,3.1,3.1,3.1,3.1,0.0,0.0,23.35,14.009
920971.BJ,2021-08-25,3.1,6.2,3.1,6.2,3.1,3.1,100.0,2.35,2.01
920971.BJ,2021-09-06,5.19,8.61,5.19,8.61,6.2,2.4099999999999993,38.87,31.0,31.786
920971.BJ,2021-09-10,6.2,6.2,6.2,6.2,8.61,-2.4099999999999993,-27.99,17.0,20.4
920971.BJ,2021-09-14,8.27,8.27,8.27,8.27,6.2,2.0699999999999994,33.39,9.0,14.4
920971.BJ,2021-09-15,8.27,9.61,8.27,9.61,8.27,1.3399999999999999,16.2,46.0,76.68
920971.BJ,2021-09-16,9.3,9.3,9.3,9.3,9.61,-0.3099999999999987,-3.23,60.0,108.0
920971.BJ,2021-09-17,9.24,9.24,9.24,9.24,9.3,-0.0600000000000005,-0.65,134.0,239.592
920971.BJ,2021-09-22,9.26,10.34,9.26,9.3,9.24,0.0600000000000005,0.65,165.0,297.686
920971.BJ,2021-09-23,9.3,9.3,9.3,9.3,9.3,0.0,0.0,350.0,630.0
920971.BJ,2021-09-28,9.6,9.6,9.3,9.3,9.3,0.0,0.0,19.9,35.878
920971.BJ,2021-09-29,9.3,9.3,9.3,9.3,9.3,0.0,0.0,1.0,1.8
920971.BJ,2021-09-30,9.3,9.3,8.27,9.3,9.3,0.0,0.0,58.0,104.0
920971.BJ,2021-10-11,9.3,9.3,9.3,9.3,9.3,0.0,0.0,90.0,162.0
920971.BJ,2021-10-15,9.3,9.3,9.3,9.3,9.3,0.0,0.0,31.0,55.8
920971.BJ,2021-10-18,9.3,9.3,9.3,9.3,9.3,0.0,0.0,105.49,189.882
920971.BJ,2021-10-19,9.3,10.33,9.3,10.33,9.3,1.0299999999999994,11.08,70.0,127.98
920971.BJ,2021-10-20,10.33,10.84,10.32,10.84,10.33,0.5099999999999998,4.94,102.0,203.97
920971.BJ,2021-10-21,10.84,11.37,10.84,11.35,10.84,0.5099999999999998,4.7,302.39,663.829
920971.BJ,2021-10-25,11.27,11.27,11.27,11.27,11.35,-0.08000000000000007,-0.7,30.0,65.4
920971.BJ,2021-11-10,11.27,11.27,11.27,11.27,11.27,0.0,0.0,16.88,35.954
920971.BJ,2021-11-17,11.11,11.11,11.11,11.11,11.27,-0.16000000000000014,-1.42,2.0,4.2
920971.BJ,2021-11-29,11.11,11.11,11.11,11.11,11.11,0.0,0.0,60.0,126.0
920971.BJ,2021-11-30,9.62,9.62,9.62,9.62,11.11,-1.4900000000000002,-13.41,1.14,2.072
920971.BJ,2021-12-01,11.24,11.43,11.1,11.43,9.62,1.8100000000000005,18.81,286.0,601.368
920971.BJ,2021-12-02,11.42,11.42,11.42,11.42,11.43,-0.009999999999999787,-0.09,1.0,2.159
920971.BJ,2021-12-06,11.42,11.42,9.79,9.79,11.42,-1.6300000000000008,-14.27,17.8,34.104
920971.BJ,2021-12-07,10.05,11.27,10.05,10.47,9.79,0.6800000000000015,6.95,8.9,18.447
920971.BJ,2021-12-14,11.11,11.11,11.11,11.11,10.47,0.6399999999999988,6.11,10.0,21.0
920971.BJ,2021-12-16,11.11,11.11,11.11,11.11,11.11,0.0,0.0,6.0,12.6
920971.BJ,2021-12-27,11.11,11.14,11.11,11.11,11.11,0.0,0.0,29.63,62.274
920971.BJ,2021-12-28,11.11,11.11,11.11,11.11,11.11,0.0,0.0,258.0,541.8
920971.BJ,2021-12-29,11.11,11.11,11.11,11.11,11.11,0.0,0.0,3.0,6.3
920971.BJ,2021-12-30,11.11,11.11,11.11,11.11,11.11,0.0,0.0,1.0,2.1
920971.BJ,2021-12-31,11.11,11.11,11.11,11.11,11.11,0.0,0.0,8.0,16.8
920971.BJ,2022-01-10,10.74,10.74,10.74,10.74,11.11,-0.3699999999999992,-3.33,5.0,10.15
920971.BJ,2022-01-14,11.11,11.11,11.11,11.11,10.74,0.3699999999999992,3.45,2.4,5.04
920971.BJ,2022-01-17,11.11,11.16,11.11,11.16,11.11,0.05000000000000071,0.45,6.23,13.133
920971.BJ,2022-01-24,9.58,9.58,9.58,9.58,11.16,-1.58,-14.16,1.0,1.811
920971.BJ,2022-01-26,11.54,11.54,11.47,11.47,9.58,1.8900000000000006,19.73,10.49,22.844
920971.BJ,2022-01-27,11.63,11.63,11.63,11.63,11.47,0.16000000000000014,1.39,11.0,24.189
920971.BJ,2022-02-07,12.63,13.22,12.63,13.16,11.63,1.5299999999999994,13.16,41.22,102.459
920971.BJ,2022-02-08,12.74,12.74,12.74,12.74,13.16,-0.41999999999999993,-3.19,8.0,19.264
920971.BJ,2022-02-14,11.7,11.7,11.7,11.7,12.74,-1.040000000000001,-8.16,23.24,51.383
920971.BJ,2022-02-15,11.7,11.74,11.7,11.74,11.7,0.040000000000000924,0.34,16.5,36.53
920971.BJ,2022-02-16,11.64,11.64,11.64,11.64,11.74,-0.09999999999999964,-0.85,23.36,51.392
920971.BJ,2022-02-17,11.8,11.8,11.64,11.64,11.64,0.0,0.0,6.0,13.35
920971.BJ,2022-02-18,12.64,12.64,12.16,12.16,11.64,0.5199999999999996,4.47,252.99,604.191
920971.BJ,2022-02-21,12.16,12.16,12.16,12.16,12.16,0.0,0.0,11.27,25.909
920971.BJ,2022-02-23,11.94,12.64,11.9,11.9,12.16,-0.2599999999999998,-2.14,326.24,736.723
920971.BJ,2022-02-24,11.84,11.84,11.84,11.84,11.9,-0.0600000000000005,-0.5,300.0,671.4
920971.BJ,2022-02-28,11.64,11.64,11.64,11.64,11.84,-0.1999999999999993,-1.69,1.0,2.2
920971.BJ,2022-03-02,11.64,11.64,11.62,11.62,11.64,-0.02000000000000135,-0.17,5.0,10.991
920971.BJ,2022-03-07,9.53,12.7,9.53,9.99,11.62,-1.629999999999999,-14.03,5.11,10.345
920971.BJ,2022-03-08,9.99,9.99,9.99,9.99,9.99,0.0,0.0,1.0,1.888
920971.BJ,2022-03-09,9.99,9.99,9.99,9.99,9.99,0.0,0.0,24.0,45.312
920971.BJ,2022-03-10,12.16,12.16,12.16,12.16,9.99,2.17,21.72,1.0,2.299
920971.BJ,2022-03-14,10.8,10.8,10.8,10.8,12.16,-1.3599999999999994,-11.18,50.0,102.1
920971.BJ,2022-03-15,10.05,10.06,10.05,10.05,10.8,-0.75,-6.94,62.0,117.86
920971.BJ,2022-03-16,10.06,10.06,10.06,10.06,10.05,0.009999999999999787,0.1,9.0,17.118
920971.BJ,2022-03-17,10.06,10.06,10.05,10.05,10.06,-0.009999999999999787,-0.1,2.24,4.26
920971.BJ,2022-03-18,10.07,10.9,10.07,10.9,10.05,0.8499999999999996,8.46,61.0,116.34
920971.BJ,2022-03-21,10.58,10.58,10.58,10.58,10.9,-0.3200000000000003,-2.94,45.59,91.18
920971.BJ,2022-03-22,10.0,10.11,10.0,10.11,10.58,-0.47000000000000064,-4.44,2.0,3.803
920971.BJ,2022-03-24,12.44,12.69,11.64,12.43,10.11,2.3200000000000003,22.95,25.1,57.911
920971.BJ,2022-03-25,11.8,12.11,11.8,12.06,12.43,-0.3699999999999992,-2.98,2857.2,6372.618
920971.BJ,2022-03-29,11.0,12.06,11.0,12.06,12.06,0.0,0.0,10.2,22.836
920971.BJ,2022-03-30,11.58,11.58,11.58,11.58,12.06,-0.4800000000000004,-3.98,3.0,6.57
920971.BJ,2022-03-31,11.64,11.64,11.64,11.64,11.58,0.0600000000000005,0.52,15.3,33.66
920971.BJ,2022-04-01,11.95,12.06,11.95,12.06,11.64,0.41999999999999993,3.61,104.01,237.063
920971.BJ,2022-04-06,11.9,11.9,11.9,11.9,12.06,-0.16000000000000014,-1.33,1.0,2.249
920971.BJ,2022-04-07,10.89,10.89,10.89,10.89,11.9,-1.0099999999999998,-8.49,2.0,4.118
920971.BJ,2022-04-08,11.11,11.11,11.11,11.11,10.89,0.21999999999999886,2.02,2.0,4.202
920971.BJ,2022-04-12,11.66,11.66,11.66,11.66,11.11,0.5500000000000007,4.95,3.0,6.612
920971.BJ,2022-04-13,11.11,11.11,11.11,11.11,11.66,-0.5500000000000007,-4.72,1.0,2.1
920971.BJ,2022-04-15,11.84,11.84,11.84,11.84,11.11,0.7300000000000004,6.57,10.72,24.002
920971.BJ,2022-04-19,11.84,11.84,11.84,11.84,11.84,0.0,0.0,1.0,2.239
920971.BJ,2022-04-21,11.84,11.84,11.84,11.84,11.84,0.0,0.0,1.0,2.239
920971.BJ,2022-04-25,10.06,10.11,10.06,10.1,11.84,-1.7400000000000002,-14.7,12.0,22.913
920971.BJ,2022-05-06,12.96,12.96,12.96,12.96,10.1,2.860000000000001,28.32,1.0,2.45
920971.BJ,2022-05-09,11.65,11.65,11.65,11.65,12.96,-1.3100000000000005,-10.11,17.91,39.437
920971.BJ,2022-05-10,11.37,11.64,11.37,11.64,11.65,-0.009999999999999787,-0.09,39.0,84.35
920971.BJ,2022-05-12,11.64,11.65,11.64,11.65,11.64,0.009999999999999787,0.09,15.0,33.012
920971.BJ,2022-05-13,12.17,12.69,12.17,12.64,11.65,0.9900000000000002,8.5,31.4,74.182
920971.BJ,2022-05-18,12.91,12.91,12.91,12.91,12.64,0.2699999999999996,2.14,1.99,4.857
920971.BJ,2022-05-23,12.7,12.7,12.7,12.7,12.91,-0.21000000000000085,-1.63,3.0,7.2
920971.BJ,2022-05-24,12.59,12.59,12.59,12.59,12.7,-0.10999999999999943,-0.87,1.0,2.38
920971.BJ,2022-05-26,12.59,13.22,12.59,13.22,12.59,0.6300000000000008,5.0,7.89,19.245
920971.BJ,2022-05-27,12.7,12.7,12.7,12.7,13.22,-0.5200000000000014,-3.93,12.3,29.528
920971.BJ,2022-05-30,13.1,13.1,13.1,13.1,12.7,0.40000000000000036,3.15,1.0,2.477
920971.BJ,2022-05-31,10.99,13.22,10.99,13.22,13.1,0.120000000000001,0.92,5.1,12.324
920971.BJ,2022-06-01,13.76,14.29,13.76,14.29,13.22,1.0699999999999985,8.09,160.29,432.313
920971.BJ,2022-09-27,11.31,11.37,10.34,11.31,11.31,0.0,0.0,44459.99,93086.713
920971.BJ,2022-09-28,10.84,11.0,10.47,11.0,11.31,-0.3100000000000005,-2.74,14206.03,28921.014
920971.BJ,2022-09-29,11.0,11.2,10.67,10.68,11.0,-0.3200000000000003,-2.91,10061.26,20598.661
920971.BJ,2022-09-30,10.59,10.79,10.26,10.79,10.68,0.10999999999999943,1.03,10250.64,20335.637
920971.BJ,2022-10-10,10.67,10.67,10.15,10.44,10.79,-0.34999999999999964,-3.24,3699.54,7232.085
920971.BJ,2022-10-11,10.47,10.47,10.21,10.44,10.44,0.0,0.0,2330.18,4549.744
920971.BJ,2022-10-12,10.44,10.44,10.16,10.35,10.44,-0.08999999999999986,-0.86,3468.74,6709.076
920971.BJ,2022-10-13,10.26,10.45,10.2,10.45,10.35,0.09999999999999964,0.97,2655.53,5190.613
920971.BJ,2022-10-14,10.45,10.9,10.36,10.9,10.45,0.45000000000000107,4.31,7421.46,14986.085
920971.BJ,2022-10-17,10.89,10.89,10.5,10.77,10.9,-0.13000000000000078,-1.19,3204.01,6462.024
920971.BJ,2022-10-18,10.84,10.84,10.61,10.7,10.77,-0.07000000000000028,-0.65,2425.95,4918.492
