ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920207.BJ,2016-10-28,1.11,4.69,1.11,1.82,,,,10000.0,2140.0
920207.BJ,2016-11-04,6.82,6.82,6.82,6.82,1.82,5.0,274.73,9900.0,7920.0
920207.BJ,2016-11-08,4.69,4.69,4.69,4.69,6.82,-2.13,-31.23,100.0,55.0
920207.BJ,2016-11-09,1.11,5.11,1.11,5.11,4.69,0.41999999999999993,8.96,1900.0,294.0
920207.BJ,2016-11-22,1.7,5.11,1.7,5.11,5.11,0.0,0.0,9500.0,2500.0
920207.BJ,2016-11-23,5.96,8.52,5.96,8.52,5.11,3.4099999999999993,66.73,500.0,380.0
920207.BJ,2017-01-24,4.26,4.26,4.26,4.26,8.52,-4.26,-50.0,4000.0,2000.0
920207.BJ,2017-07-25,2.13,2.13,2.13,2.13,4.26,-2.13,-50.0,10.0,2.43
920207.BJ,2017-07-26,1.07,4.27,1.07,4.27,2.13,2.1399999999999997,100.47,1890.0,245.14
920207.BJ,2019-12-02,3.21,3.21,3.21,3.21,4.27,-1.0599999999999996,-24.82,10.0,3.5
920207.BJ,2020-04-15,4.12,6.41,4.12,6.41,3.21,3.2,99.69,50.0,30.0
920207.BJ,2020-04-17,6.41,6.41,5.96,5.96,6.41,-0.4500000000000002,-7.02,10.0,6.75
920207.BJ,2020-04-20,4.58,6.41,4.58,6.41,5.96,0.4500000000000002,7.55,13.0,8.7
920207.BJ,2020-04-21,6.41,6.41,6.41,6.41,6.41,0.0,0.0,1.0,0.7
920207.BJ,2020-04-22,3.66,5.96,3.66,5.96,6.41,-0.4500000000000002,-7.02,65.0,29.25
920207.BJ,2020-04-24,4.12,5.96,4.12,5.96,5.96,0.0,0.0,58.0,27.7
920207.BJ,2020-04-27,5.04,5.04,5.04,5.04,5.96,-0.9199999999999999,-15.44,20.0,11.0
920207.BJ,2020-05-06,5.82,5.82,5.82,5.82,5.04,0.7800000000000002,15.48,5.0,3.175
920207.BJ,2020-05-11,5.82,5.82,5.82,5.82,5.82,0.0,0.0,13.0,8.255
920207.BJ,2020-05-13,6.87,6.87,6.87,6.87,5.82,1.0499999999999998,18.04,1.0,0.75
920207.BJ,2020-05-19,13.74,13.74,13.74,13.74,6.87,6.87,100.0,35.0,52.5
920207.BJ,2020-05-20,6.87,6.88,6.87,6.88,13.74,-6.86,-49.93,4.0,3.001
920207.BJ,2020-05-21,6.9,6.9,6.9,6.9,6.88,0.020000000000000462,0.29,1.0,0.753
920207.BJ,2020-05-22,7.97,7.97,7.97,7.97,6.9,1.0699999999999994,15.51,5.0,4.35
920207.BJ,2020-06-16,7.97,7.97,7.97,7.97,7.97,0.0,0.0,3.0,2.61
920207.BJ,2020-06-22,9.16,9.16,9.16,9.16,7.97,1.1900000000000004,14.93,8.0,8.0
920207.BJ,2020-07-02,9.16,9.16,9.16,9.16,9.16,0.0,0.0,10.0,10.0
920207.BJ,2020-07-06,6.41,6.41,6.41,6.41,9.16,-2.75,-30.02,2.0,1.4
920207.BJ,2020-07-09,3.21,3.21,3.21,3.21,6.41,-3.2,-49.92,1.0,0.35
920207.BJ,2020-08-17,6.41,6.41,6.41,6.41,3.21,3.2,99.69,10.0,7.0
920207.BJ,2020-08-25,8.25,8.25,8.25,8.25,6.41,1.8399999999999999,28.71,3.0,2.7
920207.BJ,2020-08-28,9.16,9.16,9.16,9.16,8.25,0.9100000000000001,11.03,15.0,15.0
920207.BJ,2020-08-31,9.62,9.62,9.62,9.62,9.16,0.4599999999999991,5.02,12.0,12.6
920207.BJ,2020-09-02,9.89,9.89,9.89,9.89,9.62,0.27000000000000135,2.81,20.0,21.6
920207.BJ,2020-09-03,9.89,9.89,9.89,9.89,9.89,0.0,0.0,8.0,8.64
920207.BJ,2020-09-08,9.16,9.16,9.16,9.16,9.89,-0.7300000000000004,-7.38,2.0,2.0
920207.BJ,2020-10-26,5.13,5.13,5.13,5.13,9.16,-4.03,-44.0,1.0,0.56
920207.BJ,2021-06-23,4.58,4.58,4.58,4.58,5.13,-0.5499999999999998,-10.72,2.0,1.0
920207.BJ,2021-07-16,5.73,5.73,5.73,5.73,4.58,1.1500000000000004,25.11,1.0,0.6
920207.BJ,2021-07-30,9.54,9.54,9.54,9.54,5.73,3.8099999999999987,66.49,3.99,3.99
920207.BJ,2021-08-25,9.54,9.54,9.54,9.54,9.54,0.0,0.0,3.0,3.0
920207.BJ,2021-09-01,5.73,5.78,5.73,5.78,9.54,-3.759999999999999,-39.41,3300.0,1980.72
920207.BJ,2021-09-06,7.63,8.59,7.63,8.59,5.78,2.8099999999999996,48.62,277.48,237.674
920207.BJ,2021-09-07,9.54,9.54,9.54,9.54,8.59,0.9499999999999993,11.06,30.99,30.99
920207.BJ,2021-09-10,11.45,11.45,11.45,11.45,9.54,1.9100000000000001,20.02,10.0,12.0
920207.BJ,2021-09-14,13.36,13.36,13.36,13.36,11.45,1.9100000000000001,16.68,18.0,25.2
920207.BJ,2021-09-22,13.36,13.36,12.41,12.41,13.36,-0.9499999999999993,-7.11,197.94,260.122
920207.BJ,2021-09-23,10.55,10.55,10.55,10.55,12.41,-1.8599999999999994,-14.99,1.0,1.106
920207.BJ,2021-09-27,21.0,21.0,11.57,13.36,10.55,2.8099999999999987,26.64,8.0,10.97
920207.BJ,2021-09-28,12.41,12.41,12.41,12.41,13.36,-0.9499999999999993,-7.11,82.02,106.626
920207.BJ,2021-09-29,12.41,12.41,12.41,12.41,12.41,0.0,0.0,12.8,16.64
920207.BJ,2021-09-30,12.41,12.41,12.41,12.41,12.41,0.0,0.0,30.0,39.0
920207.BJ,2021-10-08,12.41,12.41,12.41,12.41,12.41,0.0,0.0,96.0,124.8
920207.BJ,2021-10-11,12.41,12.41,12.41,12.41,12.41,0.0,0.0,4.0,5.2
920207.BJ,2021-10-12,12.41,12.41,12.41,12.41,12.41,0.0,0.0,2.0,2.6
920207.BJ,2021-10-15,12.29,12.29,12.29,12.29,12.41,-0.120000000000001,-0.97,1.0,1.288
920207.BJ,2021-10-18,12.41,12.41,12.41,12.41,12.29,0.120000000000001,0.98,5.0,6.5
920207.BJ,2021-10-19,12.41,12.41,12.41,12.41,12.41,0.0,0.0,4.61,5.993
920207.BJ,2021-10-25,15.08,15.08,15.08,15.08,12.41,2.67,21.51,5.0,7.9
920207.BJ,2021-10-26,15.07,15.08,12.41,12.41,15.08,-2.67,-17.71,52.0,79.258
920207.BJ,2021-11-04,12.29,12.96,12.29,12.96,12.41,0.5500000000000007,4.43,11.0,14.308
920207.BJ,2021-11-05,11.46,12.39,11.46,12.39,12.96,-0.5700000000000003,-4.4,122.0,157.871
920207.BJ,2021-11-08,12.39,12.39,12.37,12.39,12.39,0.0,0.0,28.9,37.504
920207.BJ,2021-11-09,12.36,12.37,12.36,12.37,12.39,-0.02000000000000135,-0.16,24.5,31.741
920207.BJ,2021-11-10,12.36,12.36,11.65,11.69,12.37,-0.6799999999999997,-5.5,155.0,189.587
