ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920132.BJ,2021-12-15,1.48,1.48,1.48,1.48,,,,2.0,0.806
920132.BJ,2021-12-16,2.03,2.03,2.03,2.03,1.48,0.5499999999999998,37.16,1.0,0.552
920132.BJ,2021-12-17,2.2,2.2,2.2,2.2,2.03,0.17000000000000037,8.37,1.0,0.6
920132.BJ,2021-12-21,2.57,2.57,2.57,2.57,2.2,0.36999999999999966,16.82,3.0,2.097
920132.BJ,2021-12-24,2.2,2.2,2.2,2.2,2.57,-0.36999999999999966,-14.4,2.0,1.2
920132.BJ,2021-12-28,2.2,2.2,2.2,2.2,2.2,0.0,0.0,2.0,1.2
920132.BJ,2021-12-29,2.26,2.26,2.26,2.26,2.2,0.05999999999999961,2.73,1.0,0.617
920132.BJ,2021-12-30,2.27,2.27,2.27,2.27,2.26,0.010000000000000231,0.44,1.0,0.619
920132.BJ,2021-12-31,2.27,2.27,2.27,2.27,2.27,0.0,0.0,1.0,0.619
920132.BJ,2022-01-19,2.13,2.13,2.13,2.13,2.27,-0.14000000000000012,-6.17,3.0,1.74
920132.BJ,2022-01-24,2.05,2.05,2.05,2.05,2.13,-0.08000000000000007,-3.76,1.0,0.56
920132.BJ,2022-01-25,2.05,2.05,2.05,2.05,2.05,0.0,0.0,1.0,0.56
920132.BJ,2022-02-14,2.44,2.44,2.44,2.44,2.05,0.3900000000000001,19.02,6.0,3.996
920132.BJ,2022-03-08,2.5,2.5,2.5,2.5,2.44,0.06000000000000005,2.46,5.0,3.4
920132.BJ,2022-03-14,2.5,2.5,2.5,2.5,2.5,0.0,0.0,6.0,4.08
920132.BJ,2022-03-17,2.5,2.5,2.5,2.5,2.5,0.0,0.0,2.0,1.36
920132.BJ,2022-07-01,2.43,2.43,2.43,2.43,2.5,-0.06999999999999984,-2.8,0.85,0.3
920132.BJ,2022-08-31,4.85,4.85,4.85,4.85,2.43,2.4199999999999995,99.59,3.6,2.538
920132.BJ,2023-11-16,18.71,20.04,11.93,12.28,6.17,6.109999999999999,99.03,104457.52,229314.186
920132.BJ,2023-11-17,12.28,12.84,10.95,11.13,12.28,-1.1499999999999986,-9.36,67871.41,111115.155
920132.BJ,2023-11-20,10.73,11.2,10.42,10.84,11.13,-0.2900000000000009,-2.61,46846.78,71486.933
920132.BJ,2023-11-21,10.6,14.03,10.6,12.07,10.84,1.2300000000000004,11.35,76683.64,132979.946
920132.BJ,2023-11-22,11.35,13.68,11.16,13.4,12.07,1.33,11.02,76082.94,133333.488
920132.BJ,2023-11-23,13.12,14.03,11.69,11.83,13.4,-1.5700000000000003,-11.72,63182.79,114006.938
920132.BJ,2023-11-24,11.3,12.81,11.27,12.33,11.83,0.5,4.23,55588.49,95544.676
920132.BJ,2023-11-27,12.55,14.38,12.32,14.11,12.33,1.7799999999999994,14.44,78281.85,148475.916
920132.BJ,2023-11-28,13.26,16.19,12.99,14.67,14.11,0.5600000000000005,3.97,69436.22,142165.055
920132.BJ,2023-11-29,14.38,16.16,13.68,15.16,14.67,0.4900000000000002,3.34,64303.32,134840.488
920132.BJ,2023-11-30,14.51,16.26,13.86,14.03,15.16,-1.1300000000000008,-7.45,51315.69,110594.817
920132.BJ,2023-12-01,14.03,14.06,11.24,11.51,14.03,-2.5199999999999996,-17.96,50214.27,88710.742
920132.BJ,2023-12-04,10.95,11.81,10.89,11.2,11.51,-0.3100000000000005,-2.69,21483.98,34551.078
920132.BJ,2023-12-05,11.14,12.21,11.14,11.91,11.2,0.7100000000000009,6.34,33199.36,55734.185
