ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920007.BJ,2025-08-08,96.64,97.43,81.35,82.06,23.66,58.400000000000006,246.83,82174.05,731540.573
920007.BJ,2025-08-11,80.86,84.8,78.8,79.08,82.06,-2.980000000000004,-3.63,36012.15,295998.484
920007.BJ,2025-08-12,76.92,77.41,75.69,76.31,79.08,-2.769999999999996,-3.5,22973.37,178034.55
920007.BJ,2025-08-13,76.32,77.88,75.98,76.47,76.31,0.1599999999999966,0.21,16207.62,126413.17
920007.BJ,2025-08-14,75.84,76.1,73.4,73.43,76.47,-3.039999999999992,-3.98,17808.43,134286.034
920007.BJ,2025-08-15,73.71,76.23,73.22,74.75,73.43,1.3199999999999932,1.8,12751.22,96485.479
920007.BJ,2025-08-18,74.94,76.9,74.94,76.72,74.75,1.9699999999999989,2.64,15320.48,118187.386
920007.BJ,2025-08-19,76.18,78.2,76.04,76.21,76.72,-0.5100000000000051,-0.66,15114.88,117993.826
920007.BJ,2025-08-20,77.41,80.45,76.95,77.79,76.21,1.5800000000000125,2.07,17081.89,135700.416
920007.BJ,2025-08-21,76.05,77.01,75.94,76.2,77.79,-1.5900000000000034,-2.04,10512.79,81333.396
920007.BJ,2025-08-22,76.2,76.72,74.81,75.47,76.2,-0.730000000000004,-0.96,7730.87,59177.398
920007.BJ,2025-08-25,75.93,76.42,74.95,76.23,75.47,0.7600000000000051,1.01,7456.31,57243.458
920007.BJ,2025-08-26,76.23,77.8,75.73,76.69,76.23,0.45999999999999375,0.6,8973.98,70141.467
920007.BJ,2025-08-27,76.15,78.74,76.15,77.3,76.69,0.6099999999999994,0.8,12222.08,96000.279
920007.BJ,2025-08-28,77.06,80.66,76.42,80.16,77.3,2.8599999999999994,3.7,18084.2,144288.55
920007.BJ,2025-08-29,80.35,80.37,78.52,78.53,80.16,-1.6299999999999955,-2.03,10542.52,84378.142
920007.BJ,2025-09-01,78.59,79.27,76.52,76.76,78.53,-1.769999999999996,-2.25,9401.27,73466.098
920007.BJ,2025-09-02,76.87,77.9,76.04,77.17,76.76,0.4099999999999966,0.53,5908.88,46117.016
920007.BJ,2025-09-03,77.77,78.75,76.69,78.25,77.17,1.0799999999999983,1.4,9107.24,71732.693
920007.BJ,2025-09-04,77.81,80.1,77.42,78.23,78.25,-0.01999999999999602,-0.03,11549.93,92443.683
920007.BJ,2025-09-05,77.7,81.73,76.93,80.22,78.23,1.9899999999999949,2.54,17918.09,145082.767
920007.BJ,2025-09-08,79.65,80.37,78.64,78.7,80.22,-1.519999999999996,-1.89,12394.45,99350.467
920007.BJ,2025-09-09,78.65,79.18,77.46,77.48,78.7,-1.2199999999999989,-1.55,7071.11,55826.182
920007.BJ,2025-09-10,77.45,77.89,76.95,77.32,77.48,-0.1600000000000108,-0.21,6487.93,50878.32
920007.BJ,2025-09-11,77.1,77.76,77.1,77.7,77.32,0.38000000000000966,0.49,4758.38,37390.875
920007.BJ,2025-09-12,77.63,78.44,76.43,76.6,77.7,-1.1000000000000085,-1.42,6104.74,47836.771
920007.BJ,2025-09-15,76.6,76.6,74.97,75.1,76.6,-1.5,-1.96,5911.56,45156.163
920007.BJ,2025-09-16,75.1,75.44,74.62,75.09,75.1,-0.009999999999990905,-0.01,3639.35,27627.968
920007.BJ,2025-09-17,75.33,75.9,74.75,75.57,75.09,0.47999999999998977,0.64,3170.72,24251.063
920007.BJ,2025-09-18,75.81,76.05,74.08,74.33,75.57,-1.2399999999999949,-1.64,4177.97,31847.599
920007.BJ,2025-09-19,74.7,75.24,74.12,74.15,74.33,-0.1799999999999926,-0.24,3565.17,26926.837
920007.BJ,2025-09-22,74.73,74.81,73.23,73.52,74.15,-0.6300000000000097,-0.85,2834.0,21229.392
920007.BJ,2025-09-23,73.85,74.15,70.08,70.7,73.52,-2.819999999999993,-3.84,4991.98,36101.629
920007.BJ,2025-09-24,70.6,71.38,70.39,71.12,70.7,0.4200000000000017,0.59,3358.77,24178.954
920007.BJ,2025-09-25,71.49,71.74,70.22,70.9,71.12,-0.21999999999999886,-0.31,2450.1,17647.427
920007.BJ,2025-09-26,71.0,72.47,70.21,71.0,70.9,0.09999999999999432,0.14,4335.26,31520.458
920007.BJ,2025-09-29,70.84,71.59,70.02,71.0,71.0,0.0,0.0,2929.96,21072.377
920007.BJ,2025-09-30,71.06,71.29,70.38,70.59,71.0,-0.4099999999999966,-0.58,2441.21,17242.61
