ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920026.BJ,2023-10-19,23.31,23.31,21.19,21.93,24.79,-2.8599999999999994,-11.54,43693.05,101777.03
920026.BJ,2023-10-20,20.97,21.46,20.39,20.39,21.93,-1.5399999999999991,-7.02,12137.02,26401.127
920026.BJ,2023-10-23,20.39,21.5,19.78,20.5,20.39,0.10999999999999943,0.54,8189.23,17625.126
920026.BJ,2023-10-24,20.25,20.64,19.99,20.04,20.5,-0.46000000000000085,-2.24,4132.84,8739.621
920026.BJ,2023-10-25,20.11,21.26,20.11,20.81,20.04,0.7699999999999996,3.84,6370.22,13779.119
920026.BJ,2023-10-26,20.48,20.64,20.02,20.37,20.81,-0.4399999999999977,-2.11,3742.45,7956.223
920026.BJ,2023-10-27,20.12,22.78,20.12,22.37,20.37,2.0,9.82,14718.08,33813.737
920026.BJ,2023-10-30,21.96,22.86,21.85,21.92,22.37,-0.4499999999999993,-2.01,10672.61,25133.492
920026.BJ,2023-10-31,20.84,21.41,20.67,20.79,21.92,-1.1300000000000026,-5.16,6871.47,14997.264
920026.BJ,2023-11-01,20.88,21.01,20.22,20.33,20.79,-0.46000000000000085,-2.21,5658.25,12097.913
920026.BJ,2023-11-02,20.45,20.48,20.08,20.37,20.33,0.0400000000000027,0.2,2090.62,4458.483
920026.BJ,2023-11-03,20.43,20.93,20.29,20.74,20.37,0.36999999999999744,1.82,3950.39,8594.965
920026.BJ,2023-11-06,20.97,20.97,20.56,20.9,20.74,0.16000000000000014,0.77,3362.29,7332.829
920026.BJ,2023-11-07,20.9,20.94,20.71,20.94,20.9,0.0400000000000027,0.19,2199.71,4806.311
920026.BJ,2023-11-08,20.89,22.25,20.88,21.63,20.94,0.6899999999999977,3.3,7505.71,17170.397
920026.BJ,2023-11-09,21.35,21.67,21.1,21.24,21.63,-0.39000000000000057,-1.8,4417.6,9838.256
920026.BJ,2023-11-10,21.19,22.08,21.04,21.74,21.24,0.5,2.35,4672.07,10633.538
920026.BJ,2023-11-13,21.76,21.89,21.25,21.84,21.74,0.10000000000000142,0.46,3397.52,7681.883
920026.BJ,2023-11-14,22.03,22.73,21.65,22.51,21.84,0.6700000000000017,3.07,6982.97,16306.667
920026.BJ,2023-11-15,22.58,23.05,22.12,22.18,22.51,-0.33000000000000185,-1.47,5892.63,13987.467
920026.BJ,2023-11-16,22.21,22.46,21.73,21.85,22.18,-0.3299999999999983,-1.49,3495.3,8056.765
920026.BJ,2023-11-17,21.66,21.91,21.56,21.73,21.85,-0.120000000000001,-0.55,2801.92,6374.317
920026.BJ,2023-11-20,21.92,22.83,21.71,22.6,21.73,0.870000000000001,4.0,6002.42,14069.592
920026.BJ,2023-11-21,22.42,24.87,22.41,23.49,22.6,0.889999999999997,3.94,16367.65,41104.23
920026.BJ,2023-11-22,23.37,24.79,22.9,24.75,23.49,1.2600000000000016,5.36,14281.95,36365.794
920026.BJ,2023-11-23,24.68,25.72,23.95,24.4,24.75,-0.3500000000000014,-1.41,15639.45,40764.116
920026.BJ,2023-11-24,24.68,25.72,23.99,25.27,24.4,0.870000000000001,3.57,29513.18,77140.977
920026.BJ,2023-11-27,25.46,29.65,25.37,27.81,25.27,2.539999999999999,10.05,43403.55,122780.427
920026.BJ,2023-11-28,26.22,36.01,25.95,33.17,27.81,5.360000000000003,19.27,55483.86,182297.116
920026.BJ,2023-11-29,31.51,33.96,28.64,28.93,33.17,-4.240000000000002,-12.78,38634.3,125045.389
920026.BJ,2023-11-30,28.42,30.84,27.19,27.8,28.93,-1.129999999999999,-3.91,20653.17,62325.397
920026.BJ,2023-12-01,27.92,28.7,25.77,27.7,27.8,-0.10000000000000142,-0.36,22669.42,63435.876
920026.BJ,2023-12-04,26.78,28.51,26.42,27.45,27.7,-0.25,-0.9,15695.99,45287.026
920026.BJ,2023-12-05,27.03,29.54,27.01,28.96,27.45,1.5100000000000016,5.5,26351.83,78630.184
920026.BJ,2023-12-06,28.13,29.16,27.21,27.48,28.96,-1.4800000000000004,-5.11,17563.59,51485.65
920026.BJ,2023-12-07,27.65,29.55,27.02,28.47,27.48,0.9899999999999984,3.6,17201.55,51444.875
920026.BJ,2023-12-08,28.62,29.68,28.24,28.89,28.47,0.4200000000000017,1.48,12213.97,37063.888
920026.BJ,2023-12-11,29.29,30.71,28.34,28.85,28.89,-0.03999999999999915,-0.14,10769.56,33125.983
920026.BJ,2023-12-12,28.17,28.83,27.66,28.55,28.85,-0.3000000000000007,-1.04,10167.03,30183.209
920026.BJ,2023-12-13,28.51,29.52,28.33,28.97,28.55,0.41999999999999815,1.47,12586.44,38296.353
920026.BJ,2023-12-14,28.96,30.03,28.54,29.1,28.97,0.13000000000000256,0.45,17083.15,52606.482
920026.BJ,2023-12-15,28.96,29.7,28.62,29.18,29.1,0.0799999999999983,0.27,9093.36,27786.985
920026.BJ,2023-12-18,29.55,30.3,29.25,29.97,29.18,0.7899999999999991,2.71,14807.5,46339.511
920026.BJ,2023-12-19,30.32,30.32,28.72,29.3,29.97,-0.6699999999999982,-2.24,9151.56,28127.81
920026.BJ,2023-12-20,28.92,31.77,28.92,31.36,29.3,2.0599999999999987,7.03,24421.47,79472.077
920026.BJ,2023-12-21,31.35,32.28,24.41,28.61,31.36,-2.75,-8.77,27594.41,87301.874
