ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920508.BJ,2016-11-15,4.87,4.92,4.87,4.92,5.19,-0.27000000000000046,-5.2,20.0,15.08
920508.BJ,2016-11-23,5.13,5.13,5.13,5.13,4.92,0.20999999999999996,4.27,10.0,7.9
920508.BJ,2016-11-28,4.54,4.54,4.54,4.54,5.13,-0.5899999999999999,-11.5,10.0,7.0
920508.BJ,2016-11-29,4.93,4.97,4.93,4.97,4.54,0.4299999999999997,9.47,20.0,15.26
920508.BJ,2016-11-30,4.97,4.97,4.93,4.94,4.97,-0.02999999999999936,-0.6,30.0,22.87
920508.BJ,2016-12-07,4.92,4.92,4.92,4.92,4.94,-0.020000000000000462,-0.4,10.0,7.58
920508.BJ,2016-12-09,4.92,4.92,4.92,4.92,4.92,0.0,0.0,20.0,15.16
920508.BJ,2016-12-12,4.91,4.92,4.91,4.91,4.92,-0.009999999999999787,-0.2,30.0,22.72
920508.BJ,2016-12-13,4.92,4.92,4.92,4.92,4.91,0.009999999999999787,0.2,30.0,22.74
920508.BJ,2016-12-14,4.93,4.93,4.93,4.93,4.92,0.009999999999999787,0.2,10.0,7.6
920508.BJ,2016-12-15,4.94,4.94,4.93,4.94,4.93,0.010000000000000675,0.2,20.0,15.21
920508.BJ,2016-12-16,4.92,4.92,4.92,4.92,4.94,-0.020000000000000462,-0.4,30.0,22.74
920508.BJ,2016-12-19,5.18,5.18,5.18,5.18,4.92,0.2599999999999998,5.28,80.0,63.84
920508.BJ,2016-12-21,4.92,5.18,4.92,5.09,5.18,-0.08999999999999986,-1.74,30.0,23.54
920508.BJ,2017-01-10,4.92,4.92,4.92,4.92,5.09,-0.16999999999999993,-3.34,10.0,7.58
920508.BJ,2017-01-12,4.92,4.92,4.92,4.92,4.92,0.0,0.0,10.0,7.58
920508.BJ,2017-01-18,4.92,4.92,4.92,4.92,4.92,0.0,0.0,60.0,45.48
920508.BJ,2017-01-19,4.92,4.92,4.92,4.92,4.92,0.0,0.0,70.0,53.06
920508.BJ,2017-01-20,4.92,4.92,4.92,4.92,4.92,0.0,0.0,30.0,22.74
920508.BJ,2017-01-26,4.54,4.54,4.54,4.54,4.92,-0.3799999999999999,-7.72,50.0,35.0
920508.BJ,2017-02-13,4.59,4.59,4.59,4.59,4.54,0.04999999999999982,1.1,10.0,7.08
920508.BJ,2017-02-14,4.59,4.59,4.59,4.59,4.59,0.0,0.0,10.0,7.08
920508.BJ,2017-02-15,4.92,4.92,4.92,4.92,4.59,0.33000000000000007,7.19,10.0,7.58
920508.BJ,2017-02-16,4.92,4.92,4.92,4.92,4.92,0.0,0.0,10.0,7.58
920508.BJ,2017-02-17,4.59,4.59,4.59,4.59,4.92,-0.33000000000000007,-6.71,20.0,14.16
920508.BJ,2017-02-21,4.92,4.92,4.92,4.92,4.59,0.33000000000000007,7.19,40.0,30.32
920508.BJ,2017-02-23,4.59,4.59,4.59,4.59,4.92,-0.33000000000000007,-6.71,10.0,7.08
920508.BJ,2017-02-27,5.19,5.19,5.19,5.19,4.59,0.6000000000000005,13.07,30.0,24.0
920508.BJ,2017-03-03,4.92,4.92,4.92,4.92,5.19,-0.27000000000000046,-5.2,10.0,7.58
920508.BJ,2017-03-06,4.92,4.92,4.92,4.92,4.92,0.0,0.0,10.0,7.58
920508.BJ,2017-03-07,5.19,5.19,5.19,5.19,4.92,0.27000000000000046,5.49,30.0,24.0
920508.BJ,2017-03-15,4.93,4.93,4.93,4.93,5.19,-0.2600000000000007,-5.01,10.0,7.6
920508.BJ,2017-03-16,5.57,5.71,5.57,5.68,4.93,0.75,15.21,40.0,34.98
920508.BJ,2017-03-17,5.71,5.71,5.71,5.71,5.68,0.03000000000000025,0.53,10.0,8.8
920508.BJ,2017-03-21,4.93,4.93,4.93,4.93,5.71,-0.7800000000000002,-13.66,10.0,7.6
920508.BJ,2017-03-23,5.71,5.71,4.79,4.79,4.93,-0.13999999999999968,-2.84,20.0,16.18
920508.BJ,2017-03-24,4.79,4.79,4.79,4.79,4.79,0.0,0.0,10.0,7.38
920508.BJ,2017-03-27,5.76,5.76,5.0,5.0,4.79,0.20999999999999996,4.38,30.0,25.46
920508.BJ,2017-03-29,5.76,5.76,4.79,4.79,5.0,-0.20999999999999996,-4.2,20.0,16.26
920508.BJ,2017-03-30,5.76,5.76,5.76,5.76,4.79,0.9699999999999998,20.25,10.0,8.88
920508.BJ,2017-03-31,4.97,4.97,4.97,4.97,5.76,-0.79,-13.72,10.0,7.66
920508.BJ,2017-04-05,5.76,5.76,5.76,5.76,4.97,0.79,15.9,30.0,26.64
920508.BJ,2017-04-06,5.0,5.0,5.0,5.0,5.76,-0.7599999999999998,-13.19,10.0,7.7
920508.BJ,2017-04-11,3.24,3.24,3.24,3.24,5.0,-1.7599999999999998,-35.2,20000.0,10000.0
920508.BJ,2017-04-12,5.0,5.0,5.0,5.0,3.24,1.7599999999999998,54.32,10.0,7.7
920508.BJ,2017-04-14,5.19,5.19,5.19,5.19,5.0,0.1900000000000004,3.8,10.0,8.0
920508.BJ,2017-04-17,5.26,5.26,5.26,5.26,5.19,0.0699999999999994,1.35,10.0,8.1
920508.BJ,2017-04-18,5.76,5.76,4.97,5.24,5.26,-0.019999999999999574,-0.38,30.0,24.2
920508.BJ,2017-04-19,5.19,5.19,5.19,5.19,5.24,-0.04999999999999982,-0.95,20.0,16.0
920508.BJ,2017-04-21,5.32,5.32,5.19,5.26,5.19,0.0699999999999994,1.35,20.0,16.2
920508.BJ,2017-04-26,4.97,4.97,4.97,4.97,5.26,-0.29000000000000004,-5.51,10.0,7.66
920508.BJ,2017-05-04,5.31,5.31,5.31,5.31,4.97,0.33999999999999986,6.84,150.0,122.7
920508.BJ,2017-05-09,5.57,5.57,5.57,5.57,5.31,0.2600000000000007,4.9,10.0,8.58
920508.BJ,2017-05-11,5.57,5.57,5.57,5.57,5.57,0.0,0.0,60.0,51.48
920508.BJ,2017-05-15,5.57,5.57,5.57,5.57,5.57,0.0,0.0,90.0,77.22
920508.BJ,2017-05-31,4.97,5.19,4.97,5.08,5.57,-0.4900000000000002,-8.8,20.0,15.66
920508.BJ,2017-06-22,4.79,4.79,4.79,4.79,5.08,-0.29000000000000004,-5.71,10.0,7.38
920508.BJ,2017-06-28,5.11,5.11,5.11,5.11,4.79,0.3200000000000003,6.68,10.0,7.88
920508.BJ,2017-07-13,5.45,5.45,5.45,5.45,5.11,0.33999999999999986,6.65,10.0,8.18
920508.BJ,2017-07-21,4.91,4.91,4.91,4.91,5.45,-0.54,-9.91,10.0,7.38
920508.BJ,2017-08-29,4.66,4.66,4.66,4.66,4.91,-0.25,-5.09,30.0,21.0
920508.BJ,2017-08-30,4.66,4.66,4.66,4.66,4.66,0.0,0.0,30.0,21.0
920508.BJ,2017-08-31,4.66,4.73,2.66,4.01,4.66,-0.6500000000000004,-13.95,60.0,36.2
920508.BJ,2017-09-01,4.39,4.79,4.39,4.59,4.01,0.5800000000000001,14.46,40.0,27.6
920508.BJ,2017-10-19,4.39,4.39,4.39,4.39,4.59,-0.20000000000000018,-4.36,30.0,19.8
920508.BJ,2017-12-22,4.85,4.85,4.85,4.85,4.39,0.45999999999999996,10.48,300.0,218.4
920508.BJ,2018-01-04,4.85,4.85,4.85,4.85,4.85,0.0,0.0,60.0,43.68
920508.BJ,2018-01-08,4.91,4.91,4.91,4.91,4.85,0.0600000000000005,1.24,10.0,7.38
920508.BJ,2018-01-10,4.91,4.91,4.91,4.91,4.91,0.0,0.0,20.0,14.76
920508.BJ,2018-03-07,4.78,4.78,4.78,4.78,4.91,-0.1299999999999999,-2.65,10.0,7.18
920508.BJ,2018-03-29,3.99,3.99,3.99,3.99,4.78,-0.79,-16.53,10.0,6.0
920508.BJ,2018-03-30,3.99,3.99,3.99,3.99,3.99,0.0,0.0,10.0,6.0
920508.BJ,2018-04-17,3.54,3.58,3.54,3.58,3.99,-0.41000000000000014,-10.28,60.0,32.16
920508.BJ,2018-04-18,3.58,3.58,3.58,3.58,3.58,0.0,0.0,50.0,26.85
920508.BJ,2018-04-24,3.33,3.33,3.33,3.33,3.58,-0.25,-6.98,10.0,5.0
920508.BJ,2018-05-10,3.18,3.33,3.18,3.33,3.33,0.0,0.0,180.0,87.8
920508.BJ,2018-11-21,3.5,3.5,3.5,3.5,3.33,0.16999999999999993,5.11,20.0,10.1
920508.BJ,2019-12-24,3.81,3.81,3.81,3.81,3.5,0.31000000000000005,8.86,70.0,36.96
920508.BJ,2019-12-27,4.03,4.03,4.03,4.03,3.81,0.2200000000000002,5.77,420.0,234.36
920508.BJ,2020-01-07,4.75,4.75,4.75,4.75,4.03,0.7199999999999998,17.87,60.0,39.48
920508.BJ,2020-03-04,4.77,4.77,4.77,4.77,4.75,0.019999999999999574,0.42,10.0,6.6
920508.BJ,2020-03-18,4.77,4.77,4.77,4.77,4.77,0.0,0.0,10.0,6.6
920508.BJ,2020-04-08,6.21,6.21,6.21,6.21,4.77,1.4400000000000004,30.19,10.0,8.6
920508.BJ,2020-04-20,6.21,6.21,6.21,6.21,6.21,0.0,0.0,10.0,8.6
920508.BJ,2020-04-22,6.21,6.21,6.21,6.21,6.21,0.0,0.0,10.0,8.6
920508.BJ,2020-04-23,6.21,6.21,6.21,6.21,6.21,0.0,0.0,10.0,8.6
920508.BJ,2020-04-29,6.93,6.93,4.77,4.77,6.21,-1.4400000000000004,-23.19,3.0,2.58
920508.BJ,2020-04-30,7.13,7.13,7.13,7.13,4.77,2.3600000000000003,49.48,2.0,1.976
920508.BJ,2020-05-06,7.13,7.13,7.13,7.13,7.13,0.0,0.0,18.0,17.784
920508.BJ,2020-05-12,6.5,7.15,6.5,6.8,7.13,-0.33000000000000007,-4.63,47.0,45.134
920508.BJ,2020-05-13,7.58,7.58,7.58,7.58,6.8,0.7800000000000002,11.47,6.0,6.3
920508.BJ,2020-05-19,7.24,7.24,7.24,7.24,7.58,-0.33999999999999986,-4.49,20.0,20.06
920508.BJ,2020-07-27,13.54,14.14,6.02,8.42,7.51,0.9100000000000001,12.12,47707.99,54968.501
920508.BJ,2020-07-28,8.64,8.99,7.98,8.73,8.42,0.3100000000000005,3.68,15676.58,17856.316
920508.BJ,2020-07-29,8.95,10.39,8.87,9.97,8.73,1.2400000000000002,14.2,19728.44,25305.284
920508.BJ,2020-07-30,10.15,11.58,10.09,10.92,9.97,0.9499999999999993,9.53,20939.16,30566.665
920508.BJ,2020-07-31,10.91,13.37,10.91,13.09,10.92,2.17,19.87,16085.77,25630.58
920508.BJ,2020-08-03,13.09,15.01,13.09,13.61,13.09,0.5199999999999996,3.97,18102.77,34297.889
920508.BJ,2020-08-04,13.61,13.79,12.51,12.66,13.61,-0.9499999999999993,-6.98,13228.49,22908.281
920508.BJ,2020-08-05,12.97,14.24,12.76,12.97,12.66,0.3100000000000005,2.45,9309.19,16491.607
920508.BJ,2020-08-06,13.18,13.18,11.66,12.17,12.97,-0.8000000000000007,-6.17,10435.75,16993.28
920508.BJ,2020-08-07,12.15,12.4,11.55,11.73,12.17,-0.4399999999999995,-3.62,4924.18,7727.578
920508.BJ,2020-08-10,11.95,12.07,11.13,11.34,11.73,-0.39000000000000057,-3.32,6072.82,9272.891
920508.BJ,2020-08-11,11.35,11.81,11.06,11.28,11.34,-0.0600000000000005,-0.53,5778.25,8823.319
920508.BJ,2020-08-12,11.3,11.32,10.07,10.49,11.28,-0.7899999999999991,-7.0,9598.68,13390.773
920508.BJ,2020-08-13,10.48,10.85,10.3,10.44,10.49,-0.05000000000000071,-0.48,3036.55,4254.954
920508.BJ,2020-08-14,10.24,10.6,10.23,10.58,10.44,0.14000000000000057,1.34,1687.32,2330.593
920508.BJ,2020-08-17,10.53,11.03,10.33,10.72,10.58,0.14000000000000057,1.32,4158.32,5912.485
920508.BJ,2020-08-18,10.75,10.98,10.53,10.53,10.72,-0.19000000000000128,-1.77,2139.17,3038.551
920508.BJ,2020-08-19,10.33,10.44,9.89,9.92,10.53,-0.6099999999999994,-5.79,4120.47,5513.786
920508.BJ,2020-08-20,9.94,10.1,9.61,9.84,9.92,-0.08000000000000007,-0.81,939.41,1236.2
920508.BJ,2020-08-21,9.98,9.98,9.48,9.77,9.84,-0.07000000000000028,-0.71,2926.5,3771.036
920508.BJ,2020-08-24,9.7,9.77,9.41,9.51,9.77,-0.2599999999999998,-2.66,2102.08,2680.74
920508.BJ,2020-08-25,9.67,9.67,9.4,9.6,9.51,0.08999999999999986,0.95,2756.7,3486.003
920508.BJ,2020-08-26,9.65,11.27,9.63,10.34,9.6,0.7400000000000002,7.71,6075.88,8471.132
920508.BJ,2020-08-27,10.09,10.15,9.22,9.4,10.34,-0.9399999999999995,-9.09,9340.85,11834.885
920508.BJ,2020-08-28,9.47,9.5,9.05,9.33,9.4,-0.07000000000000028,-0.74,5922.4,7244.502
920508.BJ,2020-08-31,9.44,9.44,9.2,9.32,9.33,-0.009999999999999787,-0.11,1622.46,2004.693
920508.BJ,2020-09-01,9.21,9.36,9.19,9.29,9.32,-0.030000000000001137,-0.32,839.32,1037.598
920508.BJ,2020-09-02,9.25,9.36,9.03,9.08,9.29,-0.20999999999999908,-2.26,2427.21,2945.953
920508.BJ,2020-09-03,9.06,9.12,9.02,9.03,9.08,-0.05000000000000071,-0.55,1800.7,2167.124
920508.BJ,2020-09-04,9.0,9.14,8.97,9.08,9.03,0.05000000000000071,0.55,489.04,587.813
920508.BJ,2020-09-07,9.09,9.18,8.81,8.82,9.08,-0.2599999999999998,-2.86,1217.06,1450.367
920508.BJ,2020-09-08,9.03,9.03,8.73,8.85,8.82,0.02999999999999936,0.34,781.31,920.265
920508.BJ,2020-09-09,8.76,8.94,8.66,8.66,8.85,-0.1899999999999995,-2.15,1909.17,2222.824
920508.BJ,2020-09-10,8.66,8.84,8.31,8.41,8.66,-0.25,-2.89,1116.71,1278.08
920508.BJ,2020-09-11,8.42,8.47,8.28,8.41,8.41,0.0,0.0,1165.37,1291.632
920508.BJ,2020-09-14,8.86,8.86,8.35,8.54,8.41,0.129999999999999,1.55,660.14,757.03
920508.BJ,2020-09-15,8.57,8.72,8.51,8.63,8.54,0.09000000000000163,1.05,633.02,722.892
920508.BJ,2020-09-16,8.78,8.78,8.53,8.54,8.63,-0.09000000000000163,-1.04,364.83,416.308
920508.BJ,2020-09-17,8.66,8.66,8.53,8.61,8.54,0.07000000000000028,0.82,430.0,490.168
920508.BJ,2020-09-18,8.57,8.7,8.54,8.62,8.61,0.009999999999999787,0.12,941.73,1076.079
920508.BJ,2020-09-21,8.54,8.76,8.51,8.61,8.62,-0.009999999999999787,-0.12,841.0,962.732
920508.BJ,2020-09-22,8.55,8.63,8.51,8.52,8.61,-0.08999999999999986,-1.05,750.98,852.653
920508.BJ,2020-09-23,8.75,8.75,8.51,8.54,8.52,0.019999999999999574,0.23,167.67,190.215
920508.BJ,2020-09-24,8.94,8.94,8.36,8.36,8.54,-0.17999999999999972,-2.11,338.65,380.463
920508.BJ,2020-09-25,8.34,8.68,8.33,8.52,8.36,0.16000000000000014,1.91,608.56,685.536
920508.BJ,2020-09-28,8.35,8.42,8.21,8.27,8.52,-0.25,-2.93,823.77,909.035
920508.BJ,2020-09-29,8.09,8.26,8.09,8.23,8.27,-0.03999999999999915,-0.48,557.57,605.484
920508.BJ,2020-09-30,8.24,8.66,8.23,8.44,8.23,0.20999999999999908,2.55,639.79,715.308
920508.BJ,2020-10-09,8.42,9.24,8.42,9.03,8.44,0.5899999999999999,6.99,3203.84,3811.232
920508.BJ,2020-10-12,9.04,9.25,9.03,9.25,9.03,0.22000000000000064,2.44,2778.65,3384.101
920508.BJ,2020-10-13,9.38,9.48,9.14,9.43,9.25,0.17999999999999972,1.95,3813.95,4710.225
920508.BJ,2020-10-14,9.33,9.97,9.33,9.79,9.43,0.35999999999999943,3.82,4230.3,5479.842
920508.BJ,2020-10-15,9.54,9.78,9.4,9.43,9.79,-0.35999999999999943,-3.68,2390.38,3047.09
920508.BJ,2020-10-16,9.43,9.54,9.27,9.45,9.43,0.019999999999999574,0.21,1525.37,1913.318
920508.BJ,2020-10-19,9.62,9.75,9.45,9.57,9.45,0.120000000000001,1.27,1064.78,1357.037
920508.BJ,2020-10-20,9.76,9.76,9.06,9.27,9.57,-0.3000000000000007,-3.13,1904.66,2346.955
920508.BJ,2020-10-21,9.37,9.37,8.99,9.04,9.27,-0.23000000000000043,-2.48,1224.32,1477.628
920508.BJ,2020-10-22,9.05,9.13,8.9,9.1,9.04,0.0600000000000005,0.66,738.68,887.435
920508.BJ,2020-10-23,9.16,9.18,8.95,9.05,9.1,-0.049999999999998934,-0.55,609.93,737.028
920508.BJ,2020-10-26,9.0,9.02,8.66,8.8,9.05,-0.25,-2.76,852.19,997.802
920508.BJ,2020-10-27,9.04,9.09,8.61,8.67,8.8,-0.13000000000000078,-1.48,607.1,701.455
920508.BJ,2020-10-28,8.65,8.69,8.57,8.59,8.67,-0.08000000000000007,-0.92,580.34,665.561
920508.BJ,2020-10-29,8.51,8.71,8.46,8.69,8.59,0.09999999999999964,1.16,530.85,605.381
920508.BJ,2020-10-30,8.51,8.8,8.49,8.57,8.69,-0.11999999999999922,-1.38,1040.75,1184.888
920508.BJ,2020-11-02,8.52,8.61,8.24,8.24,8.57,-0.33000000000000007,-3.85,1823.62,2020.729
920508.BJ,2020-11-03,8.18,8.41,8.12,8.3,8.24,0.0600000000000005,0.73,1150.05,1256.149
920508.BJ,2020-11-04,8.2,8.27,8.16,8.16,8.3,-0.14000000000000057,-1.69,1453.0,1583.244
920508.BJ,2020-11-05,8.18,8.27,8.11,8.27,8.16,0.10999999999999943,1.35,891.59,967.086
