ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920057.BJ,2021-12-02,6.93,6.94,6.56,6.71,6.91,-0.20000000000000018,-2.89,58.99,39.06
920057.BJ,2021-12-03,6.56,6.87,6.47,6.87,6.71,0.16000000000000014,2.38,45.01,29.975
920057.BJ,2021-12-06,7.53,7.53,6.46,6.8,6.87,-0.07000000000000028,-1.02,39.59,26.402
920057.BJ,2021-12-07,6.79,6.79,6.74,6.74,6.8,-0.05999999999999961,-0.88,13.0,8.834
920057.BJ,2021-12-08,6.26,6.66,6.26,6.66,6.74,-0.08000000000000007,-1.19,45.0,28.45
920057.BJ,2021-12-09,6.36,6.41,6.17,6.24,6.66,-0.41999999999999993,-6.31,32.0,20.297
920057.BJ,2021-12-10,6.21,6.51,6.21,6.44,6.24,0.20000000000000018,3.21,7.0,4.428
920057.BJ,2021-12-13,4.17,6.24,4.17,6.24,6.44,-0.20000000000000018,-3.11,2.96,1.65
920057.BJ,2021-12-14,6.24,6.24,6.24,6.24,6.24,0.0,0.0,5.0,3.14
920057.BJ,2021-12-16,5.99,6.24,5.99,6.22,6.24,-0.020000000000000462,-0.32,3.01,1.874
920057.BJ,2021-12-17,6.22,6.22,6.22,6.22,6.22,0.0,0.0,1.0,0.626
920057.BJ,2021-12-20,5.96,5.97,5.6,5.84,6.22,-0.3799999999999999,-6.11,207.16,120.187
920057.BJ,2021-12-21,6.06,6.06,5.81,5.86,5.84,0.020000000000000462,0.34,31.0,18.21
920057.BJ,2021-12-22,5.91,5.91,5.76,5.76,5.86,-0.10000000000000053,-1.71,15.0,8.775
920057.BJ,2021-12-23,5.84,5.84,5.76,5.76,5.76,0.0,0.0,19.0,11.1
920057.BJ,2021-12-24,5.47,5.56,5.18,5.18,5.76,-0.5800000000000001,-10.07,233.98,124.058
920057.BJ,2021-12-27,6.22,6.22,5.17,5.17,5.18,-0.009999999999999787,-0.19,236.0,123.033
920057.BJ,2021-12-28,5.16,5.16,4.98,4.98,5.17,-0.1899999999999995,-3.68,596.18,304.912
920057.BJ,2021-12-29,5.27,5.27,4.99,4.99,4.98,0.009999999999999787,0.2,75.0,37.698
920057.BJ,2021-12-30,4.97,4.97,4.97,4.97,4.99,-0.020000000000000462,-0.4,421.0,210.5
920057.BJ,2021-12-31,4.98,4.98,4.95,4.97,4.97,0.0,0.0,311.32,155.638
920057.BJ,2022-01-04,5.07,5.07,4.94,5.05,4.97,0.08000000000000007,1.61,139.83,70.123
920057.BJ,2022-01-05,4.97,4.97,4.97,4.97,5.05,-0.08000000000000007,-1.58,20.0,10.0
920057.BJ,2022-01-06,5.07,5.07,5.07,5.07,4.97,0.10000000000000053,2.01,10.0,5.1
920057.BJ,2022-01-07,4.99,4.99,4.9,4.9,5.07,-0.16999999999999993,-3.35,32.1,16.042
920057.BJ,2022-01-10,4.94,4.94,4.77,4.77,4.9,-0.13000000000000078,-2.65,136.0,67.065
920057.BJ,2022-01-11,4.77,4.87,4.77,4.77,4.77,0.0,0.0,525.3,253.144
920057.BJ,2022-01-12,4.91,4.92,4.9,4.92,4.77,0.15000000000000036,3.14,51.45,25.429
920057.BJ,2022-01-13,4.82,4.82,4.77,4.77,4.92,-0.15000000000000036,-3.05,64.0,30.935
920057.BJ,2022-01-14,4.77,4.77,4.77,4.77,4.77,0.0,0.0,26.0,12.48
920057.BJ,2022-01-17,4.77,4.85,4.77,4.78,4.77,0.010000000000000675,0.21,230.0,111.281
920057.BJ,2022-01-19,4.77,4.86,4.77,4.77,4.78,-0.010000000000000675,-0.21,110.0,53.25
920057.BJ,2022-01-20,4.72,4.72,4.72,4.72,4.77,-0.04999999999999982,-1.05,10.0,4.75
920057.BJ,2022-01-21,4.82,4.82,4.72,4.72,4.72,0.0,0.0,25.0,12.025
920057.BJ,2022-01-24,4.67,4.67,4.66,4.66,4.72,-0.05999999999999961,-1.27,111.0,52.074
920057.BJ,2022-01-25,4.57,4.57,4.47,4.47,4.66,-0.1900000000000004,-4.08,12.0,5.47
920057.BJ,2022-01-26,4.75,4.92,4.35,4.35,4.47,-0.1200000000000001,-2.68,91.0,43.369
920057.BJ,2022-01-27,4.77,4.77,4.75,4.77,4.35,0.41999999999999993,9.66,84.5,40.492
920057.BJ,2022-01-28,4.92,4.92,4.77,4.85,4.77,0.08000000000000007,1.68,16.0,7.703
920057.BJ,2022-02-07,4.85,4.85,4.85,4.85,4.85,0.0,0.0,5.0,2.44
920057.BJ,2022-02-08,4.77,4.77,4.77,4.77,4.85,-0.08000000000000007,-1.65,193.49,92.875
920057.BJ,2022-02-09,4.85,4.85,4.77,4.77,4.77,0.0,0.0,60.0,28.89
920057.BJ,2022-02-10,4.85,4.85,4.67,4.67,4.77,-0.09999999999999964,-2.1,65.99,31.127
920057.BJ,2022-02-11,4.72,4.72,4.72,4.72,4.67,0.04999999999999982,1.07,15.0,7.125
920057.BJ,2022-02-14,4.39,4.74,4.39,4.57,4.72,-0.14999999999999947,-3.18,272.19,122.109
920057.BJ,2022-02-15,4.54,4.54,4.39,4.39,4.57,-0.1800000000000006,-3.94,68.0,30.777
920057.BJ,2022-02-16,4.42,4.52,4.22,4.22,4.39,-0.16999999999999993,-3.87,99.49,43.38
920057.BJ,2022-02-17,4.43,4.43,2.98,3.97,4.22,-0.24999999999999956,-5.92,212.0,86.946
920057.BJ,2022-02-18,3.97,4.3,3.93,3.99,3.97,0.020000000000000018,0.5,480.87,193.727
920057.BJ,2022-02-21,3.97,3.99,3.97,3.97,3.99,-0.020000000000000018,-0.5,243.03,97.214
920057.BJ,2022-02-22,4.12,4.12,3.97,3.97,3.97,0.0,0.0,77.29,31.188
920057.BJ,2022-02-23,4.01,4.01,3.97,4.0,3.97,0.029999999999999805,0.76,352.0,141.594
920057.BJ,2022-02-24,4.0,4.0,3.97,3.97,4.0,-0.029999999999999805,-0.75,40.0,16.021
920057.BJ,2022-02-25,3.97,3.98,3.97,3.97,3.97,0.0,0.0,61.0,24.42
920057.BJ,2022-02-28,3.99,3.99,3.99,3.99,3.97,0.020000000000000018,0.5,10.0,4.02
920057.BJ,2022-03-01,3.99,3.99,3.99,3.99,3.99,0.0,0.0,50.0,20.1
920057.BJ,2022-03-02,3.97,3.97,3.97,3.97,3.99,-0.020000000000000018,-0.5,9.0,3.6
920057.BJ,2022-03-03,3.97,3.98,3.97,3.97,3.97,0.0,0.0,131.5,52.63
920057.BJ,2022-03-04,3.97,3.97,3.97,3.97,3.97,0.0,0.0,73.0,29.2
920057.BJ,2022-03-07,3.97,4.01,2.38,4.01,3.97,0.03999999999999959,1.01,61.0,22.804
920057.BJ,2022-03-09,3.62,3.96,3.62,3.96,4.01,-0.04999999999999982,-1.25,2.05,0.781
920057.BJ,2022-03-16,4.34,4.34,2.88,3.99,3.96,0.03000000000000025,0.76,23.9,7.322
920057.BJ,2022-03-21,2.98,3.78,2.98,3.78,3.99,-0.2100000000000004,-5.26,2.0,0.68
920057.BJ,2022-03-25,3.78,3.78,3.78,3.78,3.78,0.0,0.0,54.49,20.706
920057.BJ,2022-03-28,3.97,3.97,3.5,3.75,3.78,-0.029999999999999805,-0.79,62.03,21.909
920057.BJ,2022-03-29,3.7,3.7,3.7,3.7,3.75,-0.04999999999999982,-1.33,15.0,5.58
920057.BJ,2022-03-30,3.74,3.74,3.74,3.74,3.7,0.040000000000000036,1.08,2.0,0.752
920057.BJ,2022-04-14,3.67,3.68,3.53,3.67,3.74,-0.07000000000000028,-1.87,150.34,55.295
920057.BJ,2022-04-19,3.65,3.65,3.65,3.65,3.67,-0.020000000000000018,-0.54,2.0,0.734
920057.BJ,2022-04-25,4.07,4.07,4.07,4.07,3.65,0.4200000000000004,11.51,200.0,82.0
920057.BJ,2022-04-29,3.87,3.88,3.87,3.88,4.07,-0.1900000000000004,-4.67,9.22,3.589
920057.BJ,2022-05-05,3.78,3.78,3.59,3.78,3.88,-0.10000000000000009,-2.58,16.98,6.307
920057.BJ,2022-05-06,3.95,3.95,3.95,3.95,3.78,0.17000000000000037,4.5,1.0,0.398
920057.BJ,2022-05-09,3.48,3.48,3.48,3.48,3.95,-0.4700000000000002,-11.9,37.78,13.223
920057.BJ,2022-05-10,3.83,3.83,3.68,3.68,3.48,0.20000000000000018,5.75,6.0,2.235
920057.BJ,2022-05-11,4.07,4.07,3.58,3.58,3.68,-0.10000000000000009,-2.72,38.33,14.013
920057.BJ,2022-05-12,3.78,3.78,3.19,3.76,3.58,0.17999999999999972,5.03,168.29,54.137
920057.BJ,2022-05-13,3.73,3.73,3.58,3.73,3.76,-0.029999999999999805,-0.8,6.11,2.246
920057.BJ,2022-05-16,3.72,3.72,3.58,3.58,3.73,-0.1499999999999999,-4.02,18.1,6.544
920057.BJ,2022-05-17,3.64,3.64,3.56,3.56,3.58,-0.020000000000000018,-0.56,11.0,3.956
920057.BJ,2022-05-18,3.28,3.41,3.23,3.23,3.56,-0.33000000000000007,-9.27,218.0,71.867
