ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920896.BJ,2018-06-15,1.78,1.78,1.78,1.78,,,,500.0,168.0
920896.BJ,2019-09-24,2.53,2.53,2.53,2.53,1.78,0.7499999999999998,42.13,600.0,201.6
920896.BJ,2019-09-26,2.53,2.53,2.53,2.53,2.53,0.0,0.0,9855.0,3311.28
920896.BJ,2019-09-27,2.53,2.53,2.53,2.53,2.53,0.0,0.0,8200.0,2755.2
920896.BJ,2019-09-30,2.53,2.53,2.53,2.53,2.53,0.0,0.0,850.0,285.6
920896.BJ,2021-12-31,3.22,3.22,3.22,3.22,2.53,0.6900000000000004,27.27,1510.0,548.13
920896.BJ,2022-01-04,3.55,3.7,3.55,3.7,3.22,0.48,14.91,65.0,26.405
920896.BJ,2022-01-11,4.08,4.43,4.08,4.43,3.7,0.7299999999999995,19.73,58.99,27.915
920896.BJ,2022-01-21,4.43,4.43,4.43,4.43,4.43,0.0,0.0,28.55,14.275
920896.BJ,2022-02-07,4.82,4.82,4.82,4.82,4.43,0.39000000000000057,8.8,8.99,4.89
920896.BJ,2022-02-08,4.41,4.41,4.41,4.41,4.82,-0.41000000000000014,-8.51,20.0,9.96
920896.BJ,2022-02-11,4.41,4.5,4.41,4.5,4.41,0.08999999999999986,2.04,59.69,29.922
920896.BJ,2022-03-25,3.75,3.77,3.75,3.77,4.5,-0.73,-16.22,60.4,25.646
920896.BJ,2022-05-12,3.54,3.54,3.54,3.54,3.77,-0.22999999999999998,-6.1,40.01,16.004
920896.BJ,2022-05-16,3.46,3.46,3.46,3.46,3.54,-0.08000000000000007,-2.26,49.0,19.11
920896.BJ,2022-05-23,4.29,4.29,4.29,4.29,3.46,0.8300000000000001,23.99,1.0,0.484
920896.BJ,2022-06-16,3.54,5.14,3.54,5.14,4.29,0.8499999999999996,19.81,3.0,1.38
920896.BJ,2022-06-30,5.14,5.14,5.14,5.14,5.14,0.0,0.0,42.0,24.36
920896.BJ,2022-07-05,5.38,5.56,5.38,5.56,5.14,0.41999999999999993,8.17,1.78,1.106
920896.BJ,2022-07-06,6.2,6.91,6.2,6.73,5.56,1.1700000000000008,21.04,22.0,16.262
920896.BJ,2022-07-08,7.0,7.0,7.0,7.0,6.73,0.2699999999999996,4.01,2.0,1.58
920896.BJ,2022-09-07,6.91,6.91,6.91,6.91,7.0,-0.08999999999999986,-1.29,7.5,5.625
920896.BJ,2022-09-08,5.97,7.0,5.09,7.0,6.91,0.08999999999999986,1.3,200.5,116.429
920896.BJ,2022-09-14,6.44,6.44,6.44,6.44,7.0,-0.5599999999999996,-8.0,1.89,1.321
920896.BJ,2022-09-20,7.37,7.37,7.37,7.37,6.44,0.9299999999999997,14.44,6.0,4.8
920896.BJ,2022-09-21,6.54,7.35,6.54,7.35,7.37,-0.020000000000000462,-0.27,9.79,7.038
920896.BJ,2022-09-22,7.37,7.37,7.37,7.37,7.35,0.020000000000000462,0.27,10.0,8.0
920896.BJ,2022-09-23,7.37,7.37,7.37,7.37,7.37,0.0,0.0,1.0,0.8
920896.BJ,2023-04-19,5.43,5.51,5.09,5.09,5.09,0.0,0.0,73313.24,41165.891
920896.BJ,2023-04-20,5.05,5.09,4.61,4.62,5.09,-0.46999999999999975,-9.23,35889.12,18702.333
920896.BJ,2023-04-21,4.62,4.63,4.47,4.49,4.62,-0.1299999999999999,-2.81,13738.83,6749.685
920896.BJ,2023-04-24,4.47,4.75,4.43,4.6,4.49,0.10999999999999943,2.45,8294.66,4173.482
920896.BJ,2023-04-25,4.56,4.73,4.4,4.5,4.6,-0.09999999999999964,-2.17,8555.86,4199.928
920896.BJ,2023-04-26,4.34,4.47,4.34,4.45,4.5,-0.04999999999999982,-1.11,4762.26,2281.836
920896.BJ,2023-04-27,4.56,4.56,4.38,4.47,4.45,0.019999999999999574,0.45,3547.93,1724.402
920896.BJ,2023-04-28,4.47,4.5,4.4,4.48,4.47,0.010000000000000675,0.22,3598.8,1740.589
920896.BJ,2023-05-04,4.54,4.59,4.46,4.58,4.48,0.09999999999999964,2.23,3852.87,1895.566
920896.BJ,2023-05-05,4.52,4.75,4.51,4.69,4.58,0.11000000000000032,2.4,9451.4,4796.919
920896.BJ,2023-05-08,4.78,4.84,4.72,4.83,4.69,0.13999999999999968,2.99,10091.29,5248.001
920896.BJ,2023-05-09,4.83,4.85,4.67,4.69,4.83,-0.13999999999999968,-2.9,6377.32,3273.584
920896.BJ,2023-05-10,4.64,4.74,4.64,4.71,4.69,0.019999999999999574,0.43,2656.49,1354.819
920896.BJ,2023-05-11,4.74,4.74,4.65,4.67,4.71,-0.040000000000000036,-0.85,1431.43,726.629
920896.BJ,2023-05-12,4.74,4.74,4.66,4.69,4.67,0.020000000000000462,0.43,1837.32,938.041
920896.BJ,2023-05-15,4.65,4.65,4.55,4.59,4.69,-0.10000000000000053,-2.13,3893.16,1940.595
920896.BJ,2023-05-16,4.59,4.65,4.52,4.56,4.59,-0.03000000000000025,-0.65,3122.79,1541.007
920896.BJ,2023-05-17,4.6,4.6,4.53,4.56,4.56,0.0,0.0,1529.48,755.08
920896.BJ,2023-05-18,4.58,4.61,4.54,4.59,4.56,0.03000000000000025,0.66,1037.11,514.807
920896.BJ,2023-05-19,4.58,4.61,4.57,4.58,4.59,-0.009999999999999787,-0.22,1205.58,600.459
920896.BJ,2023-05-22,4.55,4.58,4.54,4.57,4.58,-0.009999999999999787,-0.22,1779.38,881.536
920896.BJ,2023-05-23,4.58,4.68,4.58,4.62,4.57,0.04999999999999982,1.09,3396.16,1703.353
920896.BJ,2023-05-24,4.64,4.64,4.6,4.61,4.62,-0.009999999999999787,-0.22,2208.13,1106.177
920896.BJ,2023-05-25,4.63,4.66,4.54,4.57,4.61,-0.040000000000000036,-0.87,3003.08,1499.748
920896.BJ,2023-05-26,4.57,4.57,4.47,4.53,4.57,-0.040000000000000036,-0.88,1795.36,879.197
920896.BJ,2023-05-29,4.51,4.59,4.51,4.56,4.53,0.02999999999999936,0.66,802.62,396.629
920896.BJ,2023-05-30,4.58,4.58,4.53,4.54,4.56,-0.019999999999999574,-0.44,1171.82,577.511
920896.BJ,2023-05-31,4.54,4.54,4.51,4.52,4.54,-0.020000000000000462,-0.44,1278.45,628.22
920896.BJ,2023-06-01,4.51,4.53,4.5,4.51,4.52,-0.009999999999999787,-0.22,1271.31,622.049
920896.BJ,2023-06-02,4.5,4.52,4.49,4.51,4.51,0.0,0.0,2009.22,982.323
920896.BJ,2023-06-05,4.51,4.55,4.5,4.52,4.51,0.009999999999999787,0.22,696.2,341.875
920896.BJ,2023-06-06,4.58,4.58,4.48,4.5,4.52,-0.019999999999999574,-0.44,842.5,411.624
920896.BJ,2023-06-07,4.5,4.52,4.5,4.5,4.5,0.0,0.0,888.23,434.031
920896.BJ,2023-06-08,4.48,4.5,4.47,4.5,4.5,0.0,0.0,1065.77,518.313
920896.BJ,2023-06-09,4.47,4.51,4.47,4.5,4.5,0.0,0.0,781.28,380.178
920896.BJ,2023-06-12,4.5,4.55,4.45,4.54,4.5,0.040000000000000036,0.89,1304.96,638.695
920896.BJ,2023-06-13,4.53,4.59,4.51,4.59,4.54,0.04999999999999982,1.1,2170.96,1073.707
920896.BJ,2023-06-14,4.61,4.62,4.53,4.55,4.59,-0.040000000000000036,-0.87,1461.63,692.33
920896.BJ,2023-06-15,4.6,4.61,4.53,4.55,4.55,0.0,0.0,798.25,377.763
920896.BJ,2023-06-16,4.53,4.59,4.52,4.52,4.55,-0.03000000000000025,-0.66,1563.73,738.83
920896.BJ,2023-06-19,4.52,4.56,4.43,4.46,4.52,-0.05999999999999961,-1.33,3452.38,1613.686
920896.BJ,2023-06-20,4.45,4.46,4.42,4.44,4.46,-0.019999999999999574,-0.45,1051.2,485.706
920896.BJ,2023-06-21,4.42,4.49,4.42,4.47,4.44,0.02999999999999936,0.68,1555.51,722.412
920896.BJ,2023-06-26,4.42,4.44,4.42,4.43,4.47,-0.040000000000000036,-0.89,977.07,451.436
