ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920112.BJ,2025-08-28,49.37,50.84,44.45,47.55,15.58,31.97,205.2,185677.07,890543.875
920112.BJ,2025-08-29,47.99,47.99,44.34,44.4,47.55,-3.1499999999999986,-6.62,101777.73,469414.593
920112.BJ,2025-09-01,44.46,45.1,42.84,43.1,44.4,-1.2999999999999972,-2.93,69382.35,305595.717
920112.BJ,2025-09-02,43.25,43.7,42.39,43.11,43.1,0.00999999999999801,0.02,46703.35,203217.941
920112.BJ,2025-09-03,42.93,43.25,42.47,42.75,43.11,-0.35999999999999943,-0.84,29329.92,126869.141
920112.BJ,2025-09-04,42.81,43.82,42.66,43.38,42.75,0.6300000000000026,1.47,35663.06,155776.164
920112.BJ,2025-09-05,43.0,43.69,42.72,43.41,43.38,0.02999999999999403,0.07,37047.27,162229.648
920112.BJ,2025-09-08,43.42,44.44,43.38,43.6,43.41,0.19000000000000483,0.44,38968.99,172953.278
920112.BJ,2025-09-09,43.58,43.63,42.37,42.37,43.6,-1.230000000000004,-2.82,29319.55,127063.193
920112.BJ,2025-09-10,42.24,42.6,41.7,41.7,42.37,-0.6699999999999946,-1.58,19450.76,82851.753
920112.BJ,2025-09-11,41.77,42.25,41.68,42.18,41.7,0.4799999999999969,1.15,16982.23,72071.142
920112.BJ,2025-09-12,42.18,42.29,41.53,41.53,42.18,-0.6499999999999986,-1.54,12899.03,54713.789
920112.BJ,2025-09-15,41.57,42.45,41.16,41.89,41.53,0.35999999999999943,0.87,18374.31,77621.906
920112.BJ,2025-09-16,41.89,42.27,41.47,41.87,41.89,-0.020000000000003126,-0.05,13545.55,57451.462
920112.BJ,2025-09-17,42.13,42.21,41.63,41.69,41.87,-0.17999999999999972,-0.43,9397.94,39753.202
920112.BJ,2025-09-18,41.71,42.13,41.03,41.19,41.69,-0.5,-1.2,18041.93,76196.728
920112.BJ,2025-09-19,41.04,41.08,40.49,40.55,41.19,-0.6400000000000006,-1.55,12944.79,53300.302
