ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920833.BJ,2022-06-30,6.52,6.65,6.52,6.65,,,,192.98,144.779
920833.BJ,2022-07-01,6.67,6.82,6.67,6.82,6.65,0.16999999999999993,2.56,12.02,9.34
920833.BJ,2022-07-05,7.04,7.46,7.04,7.46,6.82,0.6399999999999997,9.38,22.0,18.3
920833.BJ,2022-07-14,7.19,7.19,7.19,7.19,7.46,-0.2699999999999996,-3.62,10.0,8.28
920833.BJ,2022-07-15,7.18,7.18,7.18,7.18,7.19,-0.010000000000000675,-0.14,6.01,4.964
920833.BJ,2022-07-20,7.18,7.18,7.18,7.18,7.18,0.0,0.0,3.43,2.833
920833.BJ,2022-07-21,7.12,7.12,7.12,7.12,7.18,-0.05999999999999961,-0.84,6.6,5.412
920833.BJ,2022-08-03,7.31,7.72,7.31,7.72,7.12,0.5999999999999996,8.43,74.9,64.792
920833.BJ,2022-08-04,7.64,7.81,7.64,7.81,7.72,0.08999999999999986,1.17,11.0,9.869
920833.BJ,2022-08-05,7.98,7.98,7.98,7.98,7.81,0.17000000000000082,2.18,1.0,0.918
920833.BJ,2022-08-08,8.58,8.58,8.58,8.58,7.98,0.5999999999999996,7.52,1.0,0.988
920833.BJ,2022-08-09,7.48,7.52,7.48,7.52,8.58,-1.0600000000000005,-12.35,5.0,4.308
920833.BJ,2022-08-25,6.95,6.95,6.95,6.95,7.52,-0.5699999999999994,-7.58,3875.0,3100.0
920833.BJ,2022-10-17,7.32,7.32,7.32,7.32,6.95,0.3700000000000001,5.32,1.0,0.8
920833.BJ,2022-10-24,6.08,6.86,6.08,6.86,7.32,-0.45999999999999996,-6.28,60.0,44.15
920833.BJ,2022-10-25,7.0,7.0,7.0,7.0,6.86,0.13999999999999968,2.04,1076.52,823.537
920833.BJ,2022-10-26,7.0,7.0,7.0,7.0,7.0,0.0,0.0,1209.99,925.642
920833.BJ,2022-10-28,7.09,7.09,7.09,7.09,7.0,0.08999999999999986,1.29,70.0,54.25
920833.BJ,2022-10-31,7.0,7.0,7.0,7.0,7.09,-0.08999999999999986,-1.27,100.0,76.5
920833.BJ,2022-11-02,7.13,7.13,7.13,7.13,7.0,0.1299999999999999,1.86,13.0,10.14
920833.BJ,2022-11-04,7.13,7.13,7.13,7.13,7.13,0.0,0.0,30.0,23.4
920833.BJ,2022-11-07,7.13,7.13,7.13,7.13,7.13,0.0,0.0,64.07,49.974
920833.BJ,2022-11-15,7.13,7.13,7.13,7.13,7.13,0.0,0.0,15.0,11.7
920833.BJ,2022-11-16,7.13,7.14,7.13,7.14,7.13,0.009999999999999787,0.14,20.0,15.61
920833.BJ,2022-11-21,6.95,6.95,6.95,6.95,7.14,-0.1899999999999995,-2.66,1.21,0.919
920833.BJ,2022-12-09,8.04,8.04,8.04,8.04,6.95,1.089999999999999,15.68,15.0,13.185
920833.BJ,2022-12-14,7.98,7.98,7.98,7.98,8.04,-0.05999999999999872,-0.75,20.0,17.44
920833.BJ,2023-11-08,15.49,18.93,15.49,15.63,9.38,6.25,66.63,131602.39,243945.769
920833.BJ,2023-11-09,13.55,14.06,12.19,12.23,15.63,-3.4000000000000004,-21.75,78489.05,107106.137
920833.BJ,2023-11-10,11.68,13.09,11.68,12.29,12.23,0.05999999999999872,0.49,52486.12,70047.275
920833.BJ,2023-11-13,11.73,12.24,11.68,11.73,12.29,-0.5599999999999987,-4.56,41330.73,52227.243
920833.BJ,2023-11-14,11.76,12.5,11.71,12.34,11.73,0.6099999999999994,5.2,37208.66,47827.808
920833.BJ,2023-11-15,12.29,12.46,11.89,12.09,12.34,-0.25,-2.03,26972.55,34768.651
920833.BJ,2023-11-16,12.19,12.19,11.37,11.38,12.09,-0.7099999999999991,-5.87,27678.71,34456.363
920833.BJ,2023-11-17,11.36,11.56,11.35,11.45,11.38,0.06999999999999851,0.62,12865.63,15674.746
920833.BJ,2023-11-20,11.59,11.7,10.88,11.44,11.45,-0.009999999999999787,-0.09,21711.26,26294.881
920833.BJ,2023-11-21,11.33,12.72,11.33,11.98,11.44,0.5400000000000009,4.72,50157.16,64546.53
