ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920985.BJ,2017-01-16,2.15,2.15,2.15,2.15,,,,5000.0,1750.0
920985.BJ,2017-01-20,0.61,1.84,0.61,0.68,2.15,-1.4699999999999998,-68.37,1800.0,200.0
920985.BJ,2017-01-23,0.61,2.15,0.61,0.85,0.68,0.16999999999999993,25.0,1300.0,180.0
920985.BJ,2017-02-03,2.15,2.15,2.15,2.15,0.85,1.2999999999999998,152.94,10.0,3.5
920985.BJ,2017-02-08,2.15,2.15,2.15,2.15,2.15,0.0,0.0,2000.0,700.0
920985.BJ,2017-02-17,1.84,2.4,1.84,2.03,2.15,-0.1200000000000001,-5.58,110.0,36.4
920985.BJ,2017-02-20,2.46,2.76,2.46,2.61,2.03,0.5800000000000001,28.57,20.0,8.5
920985.BJ,2017-02-21,2.92,2.92,2.92,2.92,2.61,0.31000000000000005,11.88,10.0,4.75
920985.BJ,2017-02-22,2.92,3.69,2.92,3.33,2.92,0.41000000000000014,14.04,30.0,16.25
920985.BJ,2017-02-23,3.56,3.99,3.56,3.78,3.33,0.44999999999999973,13.51,20.0,12.3
920985.BJ,2017-02-24,3.96,4.3,3.96,4.13,3.78,0.3500000000000001,9.26,20.0,13.45
920985.BJ,2017-02-28,4.12,4.48,4.12,4.34,4.13,0.20999999999999996,5.08,30.0,21.2
920985.BJ,2017-03-02,3.69,3.69,2.76,3.07,4.34,-1.27,-29.26,60.0,30.0
920985.BJ,2017-03-03,3.38,3.92,3.38,3.92,3.07,0.8500000000000001,27.69,200.0,118.04
920985.BJ,2017-03-06,3.73,3.9,3.62,3.9,3.92,-0.020000000000000018,-0.51,70.0,42.27
920985.BJ,2017-03-07,3.73,3.73,3.73,3.73,3.9,-0.16999999999999993,-4.36,20.0,12.14
920985.BJ,2017-03-08,3.72,3.72,3.72,3.72,3.73,-0.009999999999999787,-0.27,20.0,12.1
920985.BJ,2017-03-10,3.75,3.75,3.75,3.75,3.72,0.029999999999999805,0.81,10.0,6.1
920985.BJ,2017-03-13,3.87,3.87,3.87,3.87,3.75,0.1200000000000001,3.2,10.0,6.3
920985.BJ,2017-03-15,3.93,3.93,3.93,3.93,3.87,0.06000000000000005,1.55,10.0,6.4
920985.BJ,2017-03-16,3.93,3.93,3.81,3.93,3.93,0.0,0.0,40.0,25.2
920985.BJ,2017-03-20,3.78,3.92,3.78,3.92,3.93,-0.010000000000000231,-0.25,20.0,12.54
920985.BJ,2017-03-23,3.93,3.96,3.93,3.96,3.92,0.040000000000000036,1.02,60.0,38.45
920985.BJ,2017-03-24,3.83,3.83,3.77,3.77,3.96,-0.18999999999999995,-4.8,20.0,12.36
920985.BJ,2017-03-27,3.75,3.87,3.75,3.87,3.77,0.10000000000000009,2.65,30.0,18.5
