ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920765.BJ,2017-01-04,4.01,4.04,4.01,4.04,4.0,0.040000000000000036,1.0,70.0,50.15
920765.BJ,2017-01-05,4.08,4.44,4.08,4.44,4.04,0.40000000000000036,9.9,350.0,265.81
920765.BJ,2017-01-06,4.61,7.29,4.61,6.43,4.44,1.9899999999999993,44.82,1590.0,1761.23
920765.BJ,2017-01-09,6.14,6.15,5.84,5.95,6.43,-0.47999999999999954,-7.47,1050.0,1119.64
920765.BJ,2017-01-10,5.78,5.89,5.78,5.89,5.95,-0.0600000000000005,-1.01,180.0,187.1
920765.BJ,2017-01-11,5.78,5.95,5.69,5.92,5.89,0.03000000000000025,0.51,510.0,525.51
920765.BJ,2017-01-12,5.74,5.78,5.47,5.51,5.92,-0.41000000000000014,-6.93,470.0,467.02
920765.BJ,2017-01-13,5.5,5.56,5.33,5.55,5.51,0.040000000000000036,0.73,220.0,214.8
920765.BJ,2017-01-16,5.61,5.61,5.61,5.61,5.55,0.0600000000000005,1.08,10.0,9.99
920765.BJ,2017-01-17,5.61,5.61,5.25,5.25,5.61,-0.3600000000000003,-6.42,140.0,134.21
920765.BJ,2017-01-18,5.36,5.41,5.28,5.36,5.25,0.11000000000000032,2.1,80.0,76.27
920765.BJ,2017-01-20,5.39,5.78,5.39,5.78,5.36,0.41999999999999993,7.84,290.0,284.36
920765.BJ,2017-01-23,5.6,5.89,5.6,5.89,5.78,0.10999999999999943,1.9,180.0,181.85
920765.BJ,2017-01-24,5.72,5.75,5.71,5.72,5.89,-0.16999999999999993,-2.89,150.0,153.17
920765.BJ,2017-01-25,5.75,6.41,5.75,5.95,5.72,0.23000000000000043,4.02,1370.0,1453.09
920765.BJ,2017-01-26,6.18,6.18,6.18,6.18,5.95,0.22999999999999954,3.87,30.0,33.0
920765.BJ,2017-02-03,6.18,6.29,6.18,6.29,6.18,0.11000000000000032,1.78,120.0,132.4
920765.BJ,2017-02-06,6.29,6.36,6.29,6.36,6.29,0.07000000000000028,1.11,230.0,259.81
920765.BJ,2017-02-07,6.36,6.37,6.36,6.37,6.36,0.009999999999999787,0.16,50.0,56.67
920765.BJ,2017-02-08,6.38,6.38,6.38,6.38,6.37,0.009999999999999787,0.16,50.0,56.8
920765.BJ,2017-02-09,6.39,7.58,6.39,7.58,6.38,1.2000000000000002,18.81,20.0,24.89
920765.BJ,2017-02-13,6.39,6.39,6.39,6.39,7.58,-1.1900000000000004,-15.7,20.0,22.78
920765.BJ,2017-02-14,6.4,6.4,6.4,6.4,6.39,0.010000000000000675,0.16,10.0,11.4
920765.BJ,2017-02-17,6.4,6.42,6.4,6.41,6.4,0.009999999999999787,0.16,20.0,22.83
920765.BJ,2017-02-20,6.48,6.48,6.48,6.48,6.41,0.07000000000000028,1.09,20.0,23.1
920765.BJ,2017-02-22,6.48,6.48,6.48,6.48,6.48,0.0,0.0,190.0,219.45
920765.BJ,2017-02-28,6.52,6.52,6.52,6.52,6.48,0.03999999999999915,0.62,40.0,46.44
920765.BJ,2017-03-01,6.52,6.52,6.46,6.52,6.52,0.0,0.0,960.0,1113.13
920765.BJ,2017-03-02,6.74,6.74,6.46,6.55,6.52,0.03000000000000025,0.46,210.0,245.0
920765.BJ,2017-03-03,6.74,6.74,6.74,6.74,6.55,0.1900000000000004,2.9,70.0,84.0
920765.BJ,2017-03-06,6.74,6.74,6.74,6.74,6.74,0.0,0.0,30.0,36.0
920765.BJ,2017-03-07,6.46,6.46,6.46,6.46,6.74,-0.28000000000000025,-4.15,10.0,11.5
920765.BJ,2017-03-13,6.46,6.46,6.46,6.46,6.46,0.0,0.0,30.0,34.5
920765.BJ,2017-03-14,5.89,5.89,5.89,5.89,6.46,-0.5700000000000003,-8.82,60.0,63.0
920765.BJ,2017-03-15,6.46,6.46,6.46,6.46,5.89,0.5700000000000003,9.68,10.0,11.5
920765.BJ,2017-03-21,6.4,6.4,6.4,6.4,6.46,-0.05999999999999961,-0.93,100.0,114.0
920765.BJ,2017-03-23,6.34,6.46,6.34,6.36,6.4,-0.040000000000000036,-0.63,180.0,203.9
920765.BJ,2017-03-24,6.46,6.46,6.46,6.46,6.36,0.09999999999999964,1.57,30.0,34.5
920765.BJ,2017-04-06,6.46,6.46,6.46,6.46,6.46,0.0,0.0,60.0,69.0
920765.BJ,2017-04-10,6.46,6.74,6.46,6.74,6.46,0.28000000000000025,4.33,50.0,58.0
920765.BJ,2017-04-11,6.79,8.11,6.74,7.48,6.74,0.7400000000000002,10.98,300.0,399.75
920765.BJ,2017-04-12,7.92,8.14,7.92,8.14,7.48,0.6600000000000001,8.82,120.0,169.6
920765.BJ,2017-04-17,7.97,7.97,7.92,7.93,8.14,-0.21000000000000085,-2.58,110.0,155.3
920765.BJ,2017-04-18,8.31,8.31,8.31,8.31,7.93,0.3800000000000008,4.79,10.0,14.8
920765.BJ,2017-04-19,8.25,8.31,8.25,8.28,8.31,-0.030000000000001137,-0.36,20.0,29.5
920765.BJ,2017-04-26,8.87,8.87,8.87,8.87,8.28,0.5899999999999999,7.13,30.0,47.4
920765.BJ,2017-04-27,8.87,8.87,8.87,8.87,8.87,0.0,0.0,40.0,63.2
920765.BJ,2017-04-28,8.98,9.53,8.98,9.26,8.87,0.39000000000000057,4.4,20.0,32.98
920765.BJ,2017-05-03,9.26,9.26,9.26,9.26,9.26,0.0,0.0,50.0,82.45
920765.BJ,2017-05-04,4.73,9.26,4.73,7.0,9.26,-2.26,-24.41,20.0,24.92
920765.BJ,2017-05-05,9.26,9.26,7.02,7.02,7.0,0.019999999999999574,0.29,1090.0,1366.5
920765.BJ,2017-05-08,8.42,8.42,4.63,4.63,7.02,-2.3899999999999997,-34.05,50.0,54.75
920765.BJ,2017-05-09,4.63,4.63,4.63,4.63,4.63,0.0,0.0,100.0,82.5
920765.BJ,2017-05-11,9.21,9.24,9.21,9.24,4.63,4.61,99.57,170.0,279.62
920765.BJ,2017-05-17,9.91,9.91,9.91,9.91,9.24,0.6699999999999999,7.25,10.0,17.65
920765.BJ,2017-05-18,9.91,10.11,9.91,10.09,9.91,0.17999999999999972,1.82,110.0,197.66
920765.BJ,2017-05-19,11.21,11.21,11.03,11.13,10.09,1.040000000000001,10.31,120.0,237.78
920765.BJ,2017-05-22,11.12,11.12,10.55,10.55,11.13,-0.5800000000000001,-5.21,70.0,134.67
920765.BJ,2017-05-23,16.84,16.84,9.54,9.74,10.55,-0.8100000000000005,-7.68,190.0,483.34
920765.BJ,2017-05-24,10.05,16.84,10.05,10.05,9.74,0.3100000000000005,3.18,140.0,395.8
920765.BJ,2017-05-25,10.26,16.84,9.64,10.66,10.05,0.6099999999999994,6.07,590.0,1203.59
920765.BJ,2017-05-26,11.09,16.84,10.32,10.65,10.66,-0.009999999999999787,-0.09,1130.0,2215.68
920765.BJ,2017-05-31,10.67,10.67,9.54,9.97,10.65,-0.6799999999999997,-6.38,2420.0,4345.45
920765.BJ,2017-06-01,10.15,10.16,6.52,9.73,9.97,-0.2400000000000002,-2.41,1050.0,1839.38
920765.BJ,2017-06-02,14.53,14.53,10.04,10.66,9.73,0.9299999999999997,9.56,320.0,607.39
920765.BJ,2018-04-20,3.97,3.97,3.73,3.73,10.66,-6.93,-65.01,530.0,369.12
920765.BJ,2018-04-23,3.45,3.45,3.33,3.33,3.73,-0.3999999999999999,-10.72,380.0,227.56
920765.BJ,2018-04-24,3.08,3.08,3.02,3.06,3.33,-0.27,-8.11,170.0,89.13
920765.BJ,2018-04-25,2.99,2.99,2.99,2.99,3.06,-0.06999999999999984,-2.29,10.0,5.15
920765.BJ,2018-04-26,2.77,2.77,2.64,2.64,2.99,-0.3500000000000001,-11.71,90.0,41.41
920765.BJ,2018-04-27,2.26,2.32,2.26,2.32,2.64,-0.3200000000000003,-12.12,280.0,110.6
920765.BJ,2018-05-02,2.04,2.04,2.04,2.04,2.32,-0.2799999999999998,-12.07,50.0,17.55
920765.BJ,2018-05-03,2.0,2.03,2.0,2.03,2.04,-0.010000000000000231,-0.49,250.0,86.52
920765.BJ,2018-05-07,2.15,2.15,2.04,2.04,2.03,0.010000000000000231,0.49,110.0,38.8
920765.BJ,2018-05-08,2.04,2.04,2.04,2.04,2.04,0.0,0.0,120.0,42.12
920765.BJ,2018-05-10,2.09,2.09,2.09,2.09,2.04,0.04999999999999982,2.45,10.0,3.6
920765.BJ,2018-05-17,1.75,1.75,1.75,1.75,2.09,-0.33999999999999986,-16.27,50.0,15.05
920765.BJ,2018-05-18,2.09,2.09,2.09,2.09,1.75,0.33999999999999986,19.43,40.0,14.4
920765.BJ,2018-05-22,2.09,2.09,2.09,2.09,2.09,0.0,0.0,110.0,39.6
920765.BJ,2018-05-24,2.09,2.09,2.09,2.09,2.09,0.0,0.0,30.0,10.8
920765.BJ,2018-05-31,2.26,2.26,2.26,2.26,2.09,0.16999999999999993,8.13,50.0,19.5
920765.BJ,2018-06-27,2.26,2.26,2.26,2.26,2.26,0.0,0.0,20.0,7.8
920765.BJ,2018-07-03,2.26,2.26,2.26,2.26,2.26,0.0,0.0,80.0,31.2
920765.BJ,2018-07-06,2.15,2.15,2.15,2.15,2.26,-0.10999999999999988,-4.87,40.0,14.8
920765.BJ,2018-07-12,2.09,2.09,2.09,2.09,2.15,-0.06000000000000005,-2.79,30.0,10.8
920765.BJ,2018-12-04,1.74,1.74,1.74,1.74,2.09,-0.34999999999999987,-16.75,70.0,21.0
920765.BJ,2018-12-11,1.75,1.75,1.75,1.75,1.74,0.010000000000000009,0.57,10.0,3.01
920765.BJ,2019-03-18,1.75,1.75,1.75,1.75,1.75,0.0,0.0,20.0,6.02
920765.BJ,2019-04-11,1.83,1.83,1.83,1.83,1.75,0.08000000000000007,4.57,10.0,3.15
920765.BJ,2019-04-12,1.8,1.8,1.8,1.8,1.83,-0.030000000000000027,-1.64,30.0,9.3
920765.BJ,2019-04-16,1.83,1.83,1.83,1.83,1.8,0.030000000000000027,1.67,30.0,9.45
920765.BJ,2019-04-23,1.83,1.83,1.83,1.83,1.83,0.0,0.0,10.0,3.15
920765.BJ,2019-05-06,1.81,1.81,1.81,1.81,1.83,-0.020000000000000018,-1.09,30.0,9.36
920765.BJ,2019-06-06,2.95,2.95,2.95,2.95,1.81,1.1400000000000001,62.98,10.0,4.5
920765.BJ,2019-10-11,3.28,3.28,3.28,3.28,2.95,0.3299999999999996,11.19,10.0,5.0
920765.BJ,2019-11-13,3.28,3.28,3.2,3.2,3.28,-0.07999999999999963,-2.44,40.0,19.76
920765.BJ,2019-11-18,3.2,3.2,3.2,3.2,3.2,0.0,0.0,20.0,9.76
920765.BJ,2019-11-20,3.2,3.2,3.19,3.19,3.2,-0.010000000000000231,-0.31,30.0,14.62
920765.BJ,2019-12-05,3.19,3.19,3.19,3.19,3.19,0.0,0.0,10.0,4.87
920765.BJ,2020-01-06,3.19,3.19,3.19,3.19,3.19,0.0,0.0,20.0,9.74
920765.BJ,2020-01-16,3.93,3.93,3.93,3.93,3.19,0.7400000000000002,23.2,10.0,6.0
920765.BJ,2020-03-12,3.93,3.93,3.93,3.93,3.93,0.0,0.0,30.0,18.0
920765.BJ,2020-03-25,3.4,3.4,3.28,3.28,3.93,-0.6500000000000004,-16.54,460.0,230.9
920765.BJ,2020-03-30,3.28,3.28,3.28,3.28,3.28,0.0,0.0,20.0,10.0
920765.BJ,2020-05-11,3.93,3.93,3.93,3.93,3.28,0.6500000000000004,19.82,20.0,12.0
920765.BJ,2020-05-12,3.93,3.93,3.93,3.93,3.93,0.0,0.0,20.0,12.0
920765.BJ,2020-05-13,3.93,4.46,3.93,4.46,3.93,0.5299999999999998,13.49,295.0,185.0
920765.BJ,2020-05-14,4.46,4.46,4.46,4.46,4.46,0.0,0.0,100.0,68.0
920765.BJ,2020-05-18,4.46,4.46,4.46,4.46,4.46,0.0,0.0,60.0,40.8
920765.BJ,2020-05-19,6.41,6.41,5.15,5.25,4.46,0.79,17.71,118.0,94.518
920765.BJ,2020-05-21,5.25,5.25,5.25,5.25,5.25,0.0,0.0,67.92,54.336
920765.BJ,2020-05-26,5.25,5.25,5.25,5.25,5.25,0.0,0.0,143.33,114.664
920765.BJ,2020-05-28,5.25,5.25,5.25,5.25,5.25,0.0,0.0,1.0,0.8
920765.BJ,2020-06-03,4.4,4.41,4.4,4.41,5.25,-0.8399999999999999,-16.0,108.0,70.16
920765.BJ,2020-06-04,4.41,4.41,4.41,4.41,4.41,0.0,0.0,200.0,130.0
920765.BJ,2020-06-05,5.14,5.14,5.14,5.14,4.41,0.7299999999999995,16.55,192.75,146.104
920765.BJ,2020-06-15,5.23,5.43,5.23,5.43,5.14,0.29000000000000004,5.64,57.0,44.997
920765.BJ,2020-06-16,5.69,5.69,5.69,5.69,5.43,0.2600000000000007,4.79,5.0,4.195
920765.BJ,2020-06-22,6.64,6.64,6.64,6.64,5.69,0.9499999999999993,16.7,1.0,0.979
920765.BJ,2020-06-24,6.73,6.79,6.73,6.79,6.64,0.15000000000000036,2.26,2.0,1.991
920765.BJ,2020-07-01,6.79,6.79,6.79,6.79,6.79,0.0,0.0,80.0,80.0
920765.BJ,2020-07-08,6.79,6.79,6.79,6.79,6.79,0.0,0.0,10.0,10.0
920765.BJ,2020-07-13,10.18,10.18,10.17,10.17,6.79,3.38,49.78,30.0,44.98
920765.BJ,2020-07-14,10.04,10.04,10.04,10.04,10.17,-0.13000000000000078,-1.28,1.0,1.48
920765.BJ,2020-07-16,8.31,8.31,8.28,8.28,10.04,-1.7599999999999998,-17.53,110.0,134.3
920765.BJ,2020-07-28,8.14,8.14,8.14,8.14,8.28,-0.1399999999999988,-1.69,113.0,135.6
920765.BJ,2020-07-29,8.01,8.14,8.01,8.14,8.14,0.0,0.0,80.0,95.6
920765.BJ,2020-08-06,8.48,8.48,8.48,8.48,8.14,0.33999999999999986,4.18,4.0,5.0
920765.BJ,2020-08-10,8.41,8.41,8.41,8.41,8.48,-0.07000000000000028,-0.83,10.0,12.39
920765.BJ,2020-08-11,8.39,8.39,8.39,8.39,8.41,-0.019999999999999574,-0.24,40.0,49.48
920765.BJ,2020-09-16,8.2,8.2,8.2,8.2,8.39,-0.19000000000000128,-2.26,2.0,2.416
920765.BJ,2020-09-17,8.2,8.2,8.2,8.2,8.2,0.0,0.0,10.0,12.08
920765.BJ,2020-09-18,8.2,8.2,8.2,8.2,8.2,0.0,0.0,8.0,9.664
920765.BJ,2020-09-21,8.06,8.06,8.06,8.06,8.2,-0.1399999999999988,-1.71,105.0,124.74
920765.BJ,2020-09-22,8.14,8.14,8.14,8.14,8.06,0.08000000000000007,0.99,20.0,24.0
920765.BJ,2020-09-23,8.14,8.14,8.14,8.14,8.14,0.0,0.0,30.5,36.6
920765.BJ,2021-07-05,6.24,6.25,6.05,6.07,6.07,0.0,0.0,28802.81,25278.047
920765.BJ,2021-07-06,6.05,6.07,6.0,6.0,6.07,-0.07000000000000028,-1.15,6210.45,5366.745
920765.BJ,2021-07-07,6.0,6.1,5.99,6.04,6.0,0.040000000000000036,0.67,6813.7,5900.301
920765.BJ,2021-07-08,6.01,6.03,5.96,6.02,6.04,-0.020000000000000462,-0.33,4610.63,3971.141
920765.BJ,2021-07-09,6.02,6.07,5.99,6.05,6.02,0.03000000000000025,0.5,2477.57,2143.735
920765.BJ,2021-07-12,6.04,6.09,6.04,6.07,6.05,0.020000000000000462,0.33,4184.19,3644.02
920765.BJ,2021-07-13,6.07,6.11,6.07,6.09,6.07,0.019999999999999574,0.33,3300.88,2883.703
920765.BJ,2021-07-14,6.08,6.17,6.07,6.14,6.09,0.04999999999999982,0.82,7389.15,6496.299
920765.BJ,2021-07-15,6.12,6.16,6.08,6.08,6.14,-0.05999999999999961,-0.98,2510.72,2199.549
920765.BJ,2021-07-16,6.09,6.25,6.07,6.23,6.08,0.15000000000000036,2.47,7769.36,6888.167
920765.BJ,2021-07-19,6.22,6.46,6.21,6.22,6.23,-0.010000000000000675,-0.16,14014.24,12745.579
920765.BJ,2021-07-20,6.14,6.15,6.07,6.09,6.22,-0.1299999999999999,-2.09,4418.81,3865.007
920765.BJ,2021-07-21,6.08,6.14,6.04,6.09,6.09,0.0,0.0,1981.56,1723.968
920765.BJ,2021-07-22,6.09,6.11,6.04,6.05,6.09,-0.040000000000000036,-0.66,1472.85,1282.55
920765.BJ,2021-07-23,6.06,6.09,6.02,6.05,6.05,0.0,0.0,1319.9,1144.9
920765.BJ,2021-07-26,6.05,6.07,5.99,6.07,6.05,0.020000000000000462,0.33,2651.9,2297.247
920765.BJ,2021-07-27,6.02,6.07,6.0,6.07,6.07,0.0,0.0,3039.55,2636.783
920765.BJ,2021-07-28,6.02,6.07,5.96,6.01,6.07,-0.0600000000000005,-0.99,3995.35,3461.449
920765.BJ,2021-07-29,6.02,6.09,6.0,6.07,6.01,0.0600000000000005,1.0,4018.34,3491.279
920765.BJ,2021-07-30,6.02,6.11,6.02,6.08,6.07,0.009999999999999787,0.16,1504.0,1313.84
920765.BJ,2021-08-02,6.04,6.08,5.96,6.07,6.08,-0.009999999999999787,-0.16,3657.61,3172.381
920765.BJ,2021-08-03,6.06,6.07,5.98,5.98,6.07,-0.08999999999999986,-1.48,1188.75,1030.485
920765.BJ,2021-08-04,6.0,6.04,5.98,6.03,5.98,0.04999999999999982,0.84,409.99,352.227
920765.BJ,2021-08-05,5.98,6.01,5.93,5.94,6.03,-0.08999999999999986,-1.49,536.36,458.419
920765.BJ,2021-08-06,5.93,5.98,5.93,5.94,5.94,0.0,0.0,428.0,364.926
920765.BJ,2021-08-09,5.93,5.98,5.91,5.94,5.94,0.0,0.0,620.08,527.714
920765.BJ,2021-08-10,5.93,5.95,5.92,5.94,5.94,0.0,0.0,692.72,589.138
920765.BJ,2021-08-11,5.91,5.98,5.91,5.91,5.94,-0.03000000000000025,-0.51,612.02,519.759
920765.BJ,2021-08-12,5.94,6.01,5.94,6.0,5.91,0.08999999999999986,1.52,1175.94,1008.22
920765.BJ,2021-08-13,5.96,6.02,5.95,5.99,6.0,-0.009999999999999787,-0.17,733.5,629.223
920765.BJ,2021-08-16,5.95,6.02,5.91,5.98,5.99,-0.009999999999999787,-0.17,953.34,815.955
920765.BJ,2021-08-17,5.95,6.0,5.89,5.92,5.98,-0.0600000000000005,-1.0,821.3,698.327
920765.BJ,2021-08-18,5.91,5.93,5.9,5.9,5.92,-0.019999999999999574,-0.34,310.31,263.159
920765.BJ,2021-08-19,5.91,5.95,5.9,5.9,5.9,0.0,0.0,266.7,226.387
920765.BJ,2021-08-20,5.89,5.95,5.88,5.92,5.9,0.019999999999999574,0.34,496.28,420.489
920765.BJ,2021-08-23,5.94,5.96,5.87,5.89,5.92,-0.03000000000000025,-0.51,1490.59,1266.469
920765.BJ,2021-08-24,5.88,5.92,5.88,5.91,5.89,0.020000000000000462,0.34,335.91,284.22
920765.BJ,2021-08-25,5.88,5.89,5.78,5.83,5.91,-0.08000000000000007,-1.35,882.09,737.679
920765.BJ,2021-08-26,5.84,5.84,5.56,5.6,5.83,-0.23000000000000043,-3.95,1723.04,1398.666
920765.BJ,2021-08-27,5.57,5.65,5.17,5.24,5.6,-0.35999999999999943,-6.43,2426.6,1845.066
920765.BJ,2021-08-30,4.88,4.88,4.62,4.7,5.24,-0.54,-10.31,5071.91,3430.719
920765.BJ,2021-08-31,4.71,4.71,4.6,4.69,4.7,-0.009999999999999787,-0.21,2009.13,1338.284
920765.BJ,2021-09-01,4.69,4.71,4.65,4.69,4.69,0.0,0.0,1648.34,1107.022
920765.BJ,2021-09-02,4.69,4.93,4.63,4.9,4.69,0.20999999999999996,4.48,1748.56,1204.039
920765.BJ,2021-09-03,5.45,5.58,5.24,5.51,4.9,0.6099999999999994,12.45,8374.28,6496.105
920765.BJ,2021-09-06,5.53,7.16,5.53,6.69,5.51,1.1800000000000006,21.42,33661.6,31416.54
920765.BJ,2021-09-07,6.83,7.08,6.39,6.52,6.69,-0.17000000000000082,-2.54,9930.68,9449.135
920765.BJ,2021-09-08,6.64,6.87,6.44,6.87,6.52,0.35000000000000053,5.37,11022.98,10630.087
920765.BJ,2021-09-09,6.97,8.3,6.88,8.29,6.87,1.419999999999999,20.67,18035.08,19516.893
920765.BJ,2021-09-10,8.75,9.54,8.03,9.48,8.29,1.1900000000000013,14.35,17906.22,22320.935
920765.BJ,2021-09-13,9.19,9.2,8.09,8.68,9.48,-0.8000000000000007,-8.44,14824.29,18202.107
920765.BJ,2021-09-14,8.43,8.79,7.44,7.53,8.68,-1.1499999999999995,-13.25,9429.87,10686.215
920765.BJ,2021-09-15,7.56,7.75,6.98,7.17,7.53,-0.3600000000000003,-4.78,6384.31,6691.879
920765.BJ,2021-09-16,7.32,7.32,6.82,6.82,7.17,-0.34999999999999964,-4.88,2965.24,2971.041
920765.BJ,2021-09-17,6.75,7.29,6.74,7.2,6.82,0.3799999999999999,5.57,8978.76,9144.939
920765.BJ,2021-09-22,7.84,8.25,7.67,8.15,7.2,0.9500000000000002,13.19,15079.6,17159.12
920765.BJ,2021-09-23,8.15,8.15,7.43,7.52,8.15,-0.6300000000000008,-7.73,6714.09,7418.773
920765.BJ,2021-09-24,7.55,7.81,7.4,7.54,7.52,0.020000000000000462,0.27,4634.89,5034.619
920765.BJ,2021-09-27,7.64,7.64,7.11,7.28,7.54,-0.2599999999999998,-3.45,2652.46,2794.273
920765.BJ,2021-09-28,7.28,7.46,7.27,7.33,7.28,0.04999999999999982,0.69,1269.8,1345.05
920765.BJ,2021-09-29,7.1,7.25,6.91,7.01,7.33,-0.3200000000000003,-4.37,2658.43,2704.641
920765.BJ,2021-09-30,7.51,7.79,7.1,7.4,7.01,0.39000000000000057,5.56,5374.47,5782.611
920765.BJ,2021-10-08,7.53,7.58,7.26,7.41,7.4,0.009999999999999787,0.14,2137.39,2259.345
920765.BJ,2021-10-11,7.41,7.5,7.26,7.41,7.41,0.0,0.0,1785.86,1875.078
920765.BJ,2021-10-12,7.34,7.38,6.97,7.32,7.41,-0.08999999999999986,-1.21,2203.22,2298.954
920765.BJ,2021-10-13,7.38,7.62,7.33,7.5,7.32,0.17999999999999972,2.46,3318.16,3565.311
920765.BJ,2021-10-14,7.5,7.56,7.32,7.4,7.5,-0.09999999999999964,-1.33,1628.83,1729.75
920765.BJ,2021-10-15,7.47,7.47,7.34,7.44,7.4,0.040000000000000036,0.54,793.55,844.147
920765.BJ,2021-10-18,7.04,7.4,7.03,7.4,7.44,-0.040000000000000036,-0.54,1532.11,1616.719
920765.BJ,2021-10-19,7.39,7.39,7.31,7.31,7.4,-0.09000000000000075,-1.22,683.23,718.397
920765.BJ,2021-10-20,7.27,7.44,7.27,7.36,7.31,0.05000000000000071,0.68,941.98,988.93
920765.BJ,2021-10-21,7.36,7.37,7.16,7.24,7.36,-0.1200000000000001,-1.63,1749.42,1814.237
920765.BJ,2021-10-22,7.18,7.2,7.06,7.2,7.24,-0.040000000000000036,-0.55,1431.29,1459.296
920765.BJ,2021-10-25,7.11,7.11,6.97,6.99,7.2,-0.20999999999999996,-2.92,837.25,843.796
920765.BJ,2021-10-26,6.99,7.12,6.49,6.55,6.99,-0.4400000000000004,-6.29,4331.47,4175.164
920765.BJ,2021-10-27,6.6,6.85,6.28,6.39,6.55,-0.16000000000000014,-2.44,1306.35,1209.494
920765.BJ,2021-10-28,6.28,6.29,5.86,5.96,6.39,-0.4299999999999997,-6.73,3096.61,2692.892
920765.BJ,2021-10-29,6.13,6.21,5.98,6.18,5.96,0.21999999999999975,3.69,3007.26,2652.747
920765.BJ,2021-11-01,6.62,7.5,6.48,7.32,6.18,1.1400000000000006,18.45,9504.56,9715.159
920765.BJ,2021-11-02,7.46,7.52,7.16,7.33,7.32,0.009999999999999787,0.14,5451.08,5705.995
920765.BJ,2021-11-03,7.33,7.59,7.33,7.51,7.33,0.17999999999999972,2.46,2504.8,2664.64
920765.BJ,2021-11-04,7.51,8.15,7.34,8.11,7.51,0.5999999999999996,7.99,5517.71,6271.093
920765.BJ,2021-11-05,8.3,8.3,7.93,8.21,8.11,0.10000000000000142,1.23,2733.03,3182.344
920765.BJ,2021-11-08,8.23,8.74,8.21,8.65,8.21,0.4399999999999995,5.36,4107.18,5071.328
920765.BJ,2021-11-09,8.65,8.97,8.4,8.79,8.65,0.1399999999999988,1.62,4186.54,5246.278
920765.BJ,2021-11-10,8.78,9.16,8.58,9.0,8.79,0.21000000000000085,2.39,3745.51,4745.766
920765.BJ,2021-11-11,9.31,9.52,8.99,9.49,9.0,0.4900000000000002,5.44,6791.0,9027.814
920765.BJ,2021-11-12,9.55,9.6,9.15,9.18,9.49,-0.3100000000000005,-3.27,5516.03,7393.157
