ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920478.BJ,2015-03-20,4.01,4.01,4.01,4.01,1.25,2.76,220.8,3000.0,6000.0
920478.BJ,2015-05-04,7.22,11.83,7.22,9.28,4.01,5.27,131.42,290.0,1375.99
920478.BJ,2015-05-05,9.18,9.18,8.54,8.82,9.28,-0.4599999999999991,-4.96,250.0,1103.22
920478.BJ,2015-05-06,8.62,8.62,8.62,8.62,8.82,-0.20000000000000107,-2.27,100.0,430.0
920478.BJ,2015-05-07,8.62,8.62,8.22,8.22,8.62,-0.3999999999999986,-4.64,200.0,848.16
920478.BJ,2015-05-08,8.22,8.22,7.92,7.92,8.22,-0.3000000000000007,-3.65,150.0,600.9
920478.BJ,2015-05-11,7.92,7.92,7.74,7.74,7.92,-0.17999999999999972,-2.27,110.0,429.3
920478.BJ,2015-05-12,7.52,7.52,7.46,7.46,7.74,-0.28000000000000025,-3.62,90.0,336.3
920478.BJ,2015-05-13,7.46,7.46,7.44,7.44,7.46,-0.019999999999999574,-0.27,90.0,334.62
920478.BJ,2015-05-14,7.48,7.48,7.48,7.48,7.44,0.040000000000000036,0.54,60.0,223.8
920478.BJ,2015-05-15,7.48,7.48,7.42,7.42,7.48,-0.0600000000000005,-0.8,50.0,185.9
920478.BJ,2015-05-18,7.52,7.52,7.52,7.52,7.42,0.09999999999999964,1.35,10.0,37.5
920478.BJ,2015-05-19,7.22,7.42,7.22,7.42,7.52,-0.09999999999999964,-1.33,30.0,109.0
920478.BJ,2015-05-20,7.62,7.62,7.62,7.62,7.42,0.20000000000000018,2.7,60.0,228.0
920478.BJ,2015-05-22,7.72,7.72,7.72,7.72,7.62,0.09999999999999964,1.31,60.0,231.0
920478.BJ,2015-05-25,7.72,7.72,7.72,7.72,7.72,0.0,0.0,60.0,231.0
920478.BJ,2015-05-26,7.72,7.72,7.72,7.72,7.72,0.0,0.0,10.0,38.5
920478.BJ,2015-05-27,7.72,7.72,7.62,7.72,7.72,0.0,0.0,30.0,115.0
920478.BJ,2015-06-02,7.42,7.42,7.42,7.42,7.72,-0.2999999999999998,-3.89,10.0,37.0
920478.BJ,2015-06-05,7.42,7.42,7.42,7.42,7.42,0.0,0.0,10.0,37.0
920478.BJ,2015-06-09,7.32,7.32,7.32,7.32,7.42,-0.09999999999999964,-1.35,10.0,36.5
