ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920807.BJ,2022-01-25,16.29,16.29,15.38,15.38,17.09,-1.709999999999999,-10.01,52.0,90.4
920807.BJ,2022-01-26,14.49,15.12,14.49,15.12,15.38,-0.26000000000000156,-1.69,32.0,53.402
920807.BJ,2022-01-28,15.18,15.18,15.18,15.18,15.12,0.0600000000000005,0.4,6.0,10.068
920807.BJ,2022-02-11,15.39,15.39,15.39,15.39,15.18,0.21000000000000085,1.38,10.0,17.01
920807.BJ,2022-02-14,15.54,15.54,15.54,15.54,15.39,0.14999999999999858,0.97,10.0,17.17
920807.BJ,2022-02-15,15.9,15.9,15.88,15.88,15.54,0.34000000000000163,2.19,11.0,19.307
920807.BJ,2022-02-16,15.88,15.88,15.84,15.84,15.88,-0.040000000000000924,-0.25,11.0,19.28
920807.BJ,2022-02-17,15.99,16.11,15.99,16.11,15.84,0.2699999999999996,1.7,11.0,19.45
920807.BJ,2022-02-18,16.2,16.2,16.18,16.18,16.11,0.07000000000000028,0.43,9.0,16.106
920807.BJ,2022-02-23,15.84,15.86,15.84,15.84,16.18,-0.33999999999999986,-2.1,6.0,10.503
920807.BJ,2022-03-03,14.59,14.74,14.59,14.6,15.84,-1.2400000000000002,-7.83,18.0,29.111
920807.BJ,2022-03-04,14.07,14.07,13.18,13.18,14.6,-1.42,-9.73,23.0,33.836
920807.BJ,2022-03-09,12.67,12.68,12.67,12.68,13.18,-0.5,-3.79,6.5,9.1
920807.BJ,2022-03-22,12.69,12.69,12.69,12.69,12.68,0.009999999999999787,0.08,40.0,56.08
920807.BJ,2022-03-23,12.76,12.76,12.76,12.76,12.69,0.07000000000000028,0.55,1.0,1.41
920807.BJ,2022-03-30,11.76,11.95,11.31,11.31,12.76,-1.4499999999999993,-11.36,16.99,21.912
920807.BJ,2022-03-31,11.31,11.31,11.31,11.31,11.31,0.0,0.0,14.0,17.5
920807.BJ,2022-04-08,11.31,11.31,11.31,11.31,11.31,0.0,0.0,13.69,17.112
920807.BJ,2022-04-12,10.86,10.86,10.86,10.86,11.31,-0.45000000000000107,-3.98,36.31,43.572
920807.BJ,2022-05-10,8.55,10.48,8.55,9.05,10.86,-1.8099999999999987,-16.67,31.0,30.058
920807.BJ,2022-05-11,9.0,9.0,9.0,9.0,9.05,-0.05000000000000071,-0.55,3.33,3.31
920807.BJ,2022-05-12,8.98,8.98,8.98,8.98,9.0,-0.019999999999999574,-0.22,2.0,1.984
920807.BJ,2022-05-17,6.71,8.87,6.71,8.87,8.98,-0.11000000000000121,-1.22,3.0,2.464
920807.BJ,2022-05-23,8.87,8.87,8.15,8.6,8.87,-0.2699999999999996,-3.04,21.0,19.541
920807.BJ,2022-05-24,8.51,8.51,8.51,8.51,8.6,-0.08999999999999986,-1.05,1.0,0.94
920807.BJ,2022-05-25,8.51,8.51,8.51,8.51,8.51,0.0,0.0,1.0,0.93
920807.BJ,2022-05-26,10.96,10.96,10.96,10.96,8.51,2.450000000000001,28.79,1.0,1.198
920807.BJ,2022-05-27,9.09,9.15,9.09,9.15,10.96,-1.8100000000000005,-16.51,7.54,7.53
920807.BJ,2022-05-30,10.99,10.99,10.99,10.99,9.15,1.8399999999999999,20.11,1.11,1.334
920807.BJ,2022-06-08,8.21,8.29,8.21,8.29,10.99,-2.700000000000001,-24.57,9.98,8.976
920807.BJ,2022-06-15,8.29,8.29,8.29,8.29,8.29,0.0,0.0,32.47,29.417
920807.BJ,2022-06-17,8.22,8.22,7.11,7.32,8.29,-0.9699999999999989,-11.7,137.36,112.677
920807.BJ,2022-06-20,7.32,7.58,6.96,7.58,7.32,0.2599999999999998,3.55,71.0,55.445
920807.BJ,2022-06-21,7.58,7.58,7.32,7.32,7.58,-0.2599999999999998,-3.43,11.0,9.061
920807.BJ,2022-06-22,7.32,7.49,7.32,7.41,7.32,0.08999999999999986,1.23,123.25,99.769
920807.BJ,2022-06-23,8.05,8.05,8.05,8.05,7.41,0.6400000000000006,8.64,26.0,22.88
920807.BJ,2022-12-20,5.58,5.78,5.34,5.53,6.4,-0.8700000000000001,-13.59,104228.01,63006.261
920807.BJ,2022-12-21,5.42,5.79,5.29,5.74,5.53,0.20999999999999996,3.8,47789.58,29433.635
920807.BJ,2022-12-22,5.68,5.82,5.52,5.64,5.74,-0.10000000000000053,-1.74,20412.74,12636.643
920807.BJ,2022-12-23,5.61,5.61,5.41,5.41,5.64,-0.22999999999999954,-4.08,12440.64,7425.623
920807.BJ,2022-12-26,5.34,5.39,5.31,5.36,5.41,-0.04999999999999982,-0.92,7136.59,4174.723
920807.BJ,2022-12-27,5.35,5.37,5.31,5.35,5.36,-0.010000000000000675,-0.19,5124.56,2994.45
920807.BJ,2022-12-28,5.34,5.38,5.33,5.34,5.35,-0.009999999999999787,-0.19,3619.61,2118.298
920807.BJ,2022-12-29,5.36,5.36,5.27,5.27,5.34,-0.07000000000000028,-1.31,5084.85,2944.172
920807.BJ,2022-12-30,5.26,5.29,5.2,5.23,5.27,-0.03999999999999915,-0.76,3803.8,2183.801
920807.BJ,2023-01-03,5.21,5.38,5.12,5.27,5.23,0.03999999999999915,0.76,6141.55,3481.691
920807.BJ,2023-01-04,5.2,5.28,5.19,5.23,5.27,-0.03999999999999915,-0.76,2241.87,1280.237
920807.BJ,2023-01-05,5.27,5.3,5.22,5.26,5.23,0.02999999999999936,0.57,2749.23,1579.124
920807.BJ,2023-01-06,5.26,5.3,5.22,5.23,5.26,-0.02999999999999936,-0.57,2309.87,1322.569
920807.BJ,2023-01-09,5.21,5.26,5.21,5.23,5.23,0.0,0.0,2633.41,1503.192
920807.BJ,2023-01-10,5.23,5.23,5.18,5.2,5.23,-0.03000000000000025,-0.57,2284.17,1296.713
920807.BJ,2023-01-11,5.25,5.25,5.19,5.2,5.2,0.0,0.0,1206.48,687.218
920807.BJ,2023-01-12,5.21,5.24,5.19,5.2,5.2,0.0,0.0,1105.99,629.011
920807.BJ,2023-01-13,5.18,5.2,5.18,5.2,5.2,0.0,0.0,1329.11,754.473
920807.BJ,2023-01-16,5.17,5.22,5.17,5.21,5.2,0.009999999999999787,0.19,2512.51,1431.779
920807.BJ,2023-01-17,5.2,5.25,5.2,5.22,5.21,0.009999999999999787,0.19,1619.19,926.202
920807.BJ,2023-01-18,5.2,5.4,5.2,5.33,5.22,0.11000000000000032,2.11,4508.66,2612.487
920807.BJ,2023-01-19,5.25,5.35,5.25,5.33,5.33,0.0,0.0,1829.29,1064.462
920807.BJ,2023-01-20,5.35,5.36,5.32,5.35,5.33,0.019999999999999574,0.38,2188.48,1279.887
920807.BJ,2023-01-30,5.37,5.41,5.32,5.36,5.35,0.010000000000000675,0.19,4255.6,2495.404
920807.BJ,2023-01-31,5.33,5.75,5.33,5.74,5.36,0.3799999999999999,7.09,23626.05,14474.0
920807.BJ,2023-02-01,5.85,5.89,5.69,5.77,5.74,0.02999999999999936,0.52,16762.07,10613.564
920807.BJ,2023-02-02,5.78,5.84,5.63,5.65,5.77,-0.11999999999999922,-2.08,9770.33,6096.637
920807.BJ,2023-02-03,5.73,5.73,5.58,5.69,5.65,0.040000000000000036,0.71,4302.55,2647.854
920807.BJ,2023-02-06,5.7,5.71,5.57,5.58,5.69,-0.11000000000000032,-1.93,4925.6,3035.605
920807.BJ,2023-02-07,5.59,5.7,5.55,5.62,5.58,0.040000000000000036,0.72,3968.26,2435.327
920807.BJ,2023-02-08,5.62,5.62,5.59,5.62,5.62,0.0,0.0,2030.39,1245.897
920807.BJ,2023-02-09,5.6,5.63,5.55,5.62,5.62,0.0,0.0,5091.3,3106.389
920807.BJ,2023-02-10,5.59,5.62,5.58,5.61,5.62,-0.009999999999999787,-0.18,1753.69,1071.912
920807.BJ,2023-02-13,5.7,5.7,5.6,5.62,5.61,0.009999999999999787,0.18,2606.43,1601.012
920807.BJ,2023-02-14,5.61,5.63,5.57,5.59,5.62,-0.03000000000000025,-0.53,2602.23,1589.221
920807.BJ,2023-02-15,5.58,5.59,5.54,5.55,5.59,-0.040000000000000036,-0.72,3581.5,2177.889
920807.BJ,2023-02-16,5.55,5.62,5.52,5.55,5.55,0.0,0.0,3840.02,2335.882
920807.BJ,2023-02-17,5.53,5.58,5.53,5.54,5.55,-0.009999999999999787,-0.18,1878.64,1138.748
920807.BJ,2023-02-20,5.55,5.56,5.51,5.55,5.54,0.009999999999999787,0.18,1843.8,1115.554
920807.BJ,2023-02-21,5.57,5.58,5.5,5.52,5.55,-0.03000000000000025,-0.54,2783.67,1683.107
920807.BJ,2023-02-22,5.55,5.55,5.5,5.52,5.52,0.0,0.0,1050.14,633.609
920807.BJ,2023-02-23,5.55,5.55,5.5,5.51,5.52,-0.009999999999999787,-0.18,1015.89,611.699
920807.BJ,2023-02-24,5.52,5.52,5.41,5.43,5.51,-0.08000000000000007,-1.45,4373.94,2609.603
920807.BJ,2023-02-27,5.4,5.44,5.38,5.4,5.43,-0.02999999999999936,-0.55,1680.73,994.024
920807.BJ,2023-02-28,5.34,5.44,5.34,5.4,5.4,0.0,0.0,819.36,483.097
920807.BJ,2023-03-01,5.4,5.42,5.38,5.42,5.4,0.019999999999999574,0.37,1376.13,812.385
920807.BJ,2023-03-02,5.42,5.42,5.37,5.39,5.42,-0.03000000000000025,-0.55,2372.84,1397.04
920807.BJ,2023-03-03,5.38,5.39,5.36,5.38,5.39,-0.009999999999999787,-0.19,1617.98,949.447
920807.BJ,2023-03-06,5.38,5.41,5.36,5.4,5.38,0.020000000000000462,0.37,1160.51,684.183
920807.BJ,2023-03-07,5.41,5.41,5.32,5.33,5.4,-0.07000000000000028,-1.3,1548.75,908.502
920807.BJ,2023-03-08,5.32,5.37,5.32,5.33,5.33,0.0,0.0,971.56,567.279
920807.BJ,2023-03-09,5.32,5.36,5.3,5.33,5.33,0.0,0.0,2007.24,1168.714
920807.BJ,2023-03-10,5.31,5.32,5.28,5.32,5.33,-0.009999999999999787,-0.19,2291.43,1328.013
920807.BJ,2023-03-13,5.28,5.3,5.22,5.25,5.32,-0.07000000000000028,-1.32,1601.05,919.477
920807.BJ,2023-03-14,5.24,5.29,5.21,5.27,5.25,0.019999999999999574,0.38,1881.68,1078.661
920807.BJ,2023-03-15,5.24,5.29,5.24,5.27,5.27,0.0,0.0,1055.51,606.874
920807.BJ,2023-03-16,5.26,5.27,5.21,5.23,5.27,-0.03999999999999915,-0.76,1128.72,645.383
920807.BJ,2023-03-17,5.23,5.27,5.21,5.23,5.23,0.0,0.0,1254.4,717.774
920807.BJ,2023-03-20,5.21,5.23,5.2,5.2,5.23,-0.03000000000000025,-0.57,1393.75,793.464
920807.BJ,2023-03-21,5.2,5.21,5.17,5.2,5.2,0.0,0.0,1805.55,1025.607
920807.BJ,2023-03-22,5.22,5.26,5.21,5.21,5.2,0.009999999999999787,0.19,1619.44,926.433
920807.BJ,2023-03-23,5.2,5.21,5.19,5.2,5.21,-0.009999999999999787,-0.19,977.31,555.634
920807.BJ,2023-03-24,5.18,5.22,5.13,5.2,5.2,0.0,0.0,1851.35,1046.741
920807.BJ,2023-03-27,5.23,5.25,5.18,5.21,5.2,0.009999999999999787,0.19,982.85,560.469
920807.BJ,2023-03-28,5.21,5.22,5.2,5.21,5.21,0.0,0.0,726.94,413.963
920807.BJ,2023-03-29,5.2,5.22,5.18,5.2,5.21,-0.009999999999999787,-0.19,916.34,519.923
920807.BJ,2023-03-30,5.19,5.2,5.14,5.19,5.2,-0.009999999999999787,-0.19,1445.29,817.326
920807.BJ,2023-03-31,5.17,5.2,5.13,5.19,5.19,0.0,0.0,1005.6,568.634
920807.BJ,2023-04-03,5.14,5.19,5.14,5.19,5.19,0.0,0.0,718.34,405.958
920807.BJ,2023-04-04,5.17,5.2,5.14,5.16,5.19,-0.03000000000000025,-0.58,1125.81,635.518
920807.BJ,2023-04-06,5.14,5.18,5.13,5.17,5.16,0.009999999999999787,0.19,1087.34,612.704
920807.BJ,2023-04-07,5.16,5.18,5.15,5.17,5.17,0.0,0.0,895.56,505.522
920807.BJ,2023-04-10,5.19,5.19,5.16,5.16,5.17,-0.009999999999999787,-0.19,1048.0,592.638
920807.BJ,2023-04-11,5.15,5.16,5.14,5.15,5.16,-0.009999999999999787,-0.19,885.28,498.145
920807.BJ,2023-04-12,5.13,5.18,5.13,5.15,5.15,0.0,0.0,1026.95,578.862
920807.BJ,2023-04-13,5.14,5.17,5.14,5.14,5.15,-0.010000000000000675,-0.19,594.12,334.95
920807.BJ,2023-04-14,5.15,5.16,5.14,5.15,5.14,0.010000000000000675,0.19,908.17,511.222
920807.BJ,2023-04-17,5.14,5.16,5.14,5.16,5.15,0.009999999999999787,0.19,779.12,438.6
920807.BJ,2023-04-18,5.15,5.16,5.13,5.13,5.16,-0.03000000000000025,-0.58,1316.69,738.885
920807.BJ,2023-04-19,5.15,5.15,5.13,5.15,5.13,0.020000000000000462,0.39,772.69,434.488
920807.BJ,2023-04-20,5.14,5.16,5.12,5.14,5.15,-0.010000000000000675,-0.19,1206.83,676.962
920807.BJ,2023-04-21,5.12,5.13,5.08,5.08,5.14,-0.05999999999999961,-1.17,2143.19,1195.877
920807.BJ,2023-04-24,5.07,5.1,5.04,5.04,5.08,-0.040000000000000036,-0.79,1290.71,712.801
920807.BJ,2023-04-25,5.05,5.08,4.94,5.0,5.04,-0.040000000000000036,-0.79,1769.62,964.418
920807.BJ,2023-04-26,4.96,5.0,4.96,4.98,5.0,-0.019999999999999574,-0.4,1557.25,846.254
920807.BJ,2023-04-27,5.01,5.01,4.95,4.98,4.98,0.0,0.0,507.95,275.561
920807.BJ,2023-04-28,4.98,4.99,4.94,4.99,4.98,0.009999999999999787,0.2,975.09,530.759
920807.BJ,2023-05-04,4.96,5.01,4.96,5.0,4.99,0.009999999999999787,0.2,738.66,402.757
920807.BJ,2023-05-05,4.97,5.08,4.97,5.08,5.0,0.08000000000000007,1.6,2002.41,1100.25
920807.BJ,2023-05-08,5.08,5.18,5.08,5.18,5.08,0.09999999999999964,1.97,2587.33,1451.086
920807.BJ,2023-05-09,5.19,5.21,5.12,5.13,5.18,-0.04999999999999982,-0.97,2723.84,1542.612
920807.BJ,2023-05-10,5.1,5.14,5.02,5.06,5.13,-0.07000000000000028,-1.36,2152.15,1187.681
920807.BJ,2023-05-11,5.06,5.11,5.02,5.1,5.06,0.040000000000000036,0.79,612.94,340.926
920807.BJ,2023-05-12,5.07,5.1,5.06,5.09,5.1,-0.009999999999999787,-0.2,621.88,346.239
920807.BJ,2023-05-15,5.09,5.09,5.03,5.06,5.09,-0.03000000000000025,-0.59,1328.06,734.105
920807.BJ,2023-05-16,5.04,5.09,5.02,5.06,5.06,0.0,0.0,1580.65,870.302
920807.BJ,2023-05-17,5.03,5.04,5.01,5.04,5.06,-0.019999999999999574,-0.4,1058.32,581.06
920807.BJ,2023-05-18,5.04,5.06,5.03,5.05,5.04,0.009999999999999787,0.2,503.29,277.646
920807.BJ,2023-05-19,5.04,5.06,5.02,5.06,5.05,0.009999999999999787,0.2,540.57,297.885
920807.BJ,2023-05-22,5.06,5.09,5.06,5.09,5.06,0.03000000000000025,0.59,669.55,371.764
920807.BJ,2023-05-23,5.1,5.12,5.09,5.1,5.09,0.009999999999999787,0.2,992.32,554.035
920807.BJ,2023-05-24,5.12,5.12,5.09,5.11,5.1,0.010000000000000675,0.2,726.01,404.942
920807.BJ,2023-05-25,5.11,5.11,5.09,5.1,5.11,-0.010000000000000675,-0.2,564.81,314.474
920807.BJ,2023-05-26,5.12,5.12,5.07,5.11,5.1,0.010000000000000675,0.2,581.98,324.041
920807.BJ,2023-05-29,5.12,5.13,5.09,5.12,5.11,0.009999999999999787,0.2,894.4,500.113
920807.BJ,2023-05-30,5.23,5.23,5.06,5.09,5.12,-0.03000000000000025,-0.59,1182.73,629.941
920807.BJ,2023-05-31,5.07,5.09,5.03,5.06,5.09,-0.03000000000000025,-0.59,882.9,465.064
920807.BJ,2023-06-01,5.02,5.08,5.02,5.08,5.06,0.020000000000000462,0.4,718.67,380.405
920807.BJ,2023-06-02,5.03,5.11,5.03,5.09,5.08,0.009999999999999787,0.2,453.85,240.253
920807.BJ,2023-06-05,5.05,5.1,5.05,5.1,5.09,0.009999999999999787,0.2,220.32,116.419
920807.BJ,2023-06-06,5.06,5.1,5.03,5.08,5.1,-0.019999999999999574,-0.39,612.38,322.831
920807.BJ,2023-06-07,5.12,5.12,5.03,5.04,5.08,-0.040000000000000036,-0.79,148.54,78.469
920807.BJ,2023-06-08,5.03,5.06,5.02,5.04,5.04,0.0,0.0,521.98,274.057
920807.BJ,2023-06-09,5.04,5.04,4.99,5.03,5.04,-0.009999999999999787,-0.2,1464.61,765.038
920807.BJ,2023-06-12,5.03,5.03,4.96,4.98,5.03,-0.04999999999999982,-0.99,1205.23,626.996
920807.BJ,2023-06-13,5.01,5.01,4.96,4.99,4.98,0.009999999999999787,0.2,477.9,248.881
920807.BJ,2023-06-14,4.96,5.0,4.96,4.98,4.99,-0.009999999999999787,-0.2,739.3,383.842
920807.BJ,2023-06-15,4.96,4.99,4.93,4.99,4.98,0.009999999999999787,0.2,763.36,394.506
920807.BJ,2023-06-16,4.98,5.01,4.96,4.99,4.99,0.0,0.0,730.76,380.18
920807.BJ,2023-06-19,4.98,5.03,4.95,4.96,4.99,-0.03000000000000025,-0.6,582.43,302.197
920807.BJ,2023-06-20,4.94,5.0,4.93,4.95,4.96,-0.009999999999999787,-0.2,999.16,517.025
920807.BJ,2023-06-21,4.96,4.97,4.93,4.95,4.95,0.0,0.0,646.16,334.155
920807.BJ,2023-06-26,4.94,4.94,4.89,4.93,4.95,-0.020000000000000462,-0.4,714.37,366.197
920807.BJ,2023-06-27,5.03,5.03,4.94,4.95,4.93,0.020000000000000462,0.41,442.6,229.343
920807.BJ,2023-06-28,4.95,4.99,4.94,4.96,4.95,0.009999999999999787,0.2,236.97,122.399
920807.BJ,2023-06-29,4.94,4.99,4.94,4.99,4.96,0.03000000000000025,0.6,829.81,431.06
920807.BJ,2023-06-30,5.02,5.03,4.97,5.01,4.99,0.019999999999999574,0.4,1187.73,619.956
920807.BJ,2023-07-03,4.99,5.01,4.97,5.01,5.01,0.0,0.0,598.08,311.675
920807.BJ,2023-07-04,4.98,5.03,4.98,5.03,5.01,0.020000000000000462,0.4,523.71,274.433
920807.BJ,2023-07-05,5.01,5.54,5.01,5.35,5.03,0.3199999999999994,6.36,19441.42,10829.092
920807.BJ,2023-07-06,5.27,5.31,5.11,5.17,5.35,-0.17999999999999972,-3.36,10921.95,5889.141
920807.BJ,2023-07-07,5.07,5.18,5.05,5.07,5.17,-0.09999999999999964,-1.93,5310.0,2817.907
920807.BJ,2023-07-10,5.04,5.25,5.04,5.08,5.07,0.009999999999999787,0.2,2906.02,1560.913
920807.BJ,2023-07-11,5.08,5.12,5.06,5.12,5.08,0.040000000000000036,0.79,2680.17,1419.672
920807.BJ,2023-07-12,5.08,5.12,5.03,5.03,5.12,-0.08999999999999986,-1.76,1728.79,913.747
920807.BJ,2023-07-13,5.06,5.09,5.04,5.08,5.03,0.04999999999999982,0.99,1254.57,664.922
920807.BJ,2023-07-14,5.06,5.1,5.06,5.06,5.08,-0.020000000000000462,-0.39,1107.0,587.543
920807.BJ,2023-07-17,5.06,5.1,5.05,5.06,5.06,0.0,0.0,937.86,496.194
920807.BJ,2023-07-18,5.04,5.09,5.04,5.07,5.06,0.010000000000000675,0.2,681.78,360.345
920807.BJ,2023-07-19,5.05,5.1,5.04,5.07,5.07,0.0,0.0,922.89,487.614
920807.BJ,2023-07-20,5.05,5.08,5.03,5.05,5.07,-0.020000000000000462,-0.39,1595.81,841.012
920807.BJ,2023-07-21,5.04,5.05,5.01,5.02,5.05,-0.03000000000000025,-0.59,802.31,420.53
920807.BJ,2023-07-24,5.0,5.05,4.99,5.03,5.02,0.010000000000000675,0.2,361.0,188.722
920807.BJ,2023-07-25,4.99,5.06,4.99,5.03,5.03,0.0,0.0,1153.66,604.806
920807.BJ,2023-07-26,5.02,5.03,5.01,5.03,5.03,0.0,0.0,415.09,217.391
920807.BJ,2023-07-27,5.02,5.04,5.02,5.02,5.03,-0.010000000000000675,-0.2,238.53,125.206
920807.BJ,2023-07-28,5.05,5.05,5.02,5.03,5.02,0.010000000000000675,0.2,951.07,499.938
920807.BJ,2023-07-31,5.07,5.07,5.04,5.06,5.03,0.02999999999999936,0.6,2251.61,1189.831
920807.BJ,2023-08-01,5.04,5.06,5.04,5.06,5.06,0.0,0.0,699.0,368.632
920807.BJ,2023-08-02,5.04,5.06,5.03,5.06,5.06,0.0,0.0,602.75,317.312
920807.BJ,2023-08-03,5.03,5.06,5.02,5.06,5.06,0.0,0.0,741.29,390.367
920807.BJ,2023-08-04,5.06,5.07,5.04,5.06,5.06,0.0,0.0,1282.45,677.42
920807.BJ,2023-08-07,5.04,5.07,5.04,5.04,5.06,-0.019999999999999574,-0.4,880.0,464.788
920807.BJ,2023-08-08,5.03,5.07,5.03,5.06,5.04,0.019999999999999574,0.4,789.39,416.817
920807.BJ,2023-08-09,5.09,5.09,5.01,5.05,5.06,-0.009999999999999787,-0.2,344.43,181.102
920807.BJ,2023-08-10,5.02,5.06,5.02,5.04,5.05,-0.009999999999999787,-0.2,489.75,257.316
920807.BJ,2023-08-11,5.01,5.06,5.0,5.03,5.04,-0.009999999999999787,-0.2,1015.18,532.151
920807.BJ,2023-08-14,5.01,5.03,4.98,5.03,5.03,0.0,0.0,674.04,351.641
