ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920158.BJ,2025-10-16,21.0,21.96,18.78,18.87,5.33,13.540000000000001,254.03,258029.53,524409.277
920158.BJ,2025-10-17,17.77,19.88,17.12,18.49,18.87,-0.38000000000000256,-2.01,162746.21,302231.333
920158.BJ,2025-10-20,18.28,18.38,17.15,17.56,18.49,-0.9299999999999997,-5.03,124507.24,219269.763
920158.BJ,2025-10-21,18.08,19.19,17.9,18.55,17.56,0.990000000000002,5.64,136434.78,252844.254
920158.BJ,2025-10-22,17.66,18.54,17.22,18.15,18.55,-0.40000000000000213,-2.16,106354.47,190244.878
920158.BJ,2025-10-23,17.5,19.65,17.5,18.89,18.15,0.740000000000002,4.08,126886.74,233904.108
920158.BJ,2025-10-24,18.92,21.83,18.55,18.98,18.89,0.08999999999999986,0.48,165283.79,330390.855
920158.BJ,2025-10-27,18.4,20.28,18.17,19.93,18.98,0.9499999999999993,5.01,127178.67,241882.327
920158.BJ,2025-10-28,19.43,19.6,18.3,18.49,19.93,-1.4400000000000013,-7.23,107089.0,201962.815
920158.BJ,2025-10-29,18.33,19.51,17.7,19.45,18.49,0.9600000000000009,5.19,113426.0,210200.637
920158.BJ,2025-10-30,19.15,20.22,18.68,18.82,19.45,-0.629999999999999,-3.24,110420.41,214586.651
920158.BJ,2025-10-31,18.6,19.36,18.16,18.5,18.82,-0.3200000000000003,-1.7,78611.85,146897.603
920158.BJ,2025-11-03,18.38,18.7,18.22,18.47,18.5,-0.030000000000001137,-0.16,48049.99,88643.079
920158.BJ,2025-11-04,18.56,18.56,17.7,18.05,18.47,-0.41999999999999815,-2.27,54543.74,97989.683
920158.BJ,2025-11-05,17.67,18.3,17.67,18.0,18.05,-0.05000000000000071,-0.28,36708.73,65954.392
920158.BJ,2025-11-06,18.0,18.1,17.68,17.71,18.0,-0.28999999999999915,-1.61,36377.7,64759.742
920158.BJ,2025-11-07,17.67,17.92,17.48,17.7,17.71,-0.010000000000001563,-0.06,31372.4,55594.138
920158.BJ,2025-11-10,17.69,17.69,17.38,17.49,17.7,-0.21000000000000085,-1.19,30119.47,52681.899
920158.BJ,2025-11-11,17.48,17.65,17.38,17.63,17.49,0.14000000000000057,0.8,29137.97,51072.119
920158.BJ,2025-11-12,17.63,17.95,17.52,17.66,17.63,0.030000000000001137,0.17,29467.9,52257.596
920158.BJ,2025-11-13,17.6,18.18,17.6,17.78,17.66,0.120000000000001,0.68,40316.87,72148.92
920158.BJ,2025-11-14,17.71,18.54,17.46,18.08,17.78,0.29999999999999716,1.69,61597.87,111530.51
920158.BJ,2025-11-17,17.91,18.35,17.52,18.18,18.08,0.10000000000000142,0.55,60609.75,108355.423
920158.BJ,2025-11-18,17.97,18.01,17.35,17.39,18.18,-0.7899999999999991,-4.35,48395.63,85212.795
920158.BJ,2025-11-19,17.39,17.51,16.45,16.61,17.39,-0.7800000000000011,-4.49,47702.93,80515.728
920158.BJ,2025-11-20,16.76,16.86,16.47,16.48,16.61,-0.129999999999999,-0.78,24220.96,40273.131
920158.BJ,2025-11-21,16.23,16.48,15.72,15.96,16.48,-0.5199999999999996,-3.16,35377.59,56896.135
920158.BJ,2025-11-24,16.15,16.42,15.8,16.32,15.96,0.35999999999999943,2.26,21086.67,34013.077
920158.BJ,2025-11-25,16.35,16.54,16.11,16.17,16.32,-0.14999999999999858,-0.92,20485.87,33431.029
920158.BJ,2025-11-26,16.48,16.58,16.04,16.06,16.17,-0.11000000000000298,-0.68,19045.27,31007.856
920158.BJ,2025-11-27,16.29,16.32,16.05,16.08,16.06,0.019999999999999574,0.12,15101.69,24381.2
920158.BJ,2025-11-28,16.05,16.78,16.05,16.39,16.08,0.3100000000000023,1.93,27615.3,45447.509
920158.BJ,2025-12-01,16.25,16.54,16.24,16.54,16.39,0.14999999999999858,0.92,19027.98,31217.404
920158.BJ,2025-12-02,16.4,16.65,16.22,16.29,16.54,-0.25,-1.51,20844.04,34111.177
920158.BJ,2025-12-03,16.28,16.34,15.87,15.88,16.29,-0.40999999999999837,-2.52,13991.79,22503.391
920158.BJ,2025-12-04,16.07,16.09,15.71,15.71,15.88,-0.16999999999999993,-1.07,15627.43,24850.941
920158.BJ,2025-12-05,15.8,15.96,15.5,15.83,15.71,0.11999999999999922,0.76,16409.38,25764.107
920158.BJ,2025-12-08,15.99,16.09,15.85,15.86,15.83,0.02999999999999936,0.19,12509.39,19975.697
920158.BJ,2025-12-09,15.89,15.89,15.55,15.57,15.86,-0.28999999999999915,-1.83,12527.65,19638.595
920158.BJ,2025-12-10,15.58,15.74,15.35,15.74,15.57,0.16999999999999993,1.09,14820.3,22989.755
920158.BJ,2025-12-11,15.76,16.79,15.54,16.3,15.74,0.5600000000000005,3.56,48050.97,78071.452
920158.BJ,2025-12-12,16.28,16.8,16.05,16.17,16.3,-0.129999999999999,-0.8,33677.51,55313.507
920158.BJ,2025-12-15,16.07,16.69,16.07,16.3,16.17,0.129999999999999,0.8,21067.49,34573.447
920158.BJ,2025-12-16,16.1,16.79,16.08,16.6,16.3,0.3000000000000007,1.84,39608.4,65492.925
920158.BJ,2025-12-17,16.68,17.22,16.32,16.42,16.6,-0.17999999999999972,-1.08,41419.18,69255.875
920158.BJ,2025-12-18,16.4,16.53,16.17,16.26,16.42,-0.16000000000000014,-0.97,19381.05,31672.102
920158.BJ,2025-12-19,16.18,16.48,16.16,16.28,16.26,0.019999999999999574,0.12,17648.01,28868.539
920158.BJ,2025-12-22,16.4,16.4,16.02,16.08,16.28,-0.20000000000000284,-1.23,18893.64,30430.034
920158.BJ,2025-12-23,16.1,16.18,15.5,15.59,16.08,-0.48999999999999844,-3.05,23775.06,37415.706
920158.BJ,2025-12-24,15.62,15.88,15.52,15.76,15.59,0.16999999999999993,1.09,11719.83,18420.221
920158.BJ,2025-12-25,15.76,16.05,15.63,15.85,15.76,0.08999999999999986,0.57,15088.92,23895.259
920158.BJ,2025-12-26,15.85,16.1,15.65,15.84,15.85,-0.009999999999999787,-0.06,20685.23,32735.322
920158.BJ,2025-12-29,15.9,15.9,15.64,15.65,15.84,-0.1899999999999995,-1.2,14369.79,22603.932
920158.BJ,2025-12-30,15.66,15.73,15.47,15.47,15.65,-0.17999999999999972,-1.15,11673.8,18212.755
920158.BJ,2025-12-31,15.53,15.59,15.37,15.37,15.47,-0.10000000000000142,-0.65,10872.96,16812.494
