ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920856.BJ,2016-07-14,6.34,6.49,6.34,6.39,6.18,0.20999999999999996,3.4,90.0,76.95
920856.BJ,2016-07-19,6.29,6.29,6.29,6.29,6.39,-0.09999999999999964,-1.56,30.0,25.14
920856.BJ,2016-07-21,6.45,6.45,6.28,6.28,6.29,-0.009999999999999787,-0.16,30.0,25.57
920856.BJ,2016-07-25,6.3,6.9,6.3,6.9,6.28,0.6200000000000001,9.87,160.0,143.21
920856.BJ,2016-07-26,7.08,7.37,7.08,7.37,6.9,0.46999999999999975,6.81,200.0,191.71
920856.BJ,2016-07-27,7.13,7.24,7.13,7.24,7.37,-0.1299999999999999,-1.76,140.0,134.95
920856.BJ,2016-07-28,7.13,7.13,7.13,7.13,7.24,-0.11000000000000032,-1.52,60.0,57.0
920856.BJ,2016-08-05,6.78,6.78,6.78,6.78,7.13,-0.34999999999999964,-4.91,30.0,27.09
920856.BJ,2016-08-18,6.21,6.21,6.21,6.21,6.78,-0.5700000000000003,-8.41,40.0,33.08
920856.BJ,2016-08-24,6.08,6.08,6.08,6.08,6.21,-0.1299999999999999,-2.09,50.0,40.5
920856.BJ,2016-08-25,5.92,5.92,5.88,5.88,6.08,-0.20000000000000018,-3.29,20.0,15.73
920856.BJ,2016-08-26,5.92,6.0,5.84,5.85,5.88,-0.03000000000000025,-0.51,50.0,39.4
920856.BJ,2016-08-29,6.0,6.01,6.0,6.01,5.85,0.16000000000000014,2.74,20.0,16.01
920856.BJ,2016-08-31,5.7,5.91,5.59,5.71,6.01,-0.2999999999999998,-4.99,290.0,223.41
920856.BJ,2016-09-01,5.85,6.04,5.85,6.04,5.71,0.33000000000000007,5.78,80.0,63.38
920856.BJ,2016-09-02,6.06,6.19,5.78,5.93,6.04,-0.11000000000000032,-1.82,980.0,789.57
920856.BJ,2016-09-05,6.0,6.0,6.0,6.0,5.93,0.07000000000000028,1.18,10.0,7.99
920856.BJ,2016-09-06,5.93,5.93,5.93,5.93,6.0,-0.07000000000000028,-1.17,20.0,15.8
920856.BJ,2016-09-07,5.78,5.97,5.78,5.97,5.93,0.040000000000000036,0.67,50.0,39.5
920856.BJ,2016-09-08,5.93,5.99,5.93,5.97,5.97,0.0,0.0,100.0,79.63
920856.BJ,2016-09-12,6.0,6.0,5.98,5.99,5.97,0.020000000000000462,0.34,100.0,79.8
920856.BJ,2016-09-14,5.85,6.18,5.85,6.06,5.99,0.0699999999999994,1.17,3880.0,3028.23
920856.BJ,2016-09-20,5.85,5.85,5.85,5.85,6.06,-0.20999999999999996,-3.47,480.0,374.4
920856.BJ,2016-09-22,6.08,6.15,6.08,6.13,5.85,0.28000000000000025,4.79,30.0,24.5
920856.BJ,2016-09-26,6.15,6.15,6.15,6.15,6.13,0.020000000000000462,0.33,70.0,57.4
920856.BJ,2016-09-27,5.85,5.85,5.78,5.82,6.15,-0.33000000000000007,-5.37,20.0,15.5
920856.BJ,2016-09-28,5.84,5.84,5.76,5.84,5.82,0.019999999999999574,0.34,12900.0,10036.0
920856.BJ,2016-09-29,6.38,6.38,6.38,6.38,5.84,0.54,9.25,10.0,8.5
920856.BJ,2016-09-30,6.75,6.75,6.75,6.75,6.38,0.3700000000000001,5.8,20.0,18.0
920856.BJ,2016-10-10,7.35,7.36,6.9,7.2,6.75,0.4500000000000002,6.67,80.0,76.82
920856.BJ,2016-10-11,7.35,7.36,7.35,7.36,7.2,0.16000000000000014,2.22,20.0,19.61
920856.BJ,2016-10-12,7.39,7.39,7.39,7.39,7.36,0.02999999999999936,0.41,20.0,19.7
920856.BJ,2016-10-14,7.5,7.5,7.5,7.5,7.39,0.11000000000000032,1.49,10.0,10.0
920856.BJ,2016-10-20,7.5,7.5,7.35,7.41,7.5,-0.08999999999999986,-1.2,30.0,29.6
920856.BJ,2016-10-26,7.35,7.35,7.35,7.35,7.41,-0.0600000000000005,-0.81,6000.0,5880.0
920856.BJ,2016-10-27,7.5,7.5,7.5,7.5,7.35,0.15000000000000036,2.04,10.0,10.0
920856.BJ,2016-10-28,7.5,7.5,7.5,7.5,7.5,0.0,0.0,10.0,10.0
920856.BJ,2016-11-10,8.25,8.25,7.8,8.14,7.5,0.6400000000000006,8.53,40.0,43.4
920856.BJ,2016-11-14,7.88,7.88,7.88,7.88,8.14,-0.2600000000000007,-3.19,20.0,21.0
920856.BJ,2016-11-16,7.95,7.95,7.95,7.95,7.88,0.07000000000000028,0.89,10.0,10.6
920856.BJ,2016-11-18,7.88,7.94,7.88,7.92,7.95,-0.03000000000000025,-0.38,40.0,42.24
920856.BJ,2016-11-21,7.92,7.92,7.92,7.92,7.92,0.0,0.0,50.0,52.8
920856.BJ,2016-11-23,8.1,8.1,8.1,8.1,7.92,0.17999999999999972,2.27,10.0,10.8
920856.BJ,2016-11-24,8.16,8.16,8.16,8.16,8.1,0.0600000000000005,0.74,10.0,10.88
920856.BJ,2016-11-25,8.25,8.25,8.25,8.25,8.16,0.08999999999999986,1.1,20.0,22.0
920856.BJ,2016-11-29,8.29,8.29,8.29,8.29,8.25,0.03999999999999915,0.48,30.0,33.15
920856.BJ,2016-11-30,8.31,8.31,8.31,8.31,8.29,0.02000000000000135,0.24,10.0,11.08
920856.BJ,2016-12-01,9.01,9.01,8.63,8.82,8.31,0.5099999999999998,6.14,20.0,23.5
920856.BJ,2016-12-02,7.95,8.86,7.95,8.86,8.82,0.03999999999999915,0.45,40.0,44.8
920856.BJ,2016-12-15,8.86,8.86,8.86,8.86,8.86,0.0,0.0,30.0,35.4
920856.BJ,2016-12-19,8.63,8.63,8.63,8.63,8.86,-0.22999999999999865,-2.6,20.0,23.0
920856.BJ,2017-01-23,8.63,8.63,8.63,8.63,8.63,0.0,0.0,20.0,23.0
920856.BJ,2017-01-24,8.7,8.7,8.7,8.7,8.63,0.06999999999999851,0.81,10.0,11.6
920856.BJ,2017-01-26,8.74,8.74,8.74,8.74,8.7,0.040000000000000924,0.46,20.0,23.3
920856.BJ,2017-02-24,8.74,8.74,8.74,8.74,8.74,0.0,0.0,80.0,93.2
920856.BJ,2017-03-01,8.97,8.97,8.97,8.97,8.74,0.23000000000000043,2.63,60.0,71.7
920856.BJ,2017-03-17,8.97,8.97,8.97,8.97,8.97,0.0,0.0,20.0,23.9
920856.BJ,2017-03-22,8.93,8.97,8.93,8.95,8.97,-0.02000000000000135,-0.22,80.0,95.4
920856.BJ,2017-03-29,9.01,9.01,9.01,9.01,8.95,0.0600000000000005,0.67,20.0,24.0
920856.BJ,2017-03-30,9.01,9.01,9.01,9.01,9.01,0.0,0.0,10.0,12.0
920856.BJ,2017-04-11,10.51,10.58,10.51,10.54,9.01,1.5299999999999994,16.98,110.0,154.46
920856.BJ,2017-04-12,11.11,11.11,10.88,11.0,10.54,0.46000000000000085,4.36,50.0,73.3
920856.BJ,2017-04-13,11.26,11.26,11.26,11.26,11.0,0.2599999999999998,2.36,10.0,15.0
920856.BJ,2017-04-17,11.39,11.39,11.39,11.39,11.26,0.13000000000000078,1.15,10.0,15.18
920856.BJ,2017-04-18,11.26,11.26,11.26,11.26,11.39,-0.13000000000000078,-1.14,20.0,30.02
920856.BJ,2017-04-24,10.99,10.99,10.99,10.99,11.26,-0.2699999999999996,-2.4,10.0,14.65
920856.BJ,2017-04-25,11.17,11.17,11.17,11.17,10.99,0.17999999999999972,1.64,10.0,14.88
920856.BJ,2017-04-26,10.88,10.94,10.88,10.89,11.17,-0.27999999999999936,-2.51,110.0,159.65
920856.BJ,2017-04-27,10.74,10.74,10.51,10.51,10.89,-0.3800000000000008,-3.49,130.0,184.82
920856.BJ,2017-04-28,10.51,10.78,10.51,10.78,10.51,0.2699999999999996,2.57,60.0,85.8
920856.BJ,2017-05-03,10.78,11.26,10.78,11.26,10.78,0.4800000000000004,4.45,70.0,104.36
920856.BJ,2017-05-04,11.26,11.26,11.26,11.26,11.26,0.0,0.0,150.0,225.0
920856.BJ,2017-05-05,11.86,11.86,11.86,11.86,11.26,0.5999999999999996,5.33,10.0,15.8
920856.BJ,2017-05-09,11.86,11.86,11.86,11.86,11.86,0.0,0.0,10.0,15.8
920856.BJ,2017-05-11,11.69,11.71,11.69,11.7,11.86,-0.16000000000000014,-1.35,60.0,93.53
920856.BJ,2017-05-15,11.7,11.7,11.7,11.7,11.7,0.0,0.0,10.0,15.59
920856.BJ,2017-05-16,11.99,11.99,11.99,11.99,11.7,0.2900000000000009,2.48,10.0,15.98
920856.BJ,2017-05-22,11.33,11.33,11.33,11.33,11.99,-0.6600000000000001,-5.5,10.0,15.0
920856.BJ,2017-05-23,11.4,12.58,11.4,12.13,11.33,0.8000000000000007,7.06,40.0,64.22
920856.BJ,2017-05-25,12.46,12.46,12.46,12.46,12.13,0.33000000000000007,2.72,10.0,16.5
920856.BJ,2017-05-26,12.47,12.47,12.47,12.47,12.46,0.009999999999999787,0.08,10.0,16.51
920856.BJ,2018-04-09,4.91,4.91,4.91,4.91,12.47,-7.5600000000000005,-60.63,10.0,6.5
920856.BJ,2018-04-10,4.52,4.52,4.52,4.52,4.91,-0.39000000000000057,-7.94,20.0,11.98
920856.BJ,2018-04-12,3.93,3.93,3.93,3.93,4.52,-0.5899999999999994,-13.05,10.0,5.2
920856.BJ,2018-04-23,3.77,3.77,3.77,3.77,3.93,-0.16000000000000014,-4.07,10.0,4.99
920856.BJ,2018-05-03,3.73,3.73,3.73,3.73,3.77,-0.040000000000000036,-1.06,20.0,9.88
920856.BJ,2018-05-04,3.75,3.75,3.75,3.75,3.73,0.020000000000000018,0.54,30.0,14.91
920856.BJ,2018-05-07,3.75,3.75,3.75,3.75,3.75,0.0,0.0,10.0,4.97
920856.BJ,2018-05-08,3.75,3.75,3.75,3.75,3.75,0.0,0.0,100.0,49.7
920856.BJ,2018-05-09,3.75,3.75,3.75,3.75,3.75,0.0,0.0,10.0,4.97
920856.BJ,2018-05-10,3.75,3.75,3.75,3.75,3.75,0.0,0.0,90.0,44.73
920856.BJ,2018-05-30,4.23,4.23,4.23,4.23,3.75,0.4800000000000004,12.8,10.0,5.6
920856.BJ,2018-06-05,4.38,4.38,4.38,4.38,4.23,0.14999999999999947,3.55,10.0,5.8
920856.BJ,2018-06-13,4.46,4.46,4.46,4.46,4.38,0.08000000000000007,1.83,10.0,5.9
920856.BJ,2018-06-14,4.46,4.46,4.46,4.46,4.46,0.0,0.0,50.0,29.5
920856.BJ,2018-06-15,4.45,4.45,4.45,4.45,4.46,-0.009999999999999787,-0.22,120.0,70.68
920856.BJ,2018-06-19,4.45,4.45,4.45,4.45,4.45,0.0,0.0,20.0,11.78
920856.BJ,2018-06-20,4.45,4.45,4.45,4.45,4.45,0.0,0.0,10.0,5.89
920856.BJ,2018-07-05,4.44,4.44,4.44,4.44,4.45,-0.009999999999999787,-0.22,70.0,40.46
920856.BJ,2019-02-26,4.44,4.44,4.44,4.44,4.44,0.0,0.0,10.0,5.78
920856.BJ,2019-05-15,6.3,6.3,6.3,6.3,4.44,1.8599999999999994,41.89,100.0,82.0
920856.BJ,2020-01-16,6.16,6.16,4.01,4.04,6.3,-2.26,-35.87,50.0,28.77
920856.BJ,2020-01-17,5.46,5.46,5.46,5.46,4.04,1.42,35.15,10.0,7.07
920856.BJ,2020-01-23,5.02,5.02,5.02,5.02,5.46,-0.4400000000000004,-8.06,10.0,6.5
920856.BJ,2020-02-11,6.02,6.02,6.02,6.02,5.02,1.0,19.92,10.0,7.79
920856.BJ,2020-02-12,6.03,6.03,6.03,6.03,6.02,0.010000000000000675,0.17,10.0,7.8
920856.BJ,2020-02-14,6.03,6.03,6.03,6.03,6.03,0.0,0.0,120.0,93.6
920856.BJ,2020-02-17,6.02,6.02,6.02,6.02,6.03,-0.010000000000000675,-0.17,20.0,15.58
920856.BJ,2020-02-19,6.02,6.02,6.02,6.02,6.02,0.0,0.0,10.0,7.79
920856.BJ,2020-02-21,6.18,6.18,6.18,6.18,6.02,0.16000000000000014,2.66,40.0,31.97
920856.BJ,2020-02-24,6.18,6.18,6.18,6.18,6.18,0.0,0.0,10.0,8.0
920856.BJ,2020-02-25,6.18,6.18,6.18,6.18,6.18,0.0,0.0,20.0,16.0
920856.BJ,2020-02-26,6.18,6.18,6.18,6.18,6.18,0.0,0.0,30.0,24.0
920856.BJ,2020-02-27,6.18,6.18,6.18,6.18,6.18,0.0,0.0,50.0,40.0
920856.BJ,2020-03-05,6.18,6.18,6.18,6.18,6.18,0.0,0.0,20.0,15.98
920856.BJ,2020-03-06,6.18,6.18,6.18,6.18,6.18,0.0,0.0,50.0,40.0
920856.BJ,2020-03-09,6.18,6.18,6.18,6.18,6.18,0.0,0.0,140.0,112.0
920856.BJ,2020-03-11,6.18,6.18,6.18,6.18,6.18,0.0,0.0,50.0,40.0
920856.BJ,2020-03-16,6.18,6.18,6.18,6.18,6.18,0.0,0.0,10.0,8.0
920856.BJ,2020-03-17,6.18,6.18,6.18,6.18,6.18,0.0,0.0,10.0,8.0
920856.BJ,2020-03-30,6.57,6.57,6.57,6.57,6.18,0.39000000000000057,6.31,1.0,0.85
920856.BJ,2020-04-02,6.57,6.57,6.57,6.57,6.57,0.0,0.0,10.0,8.5
920856.BJ,2020-04-29,6.65,6.65,6.65,6.65,6.57,0.08000000000000007,1.22,6.0,5.16
920856.BJ,2020-04-30,6.66,6.66,6.66,6.66,6.65,0.009999999999999787,0.15,10.0,8.61
920856.BJ,2020-05-13,6.66,6.66,6.66,6.66,6.66,0.0,0.0,10.0,8.61
920856.BJ,2020-12-25,4.54,4.64,4.54,4.56,4.54,0.019999999999999574,0.44,27681.92,16241.529
920856.BJ,2020-12-28,4.55,4.56,4.49,4.54,4.56,-0.019999999999999574,-0.44,8188.21,4741.512
920856.BJ,2020-12-29,4.54,4.6,4.53,4.54,4.54,0.0,0.0,3625.8,2116.016
920856.BJ,2020-12-30,4.55,4.58,4.55,4.56,4.54,0.019999999999999574,0.44,2522.66,1471.951
920856.BJ,2020-12-31,4.57,4.58,4.55,4.57,4.56,0.010000000000000675,0.22,2107.27,1230.267
920856.BJ,2021-01-04,4.57,4.59,4.53,4.56,4.57,-0.010000000000000675,-0.22,2108.52,1227.441
920856.BJ,2021-01-05,4.55,4.57,4.54,4.56,4.56,0.0,0.0,1625.71,946.609
920856.BJ,2021-01-06,4.55,4.56,4.54,4.55,4.56,-0.009999999999999787,-0.22,1753.19,1018.34
920856.BJ,2021-01-07,4.55,4.55,4.52,4.54,4.55,-0.009999999999999787,-0.22,3496.92,2028.199
920856.BJ,2021-01-08,4.54,4.55,4.5,4.54,4.54,0.0,0.0,1933.47,1119.833
920856.BJ,2021-01-11,4.52,4.54,4.44,4.48,4.54,-0.05999999999999961,-1.32,3227.11,1861.518
920856.BJ,2021-01-12,4.39,4.54,4.39,4.54,4.48,0.05999999999999961,1.34,2009.81,1160.212
920856.BJ,2021-01-13,4.5,4.57,4.5,4.56,4.54,0.019999999999999574,0.44,2049.49,1193.754
920856.BJ,2021-01-14,4.51,4.57,4.51,4.54,4.56,-0.019999999999999574,-0.44,800.99,467.192
920856.BJ,2021-01-15,4.59,4.59,4.54,4.55,4.54,0.009999999999999787,0.22,202.34,117.805
920856.BJ,2021-01-18,4.54,4.57,4.54,4.55,4.55,0.0,0.0,495.72,288.744
920856.BJ,2021-01-19,4.56,4.6,4.55,4.58,4.55,0.03000000000000025,0.66,2383.82,1395.737
920856.BJ,2021-01-20,4.56,4.68,4.56,4.68,4.58,0.09999999999999964,2.18,2400.4,1417.854
920856.BJ,2021-01-21,4.63,4.73,4.63,4.73,4.68,0.05000000000000071,1.07,2813.42,1690.241
920856.BJ,2021-01-22,4.72,5.08,4.68,5.02,4.73,0.28999999999999915,6.13,5154.36,3222.806
920856.BJ,2021-01-25,5.02,5.42,5.02,5.36,5.02,0.34000000000000075,6.77,9248.83,6250.177
920856.BJ,2021-01-26,5.18,5.4,5.02,5.16,5.36,-0.20000000000000018,-3.73,3461.88,2288.297
920856.BJ,2021-01-27,5.22,5.22,4.82,5.03,5.16,-0.1299999999999999,-2.52,2196.61,1411.268
920856.BJ,2021-01-28,4.83,4.98,4.73,4.93,5.03,-0.10000000000000053,-1.99,3567.34,2186.488
920856.BJ,2021-01-29,4.86,4.97,4.82,4.9,4.93,-0.02999999999999936,-0.61,885.17,556.382
920856.BJ,2021-02-01,4.94,5.08,4.82,5.03,4.9,0.1299999999999999,2.65,1842.72,1170.34
920856.BJ,2021-02-02,4.89,5.03,4.79,4.91,5.03,-0.1200000000000001,-2.39,2056.64,1289.114
920856.BJ,2021-02-03,4.91,4.97,4.72,4.83,4.91,-0.08000000000000007,-1.63,1977.33,1213.663
920856.BJ,2021-02-04,4.82,4.85,4.69,4.84,4.83,0.009999999999999787,0.21,1235.0,753.64
920856.BJ,2021-02-05,4.8,4.8,4.71,4.74,4.84,-0.09999999999999964,-2.07,772.29,468.796
920856.BJ,2021-02-08,4.74,4.81,4.69,4.74,4.74,0.0,0.0,664.2,400.639
920856.BJ,2021-02-09,4.84,4.87,4.61,4.75,4.74,0.009999999999999787,0.21,988.11,590.667
920856.BJ,2021-02-10,4.65,4.75,4.55,4.68,4.75,-0.07000000000000028,-1.47,1251.0,739.664
920856.BJ,2021-02-18,4.64,4.68,4.64,4.68,4.68,0.0,0.0,480.8,286.753
920856.BJ,2021-02-19,4.6,4.68,4.57,4.6,4.68,-0.08000000000000007,-1.71,1676.92,988.993
920856.BJ,2021-02-22,4.55,4.56,4.5,4.54,4.6,-0.05999999999999961,-1.3,3570.92,2067.83
920856.BJ,2021-02-23,4.54,4.55,4.48,4.52,4.54,-0.020000000000000462,-0.44,811.01,468.17
920856.BJ,2021-02-24,4.5,4.54,4.43,4.5,4.52,-0.019999999999999574,-0.44,1995.0,1142.576
920856.BJ,2021-02-25,4.5,4.5,4.45,4.49,4.5,-0.009999999999999787,-0.22,1251.66,714.137
920856.BJ,2021-02-26,4.43,4.43,4.3,4.36,4.49,-0.1299999999999999,-2.9,1683.71,938.146
920856.BJ,2021-03-01,4.42,4.46,4.37,4.43,4.36,0.0699999999999994,1.61,1760.34,993.422
920856.BJ,2021-03-02,4.45,4.45,4.36,4.38,4.43,-0.04999999999999982,-1.13,1511.07,848.3
920856.BJ,2021-03-03,4.45,4.51,4.38,4.5,4.38,0.1200000000000001,2.74,1317.18,744.62
920856.BJ,2021-03-04,4.54,4.59,4.52,4.55,4.5,0.04999999999999982,1.11,2374.84,1387.062
920856.BJ,2021-03-05,4.57,4.57,4.55,4.56,4.55,0.009999999999999787,0.22,587.54,342.681
920856.BJ,2021-03-08,4.54,4.61,4.47,4.48,4.56,-0.07999999999999918,-1.75,1368.83,793.59
920856.BJ,2021-03-09,4.47,4.5,4.4,4.46,4.48,-0.020000000000000462,-0.45,554.14,313.266
920856.BJ,2021-03-10,4.51,4.51,4.43,4.47,4.46,0.009999999999999787,0.22,281.0,160.212
920856.BJ,2021-03-11,4.47,4.49,4.45,4.48,4.47,0.010000000000000675,0.22,351.16,201.018
920856.BJ,2021-03-12,4.52,4.52,4.46,4.49,4.48,0.009999999999999787,0.22,669.55,382.799
920856.BJ,2021-03-15,4.49,4.5,4.43,4.5,4.49,0.009999999999999787,0.22,259.45,148.463
920856.BJ,2021-03-16,4.5,4.54,4.5,4.54,4.5,0.040000000000000036,0.89,545.79,315.364
920856.BJ,2021-03-17,4.54,4.57,4.54,4.57,4.54,0.03000000000000025,0.66,609.0,354.84
920856.BJ,2021-03-18,4.56,4.73,4.56,4.69,4.57,0.1200000000000001,2.63,2842.61,1699.816
920856.BJ,2021-03-19,4.71,4.78,4.71,4.74,4.69,0.04999999999999982,1.07,1273.13,771.694
920856.BJ,2021-03-22,4.71,5.0,4.71,4.93,4.74,0.1899999999999995,4.01,1654.72,1027.22
920856.BJ,2021-03-23,5.04,5.04,4.72,4.86,4.93,-0.0699999999999994,-1.42,2263.18,1404.699
920856.BJ,2021-03-24,4.77,4.89,4.74,4.75,4.86,-0.11000000000000032,-2.26,1178.29,721.49
920856.BJ,2021-03-25,4.89,4.89,4.71,4.75,4.75,0.0,0.0,420.0,255.296
920856.BJ,2021-03-26,4.75,4.79,4.75,4.77,4.75,0.019999999999999574,0.42,143.0,87.246
920856.BJ,2021-03-29,4.8,4.95,4.8,4.86,4.77,0.09000000000000075,1.89,992.0,619.079
920856.BJ,2021-03-30,4.82,4.92,4.81,4.86,4.86,0.0,0.0,541.11,335.458
920856.BJ,2021-03-31,4.89,4.89,4.72,4.83,4.86,-0.03000000000000025,-0.62,1108.88,677.114
920856.BJ,2021-04-01,4.75,4.83,4.75,4.82,4.83,-0.009999999999999787,-0.21,207.48,127.316
920856.BJ,2021-04-02,4.77,4.84,4.77,4.81,4.82,-0.010000000000000675,-0.21,241.1,148.423
920856.BJ,2021-04-06,4.85,4.85,4.7,4.82,4.81,0.010000000000000675,0.21,276.0,169.033
920856.BJ,2021-04-07,4.82,4.84,4.79,4.84,4.82,0.019999999999999574,0.41,383.24,236.612
920856.BJ,2021-04-08,4.83,5.01,4.83,5.0,4.84,0.16000000000000014,3.31,1616.37,1027.85
920856.BJ,2021-04-09,4.93,5.09,4.93,5.06,5.0,0.05999999999999961,1.2,1224.69,789.041
920856.BJ,2021-04-12,5.07,5.18,5.05,5.16,5.06,0.10000000000000053,1.98,1269.77,833.045
920856.BJ,2021-04-13,5.16,5.18,5.04,5.13,5.16,-0.03000000000000025,-0.58,1097.96,718.962
920856.BJ,2021-04-14,5.13,5.21,5.02,5.18,5.13,0.04999999999999982,0.97,709.08,468.674
920856.BJ,2021-04-15,5.09,5.21,5.09,5.19,5.18,0.010000000000000675,0.19,569.03,376.763
920856.BJ,2021-04-16,5.11,5.33,5.11,5.3,5.19,0.10999999999999943,2.12,1194.05,802.525
920856.BJ,2021-04-19,5.26,5.36,5.26,5.35,5.3,0.04999999999999982,0.94,537.83,364.932
920856.BJ,2021-04-20,5.34,5.35,5.26,5.32,5.35,-0.02999999999999936,-0.56,1017.35,690.488
920856.BJ,2021-04-21,5.29,5.32,5.25,5.31,5.32,-0.010000000000000675,-0.19,327.65,221.698
920856.BJ,2021-04-22,5.32,5.38,5.18,5.3,5.31,-0.009999999999999787,-0.19,922.88,619.959
920856.BJ,2021-04-23,5.21,5.32,5.21,5.29,5.3,-0.009999999999999787,-0.19,650.69,435.206
920856.BJ,2021-04-26,5.23,5.36,5.23,5.32,5.29,0.03000000000000025,0.57,1329.01,903.083
920856.BJ,2021-04-27,5.36,5.36,5.26,5.32,5.32,0.0,0.0,747.0,506.922
920856.BJ,2021-04-28,5.36,5.38,5.02,5.06,5.32,-0.2600000000000007,-4.89,1543.88,1018.446
920856.BJ,2021-04-29,5.0,5.11,4.96,5.11,5.06,0.05000000000000071,0.99,950.08,607.775
920856.BJ,2021-04-30,5.16,5.16,5.01,5.11,5.11,0.0,0.0,1022.7,658.534
920856.BJ,2021-05-06,5.11,5.18,5.03,5.17,5.11,0.05999999999999961,1.17,267.23,174.382
920856.BJ,2021-05-07,5.15,5.18,5.08,5.12,5.17,-0.04999999999999982,-0.97,394.45,258.334
920856.BJ,2021-05-10,5.09,5.15,5.08,5.15,5.12,0.03000000000000025,0.59,348.0,227.57
920856.BJ,2021-05-11,5.15,5.15,5.0,5.07,5.15,-0.08000000000000007,-1.55,443.18,286.973
920856.BJ,2021-05-12,4.95,5.11,4.95,5.11,5.07,0.040000000000000036,0.79,587.99,378.711
920856.BJ,2021-05-13,5.0,5.11,4.97,5.1,5.11,-0.010000000000000675,-0.2,285.74,184.328
920856.BJ,2021-05-14,5.2,5.2,5.07,5.14,5.1,0.040000000000000036,0.78,223.01,145.604
920856.BJ,2021-05-17,5.17,5.17,5.01,5.11,5.14,-0.02999999999999936,-0.58,434.3,279.364
920856.BJ,2021-05-18,5.12,5.12,5.02,5.07,5.11,-0.040000000000000036,-0.78,823.34,532.419
920856.BJ,2021-05-19,5.13,5.13,5.04,5.06,5.07,-0.010000000000000675,-0.2,1529.47,991.545
920856.BJ,2021-05-20,5.14,5.14,5.01,5.02,5.06,-0.040000000000000036,-0.79,920.0,593.632
920856.BJ,2021-05-21,5.07,5.07,4.99,5.03,5.02,0.010000000000000675,0.2,554.58,355.205
920856.BJ,2021-05-24,5.01,5.05,4.97,5.03,5.03,0.0,0.0,191.0,121.876
920856.BJ,2021-05-25,4.99,5.02,4.93,5.0,5.03,-0.03000000000000025,-0.6,208.08,132.187
920856.BJ,2021-05-26,5.0,5.04,4.96,5.01,5.0,0.009999999999999787,0.2,311.75,199.008
920856.BJ,2021-05-27,4.97,5.01,4.97,5.01,5.01,0.0,0.0,272.81,173.937
