ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920010.BJ,2015-05-21,0.9,0.96,0.9,0.95,,,,1400.0,517.0
920010.BJ,2015-05-29,0.9,0.9,0.9,0.9,0.95,-0.04999999999999993,-5.26,1500.0,525.0
920010.BJ,2015-06-02,0.9,0.9,0.9,0.9,0.9,0.0,0.0,3000.0,1050.0
920010.BJ,2015-06-03,0.96,0.96,0.96,0.96,0.9,0.05999999999999994,6.67,1000.0,370.0
920010.BJ,2015-06-25,0.9,0.97,0.9,0.97,0.96,0.010000000000000009,1.04,14500.0,5125.0
920010.BJ,2015-06-26,0.26,0.98,0.26,0.89,0.97,-0.07999999999999996,-8.25,118510.0,40603.79
920010.BJ,2015-07-03,0.9,0.9,0.9,0.9,0.89,0.010000000000000009,1.12,75.0,26.25
920010.BJ,2015-07-06,1.26,1.81,1.26,1.46,0.9,0.5599999999999999,62.22,120.0,66.98
920010.BJ,2015-07-09,1.81,1.81,1.81,1.81,1.46,0.3500000000000001,23.97,30.0,21.0
920010.BJ,2015-07-10,2.07,2.07,2.07,2.07,1.81,0.2599999999999998,14.36,5000.0,4000.0
920010.BJ,2015-07-29,1.83,1.83,1.83,1.83,2.07,-0.23999999999999977,-11.59,10.0,7.1
920010.BJ,2015-07-31,1.81,1.81,1.81,1.81,1.83,-0.020000000000000018,-1.09,20.0,14.0
920010.BJ,2015-08-06,1.81,1.81,1.81,1.81,1.81,0.0,0.0,80.0,56.0
920010.BJ,2015-08-07,1.81,2.07,1.81,1.91,1.81,0.09999999999999987,5.52,80.0,59.0
920010.BJ,2015-08-10,2.07,2.07,2.07,2.07,1.91,0.15999999999999992,8.38,40.0,32.0
920010.BJ,2015-08-11,2.07,2.07,2.07,2.07,2.07,0.0,0.0,200.0,160.0
920010.BJ,2015-08-12,1.29,2.07,1.29,2.07,2.07,0.0,0.0,3010.0,1508.0
920010.BJ,2015-08-13,1.94,1.94,1.94,1.94,2.07,-0.1299999999999999,-6.28,10.0,7.5
920010.BJ,2015-08-14,2.09,2.09,2.09,2.09,1.94,0.1499999999999999,7.73,20.0,16.2
920010.BJ,2015-08-17,1.29,2.04,1.29,1.3,2.09,-0.7899999999999998,-37.8,2530.0,1273.7
920010.BJ,2015-08-19,2.19,2.19,2.19,2.19,1.3,0.8899999999999999,68.46,10.0,8.5
920010.BJ,2015-08-21,2.19,2.19,2.19,2.19,2.19,0.0,0.0,10.0,8.5
920010.BJ,2015-08-25,1.03,2.19,1.03,2.19,2.19,0.0,0.0,2020.0,817.0
920010.BJ,2015-08-26,2.07,2.07,2.07,2.07,2.19,-0.1200000000000001,-5.48,2000.0,1600.0
920010.BJ,2015-08-27,1.81,2.22,1.81,1.85,2.07,-0.21999999999999975,-10.63,6020.0,4317.2
920010.BJ,2015-08-28,2.22,2.22,2.22,2.22,1.85,0.3700000000000001,20.0,10.0,8.6
920010.BJ,2015-08-31,2.08,2.32,2.08,2.29,2.22,0.06999999999999984,3.15,240.0,212.71
920010.BJ,2015-09-02,2.29,2.29,2.29,2.29,2.29,0.0,0.0,100.0,88.8
920010.BJ,2015-09-07,2.27,2.27,2.27,2.27,2.29,-0.020000000000000018,-0.87,200.0,176.1
920010.BJ,2015-09-08,1.29,2.3,1.29,2.3,2.27,0.029999999999999805,1.32,2020.0,1017.8
920010.BJ,2015-09-16,2.19,2.19,2.19,2.19,2.3,-0.10999999999999988,-4.78,30.0,25.5
920010.BJ,2015-09-18,2.46,2.46,2.02,2.1,2.19,-0.08999999999999986,-4.11,680.0,562.48
920010.BJ,2015-09-21,2.1,2.11,1.98,2.01,2.1,-0.0900000000000003,-4.29,1460.0,1157.26
920010.BJ,2015-09-22,2.06,2.08,1.96,2.08,2.01,0.07000000000000028,3.48,930.0,733.81
920010.BJ,2015-09-23,2.08,2.09,1.94,1.99,2.08,-0.09000000000000008,-4.33,1620.0,1259.84
920010.BJ,2015-09-24,2.0,2.07,1.99,2.04,1.99,0.050000000000000044,2.51,4450.0,3455.44
920010.BJ,2015-09-25,2.04,2.07,1.99,2.07,2.04,0.029999999999999805,1.47,330.0,261.39
920010.BJ,2015-09-28,2.05,2.08,1.99,2.08,2.07,0.010000000000000231,0.48,540.0,426.23
920010.BJ,2015-09-29,2.02,2.06,2.02,2.06,2.08,-0.020000000000000018,-0.96,580.0,457.21
920010.BJ,2015-09-30,2.07,2.09,2.0,2.09,2.06,0.029999999999999805,1.46,450.0,357.21
920010.BJ,2015-10-08,2.1,2.12,2.02,2.12,2.09,0.03000000000000025,1.44,140.0,113.64
