ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920425.BJ,2015-04-27,0.46,0.46,0.46,0.46,1.33,-0.8700000000000001,-65.41,2500.0,350.0
920425.BJ,2015-06-04,0.41,0.41,0.41,0.41,0.46,-0.050000000000000044,-10.87,5000.0,550.0
920425.BJ,2015-06-05,0.41,0.41,0.41,0.41,0.41,0.0,0.0,7000.0,770.0
920425.BJ,2015-06-09,0.41,0.41,0.41,0.41,0.41,0.0,0.0,2600.0,286.0
920425.BJ,2015-06-10,0.75,0.75,0.75,0.75,0.41,0.34,82.93,12000.0,2400.0
920425.BJ,2015-06-11,0.41,0.41,0.41,0.41,0.75,-0.34,-45.33,20000.0,2200.0
920425.BJ,2015-06-17,0.41,0.41,0.41,0.41,0.41,0.0,0.0,3500.0,385.0
920425.BJ,2015-06-18,1.32,1.32,1.32,1.32,0.41,0.9100000000000001,221.95,2500.0,875.0
920425.BJ,2015-06-24,3.02,3.02,2.26,2.45,1.32,1.1300000000000001,85.61,400.0,260.0
920425.BJ,2015-06-25,4.53,4.53,2.26,2.47,2.45,0.020000000000000018,0.82,110.0,72.0
920425.BJ,2015-06-26,2.26,2.52,1.92,1.92,2.47,-0.5500000000000003,-22.27,2170.0,1304.4
920425.BJ,2015-06-29,1.83,1.83,1.83,1.83,1.92,-0.08999999999999986,-4.69,10.0,4.85
920425.BJ,2015-06-30,1.72,1.72,1.72,1.72,1.83,-0.1100000000000001,-6.01,120.0,54.73
920425.BJ,2015-07-01,1.71,1.72,1.71,1.72,1.72,0.0,0.0,60.0,27.3
920425.BJ,2015-07-02,1.72,1.72,1.72,1.72,1.72,0.0,0.0,20.0,9.1
920425.BJ,2015-07-03,1.69,1.69,1.69,1.69,1.72,-0.030000000000000027,-1.74,10.0,4.47
920425.BJ,2015-07-06,1.6,1.6,1.5,1.5,1.69,-0.18999999999999995,-11.24,120.0,49.31
920425.BJ,2015-07-07,1.42,1.42,1.36,1.36,1.5,-0.1399999999999999,-9.33,50.0,18.34
920425.BJ,2015-07-08,1.35,1.35,1.35,1.35,1.36,-0.010000000000000009,-0.74,60.0,21.42
920425.BJ,2015-07-09,1.33,1.51,1.33,1.51,1.35,0.15999999999999992,11.85,230.0,84.11
920425.BJ,2015-07-10,1.52,1.7,1.52,1.7,1.51,0.18999999999999995,12.58,290.0,119.65
920425.BJ,2015-07-13,1.71,1.74,1.66,1.7,1.7,0.0,0.0,550.0,248.0
920425.BJ,2015-07-16,1.61,1.61,1.61,1.61,1.7,-0.08999999999999986,-5.29,10.0,4.28
920425.BJ,2015-07-17,1.52,1.62,1.52,1.61,1.61,0.0,0.0,40.0,16.84
920425.BJ,2015-07-20,1.52,1.52,1.52,1.52,1.61,-0.09000000000000008,-5.59,10.0,4.02
920425.BJ,2015-07-22,1.45,1.45,1.45,1.45,1.52,-0.07000000000000006,-4.61,10.0,3.84
920425.BJ,2015-07-23,1.45,1.45,1.45,1.45,1.45,0.0,0.0,70.0,26.88
920425.BJ,2015-07-24,1.44,1.44,1.44,1.44,1.45,-0.010000000000000009,-0.69,130.0,49.66
920425.BJ,2015-07-27,1.43,1.43,1.43,1.43,1.44,-0.010000000000000009,-0.69,50.0,19.0
