ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920541.BJ,2023-04-24,2.88,2.89,2.84,2.86,2.88,-0.020000000000000018,-0.69,8779.68,2717.917
920541.BJ,2023-04-25,2.88,2.88,2.79,2.82,2.86,-0.040000000000000036,-1.4,14917.82,4540.648
920541.BJ,2023-04-26,2.82,2.95,2.81,2.94,2.82,0.1200000000000001,4.26,24224.91,7543.541
920541.BJ,2023-04-27,2.92,2.93,2.87,2.87,2.94,-0.06999999999999984,-2.38,17670.44,5517.732
920541.BJ,2023-04-28,2.88,2.97,2.88,2.96,2.87,0.08999999999999986,3.14,18682.73,5898.731
920541.BJ,2023-05-04,2.95,2.98,2.93,2.97,2.96,0.010000000000000231,0.34,8335.26,2659.226
920541.BJ,2023-05-05,2.99,3.22,2.99,3.18,2.97,0.20999999999999996,7.07,57885.58,19440.346
920541.BJ,2023-05-08,3.15,3.43,3.13,3.34,3.18,0.1599999999999997,5.03,56462.83,20148.01
920541.BJ,2023-05-09,3.38,3.41,3.15,3.17,3.34,-0.16999999999999993,-5.09,51878.26,18153.636
920541.BJ,2023-05-10,3.14,3.16,3.07,3.11,3.17,-0.06000000000000005,-1.89,22182.96,7420.862
920541.BJ,2023-05-11,3.09,3.25,3.09,3.16,3.11,0.050000000000000266,1.61,27282.37,9381.212
920541.BJ,2023-05-12,3.16,3.21,3.16,3.17,3.16,0.009999999999999787,0.32,14426.62,4953.106
920541.BJ,2023-05-15,3.22,3.26,3.16,3.18,3.17,0.010000000000000231,0.32,18267.75,6306.256
920541.BJ,2023-05-16,3.19,3.19,3.13,3.14,3.18,-0.040000000000000036,-1.26,9799.68,3335.191
920541.BJ,2023-05-17,3.15,3.18,3.13,3.18,3.14,0.040000000000000036,1.27,9044.9,3079.431
920541.BJ,2023-05-18,3.16,3.18,3.13,3.17,3.18,-0.010000000000000231,-0.31,10975.53,3731.014
920541.BJ,2023-05-19,3.17,3.17,3.13,3.16,3.17,-0.009999999999999787,-0.32,6643.87,2257.271
920541.BJ,2023-05-22,3.16,3.23,3.13,3.22,3.16,0.06000000000000005,1.9,19952.57,6857.245
920541.BJ,2023-05-23,3.24,3.26,3.19,3.25,3.22,0.029999999999999805,0.93,15765.72,5509.128
920541.BJ,2023-05-24,3.26,3.31,3.22,3.25,3.25,0.0,0.0,16753.72,5889.498
920541.BJ,2023-05-25,3.27,3.27,3.13,3.15,3.25,-0.10000000000000009,-3.08,18900.35,6466.373
920541.BJ,2023-05-26,3.13,3.15,3.07,3.12,3.15,-0.029999999999999805,-0.95,15257.86,5105.656
920541.BJ,2023-05-29,3.14,3.14,3.06,3.06,3.12,-0.06000000000000005,-1.92,11993.01,3982.14
920541.BJ,2023-05-30,3.07,3.14,3.04,3.13,3.06,0.06999999999999984,2.29,17606.75,5908.616
920541.BJ,2023-05-31,3.1,3.1,3.04,3.08,3.13,-0.04999999999999982,-1.6,14189.21,4686.718
920541.BJ,2023-06-01,3.09,3.11,3.06,3.09,3.08,0.009999999999999787,0.32,7641.51,2541.586
920541.BJ,2023-06-02,3.08,3.11,3.07,3.11,3.09,0.020000000000000018,0.65,4778.35,1596.055
920541.BJ,2023-06-05,3.12,3.12,3.08,3.11,3.11,0.0,0.0,3043.12,1015.555
920541.BJ,2023-06-06,3.09,3.11,3.05,3.06,3.11,-0.04999999999999982,-1.61,6026.55,1993.087
920541.BJ,2023-06-07,3.07,3.07,3.03,3.04,3.06,-0.020000000000000018,-0.65,3474.09,1140.896
920541.BJ,2023-06-08,3.03,3.04,3.02,3.04,3.04,0.0,0.0,3193.2,1043.73
920541.BJ,2023-06-09,3.03,3.05,3.01,3.04,3.04,0.0,0.0,2680.24,877.007
920541.BJ,2023-06-12,3.04,3.05,3.01,3.03,3.04,-0.010000000000000231,-0.33,1678.93,548.633
920541.BJ,2023-06-13,3.04,3.04,3.02,3.04,3.03,0.010000000000000231,0.33,1318.42,431.027
920541.BJ,2023-06-14,3.03,3.03,2.95,2.96,3.04,-0.08000000000000007,-2.63,11669.38,3736.447
920541.BJ,2023-06-15,2.96,2.97,2.94,2.97,2.96,0.010000000000000231,0.34,4177.61,1331.226
920541.BJ,2023-06-16,2.96,3.01,2.96,3.0,2.97,0.029999999999999805,1.01,5274.5,1699.227
920541.BJ,2023-06-19,3.0,3.0,2.9,2.91,3.0,-0.08999999999999986,-3.0,10934.27,3462.895
920541.BJ,2023-06-20,2.91,2.93,2.89,2.89,2.91,-0.020000000000000018,-0.69,2863.51,896.57
920541.BJ,2023-06-21,2.9,3.01,2.89,3.01,2.89,0.11999999999999966,4.15,15374.22,4941.642
920541.BJ,2023-06-26,2.99,3.0,2.97,2.98,3.01,-0.029999999999999805,-1.0,5544.64,1781.131
920541.BJ,2023-06-27,2.97,3.02,2.95,3.0,2.98,0.020000000000000018,0.67,5921.9,1901.504
920541.BJ,2023-06-28,3.01,3.01,2.97,3.0,3.0,0.0,0.0,2037.32,656.469
920541.BJ,2023-06-29,2.98,3.14,2.98,3.09,3.0,0.08999999999999986,3.0,15945.51,5314.851
920541.BJ,2023-06-30,3.09,3.13,3.08,3.12,3.09,0.03000000000000025,0.97,5141.16,1724.921
920541.BJ,2023-07-03,3.1,3.13,3.08,3.11,3.12,-0.010000000000000231,-0.32,5116.97,1709.271
920541.BJ,2023-07-04,3.09,3.12,3.06,3.11,3.11,0.0,0.0,3987.14,1330.248
920541.BJ,2023-07-05,3.1,3.19,3.08,3.16,3.11,0.050000000000000266,1.61,16503.06,5602.505
920541.BJ,2023-07-06,3.13,3.16,3.1,3.11,3.16,-0.050000000000000266,-1.58,6388.35,2147.764
920541.BJ,2023-07-07,3.09,3.13,3.08,3.13,3.11,0.020000000000000018,0.64,7689.71,2580.224
920541.BJ,2023-07-10,3.13,3.13,3.06,3.09,3.13,-0.040000000000000036,-1.28,8785.66,2919.608
920541.BJ,2023-07-11,3.08,3.08,3.05,3.07,3.09,-0.020000000000000018,-0.65,4781.13,1577.582
920541.BJ,2023-07-12,3.06,3.07,3.0,3.01,3.07,-0.06000000000000005,-1.95,5078.95,1659.933
920541.BJ,2023-07-13,3.04,3.04,2.98,3.02,3.01,0.010000000000000231,0.33,5581.71,1805.192
920541.BJ,2023-07-14,3.0,3.05,3.0,3.03,3.02,0.009999999999999787,0.33,4172.29,1364.607
920541.BJ,2023-07-17,3.04,3.04,3.0,3.03,3.03,0.0,0.0,2758.62,902.475
920541.BJ,2023-07-18,3.03,3.04,3.02,3.03,3.03,0.0,0.0,2714.48,886.435
920541.BJ,2023-07-19,3.02,3.05,3.0,3.02,3.03,-0.009999999999999787,-0.33,4140.37,1347.459
920541.BJ,2023-07-20,3.01,3.03,2.97,2.99,3.02,-0.029999999999999805,-0.99,6968.37,2242.142
920541.BJ,2023-07-21,2.99,3.0,2.98,2.98,2.99,-0.010000000000000231,-0.33,2190.36,703.993
920541.BJ,2023-07-24,2.97,3.0,2.97,3.0,2.98,0.020000000000000018,0.67,1886.08,607.897
920541.BJ,2023-07-25,3.0,3.02,3.0,3.01,3.0,0.009999999999999787,0.33,2203.56,715.773
920541.BJ,2023-07-26,3.03,3.03,2.99,3.02,3.01,0.010000000000000231,0.33,2162.12,699.568
920541.BJ,2023-07-27,3.02,3.03,3.01,3.03,3.02,0.009999999999999787,0.33,3135.86,1023.866
920541.BJ,2023-07-28,2.99,3.04,2.99,3.04,3.03,0.010000000000000231,0.33,5350.54,1741.563
920541.BJ,2023-07-31,3.04,3.07,3.04,3.05,3.04,0.009999999999999787,0.33,4451.62,1468.231
920541.BJ,2023-08-01,3.05,3.08,3.05,3.07,3.05,0.020000000000000018,0.66,4140.81,1370.785
920541.BJ,2023-08-02,3.06,3.07,3.05,3.05,3.07,-0.020000000000000018,-0.65,2665.81,879.002
920541.BJ,2023-08-03,3.04,3.06,3.04,3.06,3.05,0.010000000000000231,0.33,1746.65,575.181
920541.BJ,2023-08-04,3.06,3.08,3.05,3.06,3.06,0.0,0.0,2931.3,968.857
920541.BJ,2023-08-07,3.07,3.07,3.05,3.06,3.06,0.0,0.0,1921.79,634.278
920541.BJ,2023-08-08,3.06,3.07,3.05,3.05,3.06,-0.010000000000000231,-0.33,2060.94,678.794
920541.BJ,2023-08-09,3.04,3.06,3.04,3.05,3.05,0.0,0.0,1815.76,596.481
920541.BJ,2023-08-10,3.05,3.07,3.04,3.06,3.05,0.010000000000000231,0.33,3467.72,1142.693
920541.BJ,2023-08-11,3.06,3.08,3.04,3.06,3.06,0.0,0.0,3649.85,1201.243
920541.BJ,2023-08-14,3.04,3.06,3.03,3.06,3.06,0.0,0.0,2254.92,740.454
920541.BJ,2023-08-15,3.03,3.06,3.02,3.04,3.06,-0.020000000000000018,-0.65,1534.24,502.995
920541.BJ,2023-08-16,3.04,3.04,3.03,3.04,3.04,0.0,0.0,995.75,326.134
920541.BJ,2023-08-17,3.03,3.04,3.0,3.0,3.04,-0.040000000000000036,-1.32,2538.85,826.617
920541.BJ,2023-08-18,3.02,3.04,2.97,2.99,3.0,-0.009999999999999787,-0.33,6338.2,2051.393
920541.BJ,2023-08-21,2.99,3.0,2.95,2.99,2.99,0.0,0.0,2603.84,838.529
920541.BJ,2023-08-22,2.99,2.99,2.92,2.98,2.99,-0.010000000000000231,-0.33,3537.46,1124.258
920541.BJ,2023-08-23,2.94,2.97,2.93,2.96,2.98,-0.020000000000000018,-0.67,2034.94,647.204
920541.BJ,2023-08-24,2.97,2.97,2.9,2.95,2.96,-0.009999999999999787,-0.34,1574.06,496.092
920541.BJ,2023-08-25,2.94,2.94,2.89,2.91,2.95,-0.040000000000000036,-1.36,2210.69,692.974
920541.BJ,2023-08-28,3.04,3.05,2.93,2.93,2.91,0.020000000000000018,0.69,8900.01,2866.068
920541.BJ,2023-08-29,2.91,2.98,2.91,2.98,2.93,0.04999999999999982,1.71,3252.45,1035.714
920541.BJ,2023-08-30,2.97,2.98,2.95,2.96,2.98,-0.020000000000000018,-0.67,2626.12,838.083
920541.BJ,2023-08-31,2.96,2.97,2.94,2.97,2.96,0.010000000000000231,0.34,1417.99,451.163
920541.BJ,2023-09-01,2.97,3.01,2.95,3.0,2.97,0.029999999999999805,1.01,4716.54,1526.267
920541.BJ,2023-09-04,3.06,3.14,3.06,3.11,3.0,0.10999999999999988,3.67,25618.62,8585.547
920541.BJ,2023-09-05,3.11,3.11,3.05,3.05,3.11,-0.06000000000000005,-1.93,5120.8,1696.056
920541.BJ,2023-09-06,3.03,3.06,3.01,3.05,3.05,0.0,0.0,5750.45,1879.442
920541.BJ,2023-09-07,3.03,3.03,2.99,2.99,3.05,-0.05999999999999961,-1.97,3416.88,1111.315
920541.BJ,2023-09-08,2.99,3.01,2.97,3.0,2.99,0.009999999999999787,0.33,3048.87,981.686
920541.BJ,2023-09-11,3.02,3.04,2.99,3.01,3.0,0.009999999999999787,0.33,1466.06,476.581
920541.BJ,2023-09-12,3.01,3.01,2.99,3.0,3.01,-0.009999999999999787,-0.33,1522.68,491.873
920541.BJ,2023-09-13,3.0,3.01,2.95,2.99,3.0,-0.009999999999999787,-0.33,5870.24,1882.564
920541.BJ,2023-09-14,2.99,3.0,2.96,3.0,2.99,0.009999999999999787,0.33,1519.08,487.95
920541.BJ,2023-09-15,2.98,3.0,2.97,3.0,3.0,0.0,0.0,1325.7,426.85
920541.BJ,2023-09-18,2.99,3.07,2.98,3.04,3.0,0.040000000000000036,1.33,10672.69,3501.285
920541.BJ,2023-09-19,3.05,3.07,3.01,3.02,3.04,-0.020000000000000018,-0.66,4449.13,1462.143
920541.BJ,2023-09-20,3.04,3.04,3.01,3.03,3.02,0.009999999999999787,0.33,1708.25,539.055
920541.BJ,2023-09-21,3.02,3.03,3.01,3.03,3.03,0.0,0.0,1066.51,336.927
920541.BJ,2023-09-22,3.01,3.05,2.99,3.05,3.03,0.020000000000000018,0.66,2161.43,683.17
920541.BJ,2023-09-25,3.06,3.06,3.0,3.03,3.05,-0.020000000000000018,-0.66,962.94,304.121
920541.BJ,2023-09-26,3.01,3.03,2.99,3.01,3.03,-0.020000000000000018,-0.66,2136.12,670.854
920541.BJ,2023-09-27,2.99,3.02,2.99,2.99,3.01,-0.019999999999999574,-0.66,885.43,277.773
920541.BJ,2023-09-28,2.99,3.02,2.99,3.02,2.99,0.029999999999999805,1.0,445.79,139.941
920541.BJ,2023-10-09,3.02,3.02,2.98,3.01,3.02,-0.010000000000000231,-0.33,991.23,310.585
920541.BJ,2023-10-10,2.99,3.04,2.99,3.0,3.01,-0.009999999999999787,-0.33,971.54,305.741
920541.BJ,2023-10-11,3.02,3.02,2.99,3.01,3.0,0.009999999999999787,0.33,263.5,82.709
920541.BJ,2023-10-12,3.01,3.06,3.0,3.04,3.01,0.03000000000000025,1.0,1438.6,456.428
920541.BJ,2023-10-13,3.05,3.11,3.03,3.08,3.04,0.040000000000000036,1.32,7911.26,2545.508
920541.BJ,2023-10-16,3.09,3.09,3.05,3.09,3.08,0.009999999999999787,0.32,9123.34,2938.559
920541.BJ,2023-10-17,3.08,3.18,3.06,3.14,3.09,0.050000000000000266,1.62,8934.23,2926.014
920541.BJ,2023-10-18,3.13,3.17,3.09,3.12,3.14,-0.020000000000000018,-0.64,1979.44,645.857
920541.BJ,2023-10-19,3.09,3.11,3.07,3.09,3.12,-0.03000000000000025,-0.96,1885.26,609.088
920541.BJ,2023-10-20,3.08,3.09,3.06,3.06,3.09,-0.029999999999999805,-0.97,641.55,206.193
920541.BJ,2023-10-23,3.04,3.04,2.99,3.0,3.06,-0.06000000000000005,-1.96,2280.72,715.519
920541.BJ,2023-10-24,2.99,3.07,2.99,3.05,3.0,0.04999999999999982,1.67,2379.42,759.417
920541.BJ,2023-10-25,3.09,3.11,3.05,3.08,3.05,0.03000000000000025,0.98,2433.2,780.618
920541.BJ,2023-10-26,3.07,3.16,3.04,3.14,3.08,0.06000000000000005,1.95,8502.47,2777.833
920541.BJ,2023-10-27,3.16,3.16,3.1,3.14,3.14,0.0,0.0,3099.24,1015.939
920541.BJ,2023-10-30,3.1,3.16,3.1,3.12,3.14,-0.020000000000000018,-0.64,1835.85,598.729
920541.BJ,2023-10-31,3.12,3.13,3.11,3.13,3.12,0.009999999999999787,0.32,1376.11,448.626
920541.BJ,2023-11-01,3.1,3.14,3.09,3.13,3.13,0.0,0.0,1793.22,584.427
920541.BJ,2023-11-02,3.1,3.1,3.08,3.09,3.13,-0.040000000000000036,-1.28,1133.04,365.813
920541.BJ,2023-11-03,3.06,3.13,3.04,3.11,3.09,0.020000000000000018,0.65,2500.3,809.217
920541.BJ,2023-11-06,3.11,3.13,3.1,3.13,3.11,0.020000000000000018,0.64,1031.29,336.184
920541.BJ,2023-11-07,3.14,3.14,3.1,3.14,3.13,0.010000000000000231,0.32,1358.51,442.578
920541.BJ,2023-11-08,3.14,3.22,3.12,3.21,3.14,0.06999999999999984,2.23,16703.47,5576.631
920541.BJ,2023-11-09,3.21,3.27,3.18,3.27,3.21,0.06000000000000005,1.87,13932.34,4697.362
