ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920924.BJ,2017-04-10,3.79,3.79,3.79,3.79,,,,100.0,50.0
920924.BJ,2017-04-13,6.73,6.73,6.73,6.73,3.79,2.9400000000000004,77.57,10.0,8.88
920924.BJ,2017-05-02,6.81,6.81,6.81,6.81,6.73,0.07999999999999918,1.19,100.0,89.8
920924.BJ,2017-09-25,6.81,6.81,6.81,6.81,6.81,0.0,0.0,100.0,89.8
920924.BJ,2018-01-03,7.58,7.58,7.58,7.58,6.81,0.7700000000000005,11.31,10.0,10.0
920924.BJ,2018-01-04,7.58,7.58,7.58,7.58,7.58,0.0,0.0,160.0,160.0
920924.BJ,2018-01-05,7.58,7.58,7.58,7.58,7.58,0.0,0.0,50.0,50.0
920924.BJ,2018-01-08,7.58,7.58,7.58,7.58,7.58,0.0,0.0,60.0,60.0
920924.BJ,2018-01-09,7.58,7.58,7.58,7.58,7.58,0.0,0.0,50.0,50.0
920924.BJ,2018-01-10,7.58,7.58,7.58,7.58,7.58,0.0,0.0,20.0,20.0
920924.BJ,2018-01-11,7.58,7.58,7.58,7.58,7.58,0.0,0.0,20.0,20.0
920924.BJ,2018-01-15,7.58,7.58,7.58,7.58,7.58,0.0,0.0,10.0,10.0
920924.BJ,2018-01-16,3.87,3.87,3.87,3.87,7.58,-3.71,-48.94,200.0,102.0
920924.BJ,2018-02-12,3.79,3.79,3.79,3.79,3.87,-0.08000000000000007,-2.07,10.0,5.0
920924.BJ,2018-03-28,3.03,3.03,3.03,3.03,3.79,-0.7600000000000002,-20.05,3000.0,1200.0
920924.BJ,2018-05-07,2.92,2.92,2.92,2.92,3.03,-0.10999999999999988,-3.63,10.0,3.85
920924.BJ,2018-05-16,2.94,2.94,2.94,2.94,2.92,0.020000000000000018,0.68,10.0,3.88
920924.BJ,2018-05-17,2.93,2.93,2.87,2.87,2.94,-0.06999999999999984,-2.38,2010.0,761.86
920924.BJ,2018-05-21,2.93,2.93,2.93,2.93,2.87,0.06000000000000005,2.09,10.0,3.87
920924.BJ,2018-06-26,2.87,2.87,2.87,2.87,2.93,-0.06000000000000005,-2.05,10.0,3.79
920924.BJ,2018-09-18,2.26,2.26,2.26,2.26,2.87,-0.6100000000000003,-21.25,10.0,2.98
920924.BJ,2018-10-12,2.28,2.28,2.28,2.28,2.26,0.020000000000000018,0.88,4000.0,1200.0
920924.BJ,2018-11-07,2.28,2.28,2.28,2.28,2.28,0.0,0.0,10.0,3.0
920924.BJ,2018-11-20,2.28,2.28,2.28,2.28,2.28,0.0,0.0,2500.0,750.0
920924.BJ,2018-11-26,2.28,2.28,2.28,2.28,2.28,0.0,0.0,750.0,225.0
920924.BJ,2018-12-24,2.28,2.28,2.28,2.28,2.28,0.0,0.0,20.0,6.0
920924.BJ,2019-01-15,2.28,2.28,2.28,2.28,2.28,0.0,0.0,100.0,30.0
920924.BJ,2019-01-29,2.28,2.28,2.28,2.28,2.28,0.0,0.0,300.0,90.0
920924.BJ,2019-01-30,2.28,2.28,2.28,2.28,2.28,0.0,0.0,300.0,90.0
920924.BJ,2019-01-31,2.28,2.28,2.28,2.28,2.28,0.0,0.0,700.0,210.0
920924.BJ,2019-02-18,2.28,2.28,2.28,2.28,2.28,0.0,0.0,810.0,243.0
920924.BJ,2019-03-04,4.55,4.55,4.55,4.55,2.28,2.27,99.56,10.0,6.0
920924.BJ,2019-03-05,9.1,9.1,9.1,9.1,4.55,4.55,100.0,10.0,12.0
920924.BJ,2019-04-10,9.1,9.1,9.1,9.1,9.1,0.0,0.0,10.0,12.0
920924.BJ,2019-08-07,4.55,4.55,4.55,4.55,9.1,-4.55,-50.0,10.0,6.0
920924.BJ,2019-08-12,2.31,4.55,2.31,4.55,4.55,0.0,0.0,20.0,9.05
920924.BJ,2019-08-13,9.1,9.1,9.1,9.1,4.55,4.55,100.0,10.0,12.0
920924.BJ,2019-09-05,4.55,4.55,4.55,4.55,9.1,-4.55,-50.0,10.0,6.0
920924.BJ,2019-09-11,9.1,9.1,9.1,9.1,4.55,4.55,100.0,10.0,12.0
