ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920663.BJ,2017-12-14,0.76,0.76,0.76,0.76,,,,23660.0,7098.0
920663.BJ,2017-12-28,1.51,1.51,1.51,1.51,0.76,0.75,98.68,10380.0,6228.0
920663.BJ,2020-04-01,1.65,1.65,1.65,1.65,1.51,0.1399999999999999,9.27,6.0,3.6
920663.BJ,2020-04-02,2.2,2.76,2.2,2.76,1.65,1.1099999999999999,67.27,2.0,1.8
920663.BJ,2020-04-03,2.75,2.75,2.75,2.75,2.76,-0.009999999999999787,-0.36,2.0,1.998
920663.BJ,2020-04-09,2.75,2.75,2.2,2.2,2.75,-0.5499999999999998,-20.0,20.0,16.199
920663.BJ,2020-04-14,2.2,2.2,2.2,2.2,2.2,0.0,0.0,4.0,3.2
920663.BJ,2020-04-16,2.2,2.2,2.2,2.2,2.2,0.0,0.0,9.0,7.2
920663.BJ,2020-04-17,2.21,2.21,2.2,2.2,2.2,0.0,0.0,26.0,20.802
920663.BJ,2020-05-06,2.2,2.2,2.2,2.2,2.2,0.0,0.0,2.0,1.6
920663.BJ,2020-07-07,2.2,2.2,2.2,2.2,2.2,0.0,0.0,1.0,0.692
920663.BJ,2020-07-27,1.59,1.59,1.59,1.59,2.2,-0.6100000000000001,-27.73,1.0,0.5
920663.BJ,2020-07-28,1.59,1.59,1.59,1.59,1.59,0.0,0.0,1.0,0.5
920663.BJ,2020-07-29,1.59,1.59,1.59,1.59,1.59,0.0,0.0,3.0,1.5
920663.BJ,2020-08-20,1.96,1.96,1.96,1.96,1.59,0.3699999999999999,23.27,1.0,0.617
920663.BJ,2020-08-24,1.17,1.17,1.17,1.17,1.96,-0.79,-40.31,1.0,0.369
920663.BJ,2020-08-26,1.64,1.64,1.64,1.64,1.17,0.47,40.17,1.0,0.517
920663.BJ,2020-10-27,1.69,1.69,1.69,1.69,1.64,0.050000000000000044,3.05,1.0,0.531
920663.BJ,2020-10-29,1.7,1.7,1.7,1.7,1.69,0.010000000000000009,0.59,1.0,0.535
