ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920489.BJ,2015-03-05,3.62,3.75,3.62,3.64,3.63,0.010000000000000231,0.28,530.0,539.59
920489.BJ,2015-03-06,3.96,4.62,3.96,4.35,3.64,0.7099999999999995,19.51,30.0,36.56
920489.BJ,2015-03-09,4.1,4.64,4.1,4.28,4.35,-0.0699999999999994,-1.61,1030.0,1199.29
920489.BJ,2015-03-10,4.35,4.67,4.32,4.65,4.28,0.3700000000000001,8.64,250.0,317.0
920489.BJ,2015-03-11,4.64,4.82,4.64,4.67,4.65,0.019999999999999574,0.43,180.0,234.7
920489.BJ,2015-03-12,4.64,4.82,4.64,4.7,4.67,0.03000000000000025,0.64,30.0,39.5
920489.BJ,2015-03-13,4.71,4.71,4.64,4.7,4.7,0.0,0.0,60.0,79.0
920489.BJ,2015-03-16,4.71,4.71,4.67,4.69,4.7,-0.009999999999999787,-0.21,620.0,813.8
920489.BJ,2015-03-17,4.67,4.67,4.35,4.65,4.69,-0.040000000000000036,-0.85,110.0,143.18
920489.BJ,2015-03-18,4.68,4.68,4.35,4.59,4.65,-0.0600000000000005,-1.29,160.0,205.77
920489.BJ,2015-03-19,4.64,4.71,4.28,4.63,4.59,0.040000000000000036,0.87,1500.0,1908.39
920489.BJ,2015-03-20,4.34,4.64,4.3,4.38,4.63,-0.25,-5.4,370.0,453.54
920489.BJ,2015-03-23,4.32,4.35,4.25,4.26,4.38,-0.1200000000000001,-2.74,310.0,373.35
920489.BJ,2015-03-24,4.32,4.32,4.21,4.23,4.26,-0.02999999999999936,-0.7,260.0,308.26
920489.BJ,2015-03-25,4.32,4.32,4.32,4.32,4.23,0.08999999999999986,2.13,80.0,96.8
920489.BJ,2015-03-26,4.32,4.53,4.14,4.52,4.32,0.1999999999999993,4.63,680.0,831.33
920489.BJ,2015-03-27,4.29,4.55,4.28,4.38,4.52,-0.13999999999999968,-3.1,720.0,873.07
920489.BJ,2015-03-30,4.6,4.6,4.29,4.35,4.38,-0.03000000000000025,-0.68,1470.0,1816.36
920489.BJ,2015-03-31,2.14,6.42,2.14,6.42,4.35,2.0700000000000003,47.59,5360.0,3479.21
920489.BJ,2015-04-01,4.84,5.64,4.64,5.2,6.42,-1.2199999999999998,-19.0,520.0,708.35
920489.BJ,2015-04-02,5.78,5.78,5.6,5.65,5.2,0.4500000000000002,8.65,230.0,363.85
920489.BJ,2015-04-03,5.89,7.14,4.64,7.04,5.65,1.3899999999999997,24.6,2300.0,4179.87
920489.BJ,2015-04-07,7.81,8.07,7.8,7.91,7.04,0.8700000000000001,12.36,1240.0,2742.65
920489.BJ,2015-04-08,0.79,8.56,0.79,8.05,7.91,0.14000000000000057,1.77,482.0,696.586
920489.BJ,2015-04-09,8.56,8.56,4.28,7.62,8.05,-0.4300000000000006,-5.34,860.0,1886.41
920489.BJ,2015-04-10,7.42,7.42,7.24,7.29,7.62,-0.33000000000000007,-4.33,150.0,306.6
920489.BJ,2015-04-13,7.21,7.49,7.21,7.25,7.29,-0.040000000000000036,-0.55,160.0,325.11
920489.BJ,2015-04-14,7.84,7.93,6.78,7.37,7.25,0.1200000000000001,1.66,300.0,619.07
920489.BJ,2015-04-15,6.07,6.78,6.07,6.78,7.37,-0.5899999999999999,-8.01,70.0,123.0
920489.BJ,2015-04-16,6.78,6.83,6.78,6.82,6.78,0.040000000000000036,0.59,140.0,266.3
920489.BJ,2015-04-17,7.32,7.32,7.07,7.14,6.82,0.3199999999999994,4.69,80.0,160.0
920489.BJ,2015-04-20,4.45,6.87,4.45,6.83,7.14,-0.3099999999999996,-4.34,350.0,653.52
920489.BJ,2015-04-21,3.57,6.46,3.57,5.88,6.83,-0.9500000000000002,-13.91,50.0,82.4
920489.BJ,2015-04-22,6.42,6.71,6.42,6.47,5.88,0.5899999999999999,10.03,310.0,562.0
920489.BJ,2015-04-23,6.48,7.13,6.42,6.87,6.47,0.40000000000000036,6.18,230.0,439.24
920489.BJ,2015-04-24,0.02,6.49,0.02,6.42,6.87,-0.4500000000000002,-6.55,210.0,253.39
920489.BJ,2015-04-27,7.17,7.17,6.96,7.05,6.42,0.6299999999999999,9.81,1150.0,2272.5
920489.BJ,2015-04-28,6.96,6.99,5.35,6.71,7.05,-0.33999999999999986,-4.82,420.0,768.62
920489.BJ,2015-04-30,6.53,6.53,6.53,6.53,6.71,-0.17999999999999972,-2.68,20.0,36.6
920489.BJ,2015-05-05,6.42,6.42,3.57,6.42,6.53,-0.11000000000000032,-1.68,280.0,303.9
920489.BJ,2015-05-06,6.07,6.07,6.07,6.07,6.42,-0.34999999999999964,-5.45,20.0,34.0
920489.BJ,2015-05-11,6.42,6.42,6.42,6.42,6.07,0.34999999999999964,5.77,10.0,17.98
920489.BJ,2015-05-12,6.07,6.07,6.07,6.07,6.42,-0.34999999999999964,-5.45,30.0,51.0
920489.BJ,2015-05-13,5.46,6.64,5.46,6.2,6.07,0.1299999999999999,2.14,190.0,323.6
920489.BJ,2015-05-14,6.53,6.53,6.53,6.53,6.2,0.33000000000000007,5.32,10.0,12.2
920489.BJ,2015-05-15,6.53,6.53,6.53,6.53,6.53,0.0,0.0,20.0,24.4
920489.BJ,2015-09-23,4.02,4.02,4.02,4.02,6.53,-2.5100000000000007,-38.44,10.0,7.5
920489.BJ,2015-09-24,4.02,4.02,3.67,3.71,4.02,-0.3099999999999996,-7.71,240.0,168.515
920489.BJ,2015-09-25,3.71,3.75,3.64,3.75,3.71,0.040000000000000036,1.08,160.0,110.16
920489.BJ,2015-09-29,3.75,4.02,3.75,4.02,3.75,0.2699999999999996,7.2,20.0,14.5
920489.BJ,2015-10-12,3.86,4.02,3.85,4.01,4.02,-0.009999999999999787,-0.25,220.0,162.3
920489.BJ,2015-10-13,4.01,4.02,3.99,4.0,4.01,-0.009999999999999787,-0.25,120.0,89.68
920489.BJ,2015-10-15,4.02,4.07,4.02,4.03,4.0,0.03000000000000025,0.75,55.0,41.4
920489.BJ,2015-10-20,4.03,4.03,4.03,4.03,4.03,0.0,0.0,30.0,22.56
920489.BJ,2015-10-21,3.86,3.86,3.86,3.86,4.03,-0.17000000000000037,-4.22,10.0,7.2
920489.BJ,2015-10-23,4.02,4.28,3.75,4.12,3.86,0.26000000000000023,6.74,460.0,348.02
920489.BJ,2015-10-28,3.75,3.75,3.75,3.75,4.12,-0.3700000000000001,-8.98,10.0,7.0
920489.BJ,2015-10-29,3.64,3.86,3.64,3.7,3.75,-0.04999999999999982,-1.33,105.0,72.4
920489.BJ,2015-11-03,4.04,4.04,4.04,4.04,3.7,0.33999999999999986,9.19,5.0,3.775
920489.BJ,2015-11-04,4.04,4.04,4.04,4.04,4.04,0.0,0.0,20.0,15.1
920489.BJ,2015-11-05,4.02,4.04,3.99,4.02,4.04,-0.020000000000000462,-0.5,30.0,22.5
920489.BJ,2015-11-06,3.74,4.28,3.74,3.83,4.02,-0.1899999999999995,-4.73,210.0,150.35
920489.BJ,2015-11-09,4.18,4.18,4.18,4.18,3.83,0.34999999999999964,9.14,10.0,7.8
920489.BJ,2015-11-10,3.75,3.83,3.75,3.83,4.18,-0.34999999999999964,-8.37,80.0,56.15
920489.BJ,2015-11-11,4.02,4.02,3.96,3.97,3.83,0.14000000000000012,3.66,90.0,66.8
920489.BJ,2015-11-12,4.02,4.02,4.02,4.02,3.97,0.04999999999999938,1.26,20.0,15.0
920489.BJ,2015-11-13,3.91,4.02,3.91,4.01,4.02,-0.009999999999999787,-0.25,160.0,119.2
920489.BJ,2015-11-16,4.02,4.15,4.02,4.02,4.01,0.009999999999999787,0.25,4950.0,3712.75
920489.BJ,2015-11-17,3.96,3.96,3.96,3.96,4.02,-0.05999999999999961,-1.49,50.0,37.0
920489.BJ,2015-11-18,4.04,4.04,4.04,4.04,3.96,0.08000000000000007,2.02,30.0,22.65
920489.BJ,2015-11-19,4.02,4.02,3.91,3.91,4.04,-0.1299999999999999,-3.22,240.0,179.0
920489.BJ,2015-11-20,4.02,4.02,4.02,4.02,3.91,0.10999999999999943,2.81,80.0,60.0
920489.BJ,2015-11-23,4.09,4.09,4.02,4.04,4.02,0.020000000000000462,0.5,31.78,23.975
920489.BJ,2015-11-25,4.04,4.15,4.0,4.13,4.04,0.08999999999999986,2.23,300.0,227.3
920489.BJ,2015-11-26,4.17,4.18,4.17,4.17,4.13,0.040000000000000036,0.97,30.0,23.36
920489.BJ,2015-11-27,4.02,4.02,4.02,4.02,4.17,-0.15000000000000036,-3.6,10.0,7.51
920489.BJ,2015-12-01,4.02,4.18,4.02,4.1,4.02,0.08000000000000007,1.99,20.0,15.31
920489.BJ,2015-12-02,4.28,4.28,3.9,4.09,4.1,-0.009999999999999787,-0.24,20.0,15.28
920489.BJ,2015-12-03,4.15,4.15,4.15,4.15,4.09,0.0600000000000005,1.47,10.0,7.75
920489.BJ,2015-12-04,4.18,4.18,3.9,3.92,4.15,-0.23000000000000043,-5.54,200.0,146.34
920489.BJ,2015-12-07,4.02,4.06,4.02,4.06,3.92,0.13999999999999968,3.57,20.0,15.08
920489.BJ,2015-12-10,4.06,4.28,4.06,4.19,4.06,0.13000000000000078,3.2,170.0,133.06
920489.BJ,2015-12-11,4.18,4.18,4.02,4.02,4.19,-0.17000000000000082,-4.06,55.0,41.56
920489.BJ,2015-12-14,4.02,4.02,4.01,4.02,4.02,0.0,0.0,70.0,52.49
920489.BJ,2015-12-18,4.12,4.12,4.12,4.12,4.02,0.10000000000000053,2.49,10.0,7.7
920489.BJ,2015-12-21,3.96,4.1,3.96,3.98,4.12,-0.14000000000000012,-3.4,60.0,44.65
920489.BJ,2015-12-22,4.1,4.1,3.96,4.06,3.98,0.07999999999999963,2.01,110.0,83.38
920489.BJ,2015-12-23,3.96,3.96,3.96,3.96,4.06,-0.09999999999999964,-2.46,40.0,29.6
920489.BJ,2015-12-24,3.96,3.96,3.96,3.96,3.96,0.0,0.0,10.0,7.4
920489.BJ,2015-12-25,4.23,5.4,4.23,4.87,3.96,0.9100000000000001,22.98,330.0,297.03
920489.BJ,2015-12-28,4.54,4.54,0.54,0.54,4.87,-4.33,-88.91,110.0,18.48
920489.BJ,2015-12-29,0.54,5.35,0.54,1.56,0.54,1.02,188.89,130.0,37.99
920489.BJ,2015-12-30,4.82,4.82,4.82,4.82,1.56,3.2600000000000002,208.97,10.0,9.0
920489.BJ,2015-12-31,5.67,6.01,5.33,5.54,4.82,0.7199999999999998,14.94,1575.0,1616.32
920489.BJ,2016-01-04,5.25,5.25,4.87,4.98,5.54,-0.5599999999999996,-10.11,390.0,367.62
920489.BJ,2016-01-05,5.35,5.89,4.9,5.69,4.98,0.71,14.26,125.0,127.805
920489.BJ,2016-01-06,4.28,5.46,4.28,5.45,5.69,-0.2400000000000002,-4.22,5040.0,4040.74
920489.BJ,2016-01-07,5.45,5.45,4.82,4.87,5.45,-0.5800000000000001,-10.64,160.0,149.56
920489.BJ,2016-01-08,4.93,4.93,4.82,4.85,4.87,-0.020000000000000462,-0.41,250.0,226.5
920489.BJ,2016-01-11,4.82,4.82,4.82,4.82,4.85,-0.02999999999999936,-0.62,20.0,18.0
920489.BJ,2016-01-12,4.82,4.82,4.61,4.68,4.82,-0.14000000000000057,-2.9,40.0,35.2
920489.BJ,2016-01-18,4.7,4.76,4.28,4.28,4.68,-0.39999999999999947,-8.55,90.0,74.24
920489.BJ,2016-01-19,4.28,4.38,4.28,4.37,4.28,0.08999999999999986,2.1,70.0,56.61
920489.BJ,2016-01-20,4.01,5.79,4.01,5.79,4.37,1.42,32.49,70.0,59.07
920489.BJ,2016-01-21,4.02,4.51,4.02,4.51,5.79,-1.2800000000000002,-22.11,140.0,110.12
920489.BJ,2016-01-22,4.02,4.54,4.02,4.13,4.51,-0.3799999999999999,-8.43,105.0,81.1
920489.BJ,2016-01-25,4.58,4.58,4.2,4.2,4.13,0.07000000000000028,1.69,20.0,16.41
920489.BJ,2016-01-26,4.02,4.12,4.02,4.03,4.2,-0.16999999999999993,-4.05,130.0,97.94
920489.BJ,2016-01-27,4.28,4.29,4.11,4.29,4.03,0.2599999999999998,6.45,90.0,71.37
920489.BJ,2016-01-28,4.39,4.45,4.39,4.43,4.29,0.13999999999999968,3.26,90.0,74.28
920489.BJ,2016-01-29,4.12,4.15,4.12,4.12,4.43,-0.3099999999999996,-7.0,285.0,219.85
920489.BJ,2016-02-01,4.12,4.12,3.87,4.02,4.12,-0.10000000000000053,-2.43,510.0,381.88
920489.BJ,2016-02-02,4.02,4.02,3.77,3.89,4.02,-0.12999999999999945,-3.23,555.0,398.395
920489.BJ,2016-02-03,3.89,3.89,3.89,3.89,3.89,0.0,0.0,70.0,50.82
920489.BJ,2016-02-04,3.9,3.96,3.9,3.96,3.89,0.06999999999999984,1.8,250.0,183.47
920489.BJ,2016-02-05,4.01,4.01,4.01,4.01,3.96,0.04999999999999982,1.26,20.0,14.96
920489.BJ,2016-02-16,4.02,4.04,4.02,4.04,4.01,0.03000000000000025,0.75,120.0,90.21
920489.BJ,2016-02-17,3.94,4.02,3.83,3.88,4.04,-0.16000000000000014,-3.96,840.0,610.09
920489.BJ,2016-02-18,3.91,3.91,3.71,3.75,3.88,-0.1299999999999999,-3.35,680.0,480.78
920489.BJ,2016-02-19,3.7,3.78,3.66,3.7,3.75,-0.04999999999999982,-1.33,530.0,366.8
920489.BJ,2016-02-22,3.62,3.64,3.47,3.57,3.7,-0.13000000000000034,-3.51,591.0,391.806
920489.BJ,2016-02-24,3.53,3.65,3.53,3.64,3.57,0.07000000000000028,1.96,290.0,195.8
920489.BJ,2016-02-25,3.7,3.7,3.62,3.64,3.64,0.0,0.0,100.0,68.5
920489.BJ,2016-02-29,3.64,3.64,3.48,3.53,3.64,-0.11000000000000032,-3.02,91.0,60.35
920489.BJ,2016-03-01,3.53,3.59,3.53,3.59,3.53,0.06000000000000005,1.7,90.0,59.75
920489.BJ,2016-03-02,3.6,3.63,3.6,3.62,3.59,0.03000000000000025,0.84,120.0,80.88
920489.BJ,2016-03-03,3.64,3.64,3.64,3.64,3.62,0.020000000000000018,0.55,50.0,34.0
920489.BJ,2016-03-04,3.64,3.64,3.64,3.64,3.64,0.0,0.0,70.0,47.6
920489.BJ,2016-03-07,3.66,3.66,3.64,3.66,3.64,0.020000000000000018,0.55,40.0,27.26
920489.BJ,2016-03-08,3.67,3.67,3.67,3.67,3.66,0.009999999999999787,0.27,20.0,13.7
920489.BJ,2016-03-09,3.64,3.7,3.64,3.7,3.67,0.03000000000000025,0.82,30.0,20.5
920489.BJ,2016-03-10,3.67,3.71,3.67,3.71,3.7,0.009999999999999787,0.27,140.0,96.1
920489.BJ,2016-03-11,3.7,3.75,3.67,3.75,3.71,0.040000000000000036,1.08,230.0,159.36
920489.BJ,2016-03-14,3.75,3.8,3.7,3.8,3.75,0.04999999999999982,1.33,140.0,97.8
920489.BJ,2016-03-16,3.7,3.75,3.7,3.75,3.8,-0.04999999999999982,-1.32,50.0,34.8
920489.BJ,2016-03-17,3.78,3.78,3.75,3.77,3.75,0.020000000000000018,0.53,50.0,35.14
920489.BJ,2016-03-18,3.75,3.77,3.75,3.77,3.77,0.0,0.0,120.0,84.07
920489.BJ,2016-03-21,3.78,3.88,3.78,3.88,3.77,0.10999999999999988,2.92,120.0,85.32
920489.BJ,2016-03-22,3.76,3.93,3.75,3.93,3.88,0.050000000000000266,1.29,135.0,95.675
920489.BJ,2016-03-23,3.97,3.97,3.95,3.95,3.93,0.020000000000000018,0.51,40.0,29.58
920489.BJ,2016-03-25,3.95,3.97,3.95,3.97,3.95,0.020000000000000018,0.51,80.0,59.17
920489.BJ,2016-03-28,3.97,3.97,3.97,3.97,3.97,0.0,0.0,10.0,7.41
920489.BJ,2016-03-29,3.88,3.94,3.88,3.94,3.97,-0.03000000000000025,-0.76,20.0,14.6
920489.BJ,2016-03-31,3.88,3.88,3.85,3.88,3.94,-0.06000000000000005,-1.52,80.0,57.81
920489.BJ,2016-04-05,3.91,3.96,3.91,3.96,3.88,0.08000000000000007,2.06,70.0,51.3
920489.BJ,2016-04-06,3.86,3.94,3.83,3.91,3.96,-0.04999999999999982,-1.26,210.0,152.35
920489.BJ,2016-04-07,3.81,3.94,3.81,3.94,3.91,0.029999999999999805,0.77,124.13,89.984
920489.BJ,2016-04-12,3.96,4.02,3.96,4.02,3.94,0.07999999999999963,2.03,60.0,44.5
920489.BJ,2016-04-13,4.02,4.08,4.02,4.08,4.02,0.0600000000000005,1.49,170.0,128.42
920489.BJ,2016-04-14,4.09,4.09,4.04,4.04,4.08,-0.040000000000000036,-0.98,20.0,15.18
920489.BJ,2016-04-15,4.04,4.12,3.99,4.12,4.04,0.08000000000000007,1.98,250.0,189.74
920489.BJ,2016-04-18,3.97,4.02,3.97,4.02,4.12,-0.10000000000000053,-2.43,40.0,29.83
920489.BJ,2016-04-19,3.91,3.95,3.91,3.95,4.02,-0.0699999999999994,-1.74,20.0,14.68
920489.BJ,2016-04-20,3.89,3.94,3.86,3.86,3.95,-0.0900000000000003,-2.28,70.0,50.75
920489.BJ,2016-04-22,3.88,3.95,3.77,3.95,3.86,0.0900000000000003,2.33,290.0,209.84
920489.BJ,2016-04-25,3.96,3.96,3.91,3.96,3.95,0.009999999999999787,0.25,190.0,140.4
920489.BJ,2016-04-26,3.96,4.02,3.94,3.96,3.96,0.0,0.0,250.0,185.66
920489.BJ,2016-04-27,3.99,3.99,3.99,3.99,3.96,0.03000000000000025,0.76,10.0,7.45
920489.BJ,2016-04-29,3.91,3.95,3.91,3.95,3.99,-0.040000000000000036,-1.0,20.0,14.68
920489.BJ,2016-05-03,3.96,3.96,3.96,3.96,3.95,0.009999999999999787,0.25,40.0,29.6
920489.BJ,2016-05-04,3.88,3.88,3.87,3.87,3.96,-0.08999999999999986,-2.27,20.0,14.47
920489.BJ,2016-05-05,3.91,3.96,3.91,3.96,3.87,0.08999999999999986,2.33,30.0,22.0
920489.BJ,2016-05-06,3.83,3.85,3.77,3.83,3.96,-0.1299999999999999,-3.28,130.0,92.46
920489.BJ,2016-05-09,3.78,3.8,3.66,3.66,3.83,-0.16999999999999993,-4.44,520.0,362.57
920489.BJ,2016-05-10,3.72,3.8,3.7,3.8,3.66,0.13999999999999968,3.83,120.0,83.7
920489.BJ,2016-05-11,3.78,3.8,3.75,3.8,3.8,0.0,0.0,100.0,70.75
920489.BJ,2016-05-13,3.83,3.86,3.81,3.81,3.8,0.010000000000000231,0.26,200.0,143.45
920489.BJ,2016-05-17,3.83,3.83,3.81,3.81,3.81,0.0,0.0,90.0,64.29
920489.BJ,2016-05-18,3.83,3.88,3.83,3.88,3.81,0.06999999999999984,1.84,180.0,129.59
920489.BJ,2016-05-19,3.78,3.87,3.77,3.86,3.88,-0.020000000000000018,-0.52,205.0,147.32
920489.BJ,2016-05-20,3.91,3.91,3.83,3.87,3.86,0.010000000000000231,0.26,160.0,116.22
920489.BJ,2016-05-23,3.91,3.92,3.87,3.88,3.87,0.009999999999999787,0.26,390.0,283.96
920489.BJ,2016-05-25,3.86,3.91,3.86,3.91,3.88,0.03000000000000025,0.77,190.0,138.18
920489.BJ,2016-05-26,3.96,3.96,3.85,3.91,3.91,0.0,0.0,130.0,94.97
920489.BJ,2016-05-27,3.91,3.95,3.71,3.75,3.91,-0.16000000000000014,-4.09,380.0,271.2
920489.BJ,2016-05-30,3.66,3.66,3.42,3.44,3.75,-0.31000000000000005,-8.27,375.0,245.03
920489.BJ,2016-05-31,3.51,3.51,3.4,3.44,3.44,0.0,0.0,590.0,384.19
920489.BJ,2016-06-01,3.37,3.45,3.36,3.42,3.44,-0.020000000000000018,-0.58,355.0,227.63
920489.BJ,2016-06-02,3.49,3.65,3.47,3.57,3.42,0.1499999999999999,4.39,620.0,412.04
920489.BJ,2016-06-03,3.59,3.59,3.57,3.57,3.57,0.0,0.0,20.0,13.36
920489.BJ,2016-06-06,3.53,3.65,3.53,3.59,3.57,0.020000000000000018,0.56,90.0,57.98
920489.BJ,2016-06-08,3.53,3.56,3.53,3.56,3.59,-0.029999999999999805,-0.84,20.0,12.65
920489.BJ,2016-06-13,3.51,3.51,3.47,3.48,3.56,-0.08000000000000007,-2.25,120.0,74.6
920489.BJ,2016-06-14,3.43,3.43,3.35,3.37,3.48,-0.10999999999999988,-3.16,160.0,95.94
920489.BJ,2016-06-16,3.42,3.42,3.41,3.41,3.37,0.040000000000000036,1.19,20.0,12.18
920489.BJ,2016-06-17,3.43,3.48,3.39,3.39,3.41,-0.020000000000000018,-0.59,100.0,61.34
920489.BJ,2016-06-20,3.34,3.34,3.15,3.17,3.39,-0.2200000000000002,-6.49,280.0,159.96
920489.BJ,2016-06-21,3.15,3.15,3.09,3.09,3.17,-0.08000000000000007,-2.52,40.0,22.22
920489.BJ,2016-06-22,3.17,3.17,3.04,3.09,3.09,0.0,0.0,180.0,99.07
920489.BJ,2016-06-23,3.06,3.06,2.88,2.92,3.09,-0.16999999999999993,-5.5,510.65,267.164
920489.BJ,2016-06-24,2.89,2.92,2.83,2.92,2.92,0.0,0.0,270.0,138.71
920489.BJ,2016-06-27,2.93,3.26,2.93,3.25,2.92,0.33000000000000007,11.3,710.0,401.73
920489.BJ,2016-06-28,3.2,3.2,3.07,3.09,3.25,-0.16000000000000014,-4.92,370.0,206.93
920489.BJ,2016-06-29,3.05,3.06,2.92,2.97,3.09,-0.11999999999999966,-3.88,270.0,142.93
920489.BJ,2016-06-30,2.93,2.97,2.85,2.92,2.97,-0.050000000000000266,-1.68,180.0,93.1
920489.BJ,2016-07-01,2.94,2.99,2.89,2.9,2.92,-0.020000000000000018,-0.68,420.0,216.73
920489.BJ,2016-07-04,2.97,3.11,2.97,3.11,2.9,0.20999999999999996,7.24,210.0,113.56
920489.BJ,2016-07-05,3.06,3.19,3.06,3.19,3.11,0.08000000000000007,2.57,70.0,38.95
920489.BJ,2016-07-06,3.14,3.21,3.14,3.21,3.19,0.020000000000000018,0.63,50.0,28.45
920489.BJ,2016-07-08,3.14,3.21,3.14,3.21,3.21,0.0,0.0,30.0,16.98
920489.BJ,2016-07-11,3.21,3.32,3.21,3.25,3.21,0.040000000000000036,1.25,100.0,58.33
920489.BJ,2016-07-12,3.33,3.4,3.31,3.4,3.25,0.1499999999999999,4.62,320.0,190.76
920489.BJ,2016-07-14,3.42,3.45,3.34,3.45,3.4,0.050000000000000266,1.47,60.0,36.16
920489.BJ,2016-07-15,3.36,3.36,3.34,3.34,3.45,-0.11000000000000032,-3.19,50.0,29.83
920489.BJ,2016-07-18,3.31,3.36,3.2,3.35,3.34,0.010000000000000231,0.3,210.0,123.64
920489.BJ,2016-07-22,3.39,3.44,3.39,3.44,3.35,0.08999999999999986,2.69,20.0,12.17
920489.BJ,2016-07-25,3.34,3.34,3.34,3.34,3.44,-0.10000000000000009,-2.91,10.0,5.95
920489.BJ,2016-07-26,3.32,3.32,3.32,3.32,3.34,-0.020000000000000018,-0.6,20.0,11.82
920489.BJ,2016-07-27,3.31,3.34,3.31,3.34,3.32,0.020000000000000018,0.6,30.0,17.8
920489.BJ,2016-08-01,3.35,3.35,3.28,3.34,3.34,0.0,0.0,40.0,23.74
920489.BJ,2016-08-02,3.25,3.25,3.25,3.25,3.34,-0.08999999999999986,-2.69,10.0,5.8
920489.BJ,2016-08-03,3.2,3.2,3.2,3.2,3.25,-0.04999999999999982,-1.54,10.0,5.71
920489.BJ,2016-08-04,3.2,3.23,3.2,3.2,3.2,0.0,0.0,25.0,14.315
920489.BJ,2016-08-09,3.25,3.25,3.25,3.25,3.2,0.04999999999999982,1.56,20.0,11.6
920489.BJ,2016-08-10,3.25,3.25,3.25,3.25,3.25,0.0,0.0,60.0,34.8
920489.BJ,2016-08-11,3.23,3.25,3.23,3.25,3.25,0.0,0.0,20.0,11.55
920489.BJ,2016-08-15,3.34,3.37,3.34,3.37,3.25,0.1200000000000001,3.69,110.0,65.81
920489.BJ,2016-08-16,3.38,3.38,3.37,3.37,3.37,0.0,0.0,30.0,18.06
920489.BJ,2016-08-22,3.38,3.38,3.34,3.34,3.37,-0.03000000000000025,-0.89,80.0,48.03
920489.BJ,2016-08-23,3.38,3.38,3.37,3.37,3.34,0.03000000000000025,0.9,130.0,78.14
920489.BJ,2016-08-24,3.28,3.28,3.21,3.23,3.37,-0.14000000000000012,-4.15,90.0,52.12
920489.BJ,2016-08-25,3.2,3.2,3.2,3.2,3.23,-0.029999999999999805,-0.93,10.0,5.71
920489.BJ,2016-08-29,3.18,3.25,3.18,3.25,3.2,0.04999999999999982,1.56,60.0,34.36
920489.BJ,2016-08-30,3.18,3.18,3.18,3.18,3.25,-0.06999999999999984,-2.15,10.0,5.66
920489.BJ,2016-08-31,3.12,3.14,3.04,3.14,3.18,-0.040000000000000036,-1.26,480.0,266.01
920489.BJ,2016-09-02,3.21,3.23,3.21,3.23,3.14,0.08999999999999986,2.87,60.0,34.44
920489.BJ,2016-09-05,3.28,3.28,3.28,3.28,3.23,0.04999999999999982,1.55,60.0,35.1
920489.BJ,2016-09-06,3.2,3.2,3.2,3.2,3.28,-0.07999999999999963,-2.44,10.0,5.71
920489.BJ,2016-09-07,3.27,3.29,3.25,3.28,3.2,0.07999999999999963,2.5,130.0,75.98
920489.BJ,2016-09-08,3.33,3.42,3.33,3.39,3.28,0.11000000000000032,3.35,220.0,132.7
920489.BJ,2016-09-09,3.41,3.41,3.39,3.39,3.39,0.0,0.0,120.0,72.76
920489.BJ,2016-09-12,3.43,3.47,3.42,3.45,3.39,0.06000000000000005,1.77,350.0,214.66
920489.BJ,2016-09-13,3.53,3.73,3.53,3.73,3.45,0.2799999999999998,8.12,250.0,160.79
